    0.515308276314960167E+05    0.387366641935541178E+01   -0.392463369922904715E+01
    0.514845278824783745E+05    0.386805497569515522E+01   -0.392380071417704102E+01
    0.514622726573616819E+05    0.387683877124123066E+01   -0.392270839275256655E+01
    0.514914470047979994E+05    0.387269171986435712E+01   -0.392221407018236246E+01
    0.515536213377017484E+05    0.386610302226232472E+01   -0.392068830314107153E+01
    0.515437876789202273E+05    0.386903055451546551E+01   -0.392008315931492435E+01
    0.514677858795988868E+05    0.387732702299605014E+01   -0.391879729914648323E+01
    0.514914717373330714E+05    0.387391052046904383E+01   -0.391866313376926811E+01
    0.513871179815035284E+05    0.386610486466576520E+01   -0.391822106931886971E+01
    0.515498434740280500E+05    0.386634691991550605E+01   -0.391818677662411874E+01
    0.514796599232797162E+05    0.387683904379469668E+01   -0.391753668103697716E+01
    0.513343820884003508E+05    0.387147299352538665E+01   -0.391741000216665425E+01
    0.514801842869408210E+05    0.386903218436306018E+01   -0.391700414250068540E+01
    0.513276438052817248E+05    0.387122858215865984E+01   -0.391513281678999903E+01
    0.513414856012537421E+05    0.387342408102210456E+01   -0.391482247501009573E+01
    0.513512298223584148E+05    0.387684019934981849E+01   -0.391390350202366122E+01
    0.515315282823300950E+05    0.386512759560808261E+01   -0.391347539494656038E+01
    0.514714289146980518E+05    0.386781233558428328E+01   -0.391281906964019877E+01
    0.513427949048573355E+05    0.387562051842024857E+01   -0.391236182144193823E+01
    0.514273607204888467E+05    0.387683899667791643E+01   -0.391233664741685283E+01
    0.515262481327325149E+05    0.387464278926829486E+01   -0.391148673013411230E+01
    0.514547429510225920E+05    0.387757116937546353E+01   -0.391034994928195179E+01
    0.515416560851929098E+05    0.386707949511248517E+01   -0.390891694626747777E+01
    0.513360550099066022E+05    0.387537614939657749E+01   -0.390810960491447013E+01
    0.515162041192459583E+05    0.386439546674460743E+01   -0.390781463349458713E+01
    0.513623717291197318E+05    0.387586369508162409E+01   -0.390762738833127710E+01
    0.514715357120332410E+05    0.387269068789104587E+01   -0.390632949574600907E+01
    0.514080698089344514E+05    0.386805684772625691E+01   -0.390531618460172902E+01
    0.515165660267729399E+05    0.386463977795889679E+01   -0.390528946179343261E+01
    0.515357632352746659E+05    0.387147041707518280E+01   -0.390444858395454775E+01
    0.513557293688841164E+05    0.387683987191313184E+01   -0.390370050337847108E+01
    0.513638264048592609E+05    0.386708065871406914E+01   -0.390164684493388814E+01
    0.514268863016612013E+05    0.387586396259154231E+01   -0.390120491056531371E+01
    0.515670078626326431E+05    0.386878685915059606E+01   -0.390035069501972043E+01
    0.514571465839701777E+05    0.387391074766154109E+01   -0.389973988896053925E+01
    0.515455666163252317E+05    0.386610340813273812E+01   -0.389946102398233885E+01
    0.515586943568460192E+05    0.386707882939279646E+01   -0.389936828174176231E+01
    0.514153034379545643E+05    0.386610397653120019E+01   -0.389927787643900547E+01
    0.514080214960466983E+05    0.387610715176727227E+01   -0.389797904758959390E+01
    0.515249805997836156E+05    0.386951857694559864E+01   -0.389774458905600829E+01
    0.515330672275148609E+05    0.386756761164793961E+01   -0.389751489546573282E+01
    0.514569238820014216E+05    0.386976302304131714E+01   -0.389703885617135093E+01
    0.515444840372549952E+05    0.386976329176070033E+01   -0.389569884711816306E+01
    0.515041817785813037E+05    0.386439550087666817E+01   -0.389564553477464237E+01
    0.515439530897800068E+05    0.386976249909614900E+01   -0.389470378336290057E+01
    0.514256385330646372E+05    0.387586298306093457E+01   -0.389467150109202365E+01
    0.514983404331672355E+05    0.387366649326495560E+01   -0.389410642579815747E+01
    0.515377030561352949E+05    0.387391068254357807E+01   -0.389385958401639343E+01
    0.514218524864909341E+05    0.386488463520774772E+01   -0.389262056376340260E+01
    0.514058401585424581E+05    0.387610717492027934E+01   -0.389200397310132917E+01
    0.514214509999161746E+05    0.386488463547369632E+01   -0.389198529764589773E+01
    0.515556319152549695E+05    0.386854260688978657E+01   -0.389126726314404081E+01
    0.513578788803125572E+05    0.387683983436490687E+01   -0.389114993231022055E+01
    0.514480578933407087E+05    0.386830053101806293E+01   -0.389097484399369531E+01
    0.513851992487906464E+05    0.387171559359994477E+01   -0.388949893626577259E+01
    0.514990956727260636E+05    0.387488726486309076E+01   -0.388883858205570121E+01
    0.515223942608862999E+05    0.387342317011666104E+01   -0.388864848593133772E+01
    0.513663561269650017E+05    0.386854502895564956E+01   -0.388847290588705263E+01
    0.514316366322466783E+05    0.386439647237009787E+01   -0.388833324628299204E+01
    0.515677193680986820E+05    0.386878678596223535E+01   -0.388770206710310040E+01
    0.513327899939641720E+05    0.387147297995595174E+01   -0.388735054908448507E+01
    0.515062307244147960E+05    0.387586280243797443E+01   -0.388711466986479781E+01
    0.513408359490929943E+05    0.387562006342157561E+01   -0.388640182294949588E+01
    0.514035841597038088E+05    0.386537236753474556E+01   -0.388567521695104734E+01
    0.515295481709886371E+05    0.386756676563743218E+01   -0.388487992342088928E+01
    0.515108229188373953E+05    0.386951979280051717E+01   -0.388244301850379703E+01
    0.513650039197549195E+05    0.387684020463720458E+01   -0.388219447674992368E+01
    0.513934776352777772E+05    0.386561675638972657E+01   -0.388206263076499924E+01
    0.514841994129842715E+05    0.387635066567155562E+01   -0.388140357744220132E+01
    0.513566589412996618E+05    0.387586378789330777E+01   -0.388114182800472918E+01
    0.513498295576494857E+05    0.387269200122737756E+01   -0.388078200534249529E+01
    0.514347790270805563E+05    0.386781146513663998E+01   -0.388037136549521833E+01
    0.515041728362632348E+05    0.386463994626274143E+01   -0.387989094895481879E+01
    0.514876565128339789E+05    0.387269058226955476E+01   -0.387937756409308632E+01
    0.513773062284630432E+05    0.387000787028414983E+01   -0.387881476745430698E+01
    0.513722530759420551E+05    0.387147178282292836E+01   -0.387863971859546508E+01
    0.513876930804645599E+05    0.386708094060410978E+01   -0.387713738818910958E+01
    0.514139291469412492E+05    0.387025270309711011E+01   -0.387640810025372495E+01
    0.513515163890248223E+05    0.386903303905973406E+01   -0.387633610023524167E+01
    0.514025598258613682E+05    0.387757130701054198E+01   -0.387626155866506306E+01
    0.513627432859846449E+05    0.386708084663091212E+01   -0.387471232615500760E+01
    0.514027652084945803E+05    0.386951960640647519E+01   -0.387399214929935942E+01
    0.513518732665699717E+05    0.387635234333402234E+01   -0.387300135659452938E+01
    0.514801750147426064E+05    0.386976412912075851E+01   -0.387286769453093971E+01
    0.514040218124123639E+05    0.386537273392876690E+01   -0.387211467361432149E+01
    0.515592059836043700E+05    0.386976252533966258E+01   -0.387210829410163404E+01
    0.514255603265778336E+05    0.387464416159703084E+01   -0.387071902509119559E+01
    0.514328683867059299E+05    0.386439646264996917E+01   -0.386988758243620312E+01
    0.513917679278515861E+05    0.386610485385321256E+01   -0.386901447295383072E+01
    0.514311676043232364E+05    0.386903263714632839E+01   -0.386856286990397535E+01
    0.513926444661965506E+05    0.387391136373802913E+01   -0.386825432683153370E+01
    0.514864442057821361E+05    0.387366656023005218E+01   -0.386693009692497602E+01
    0.515162824418997043E+05    0.386634786221383830E+01   -0.386668379036923726E+01
    0.513514279394878686E+05    0.387562050011523773E+01   -0.386664096645981781E+01
    0.515494257843477535E+05    0.386585909137708361E+01   -0.386657852143603664E+01
    0.514879223258236525E+05    0.386464013384668315E+01   -0.386611149234513407E+01
    0.513647842141409201E+05    0.386952011720475220E+01   -0.386599381941118780E+01
    0.513378065635129751E+05    0.387537612640273910E+01   -0.386489393385035562E+01
    0.513928757499288331E+05    0.386903178963768113E+01   -0.386467121212451303E+01
    0.514536421126046043E+05    0.387196021108943356E+01   -0.386377631566599034E+01
    0.515136985794471693E+05    0.387464247834109621E+01   -0.386350410681202083E+01
    0.513552233521438757E+05    0.386903303868183679E+01   -0.386324244822579921E+01
    0.514998478846102662E+05    0.386708005019456280E+01   -0.386259106415785247E+01
    0.513436899393679269E+05    0.387342482494442919E+01   -0.386165096684124132E+01
    0.514978440266940743E+05    0.386464001968690329E+01   -0.386147677131739941E+01
    0.513568336343618721E+05    0.386756870926799978E+01   -0.385915324329248399E+01
    0.514550234101958922E+05    0.387757104135784436E+01   -0.385887753058756999E+01
    0.513495012847858306E+05    0.387342396099876307E+01   -0.385812085424707085E+01
    0.515633422603024519E+05    0.386756683167081272E+01   -0.385730463981320071E+01
    0.515213708341594174E+05    0.386610302650760307E+01   -0.385686255185984983E+01
    0.515271495484805419E+05    0.386463945818554100E+01   -0.385684951325591152E+01
    0.515515632600295139E+05    0.387147044468108747E+01   -0.385626484243680157E+01
    0.515378076830818754E+05    0.386951853815908242E+01   -0.385617199631120577E+01
    0.513523672223930844E+05    0.387391189100351285E+01   -0.385587547813876252E+01
    0.513233831245857291E+05    0.387147279277769396E+01   -0.385553110227527451E+01
    0.514454075662917967E+05    0.387683955398794833E+01   -0.385545379025594004E+01
    0.514426346954558103E+05    0.387757135201547376E+01   -0.385472428718962679E+01
    0.513368722995127027E+05    0.387562046764928514E+01   -0.385428649867738349E+01
    0.514326350536949176E+05    0.387610785295818872E+01   -0.385412748823779738E+01
    0.513806441765218551E+05    0.386708094959637583E+01   -0.385391873192175005E+01
    0.514411944901499810E+05    0.386878727957341262E+01   -0.385307471913856414E+01
    0.514953420180363391E+05    0.386610411200120296E+01   -0.385300311031183762E+01
    0.514171538292125406E+05    0.387391110591487120E+01   -0.385225672334240965E+01
    0.514640176794743384E+05    0.387732693635314929E+01   -0.385219124854563599E+01
    0.513860993467182707E+05    0.387757188826342114E+01   -0.385123524452710075E+01
    0.513874113630567226E+05    0.387025288004707191E+01   -0.385104460791261971E+01
    0.514915365367057530E+05    0.387171461083259594E+01   -0.385009987786995111E+01
    0.514667658596353795E+05    0.387196007468879344E+01   -0.385002491790253698E+01
    0.513965368389908399E+05    0.386952086178046972E+01   -0.384886966585332502E+01
    0.515558010690035153E+05    0.386707920025587226E+01   -0.384817899990837997E+01
    0.513869947904989676E+05    0.386708019413202475E+01   -0.384619815485244265E+01
    0.513989370039627611E+05    0.387659526915090957E+01   -0.384604713016020039E+01
    0.515174721159320688E+05    0.386634784259486697E+01   -0.384602746212895452E+01
    0.515143765369428729E+05    0.387464304722912667E+01   -0.384538464731847407E+01
    0.515576723485362818E+05    0.386707914761723570E+01   -0.384499844094828891E+01
    0.513640111775847108E+05    0.386708069923372832E+01   -0.384445182517786943E+01
    0.515288161218576497E+05    0.386829962835051200E+01   -0.384094210870444419E+01
    0.513873237159814307E+05    0.386903293296955342E+01   -0.384073161175713018E+01
    0.514232928130922592E+05    0.386488421125696213E+01   -0.383967182912909699E+01
    0.513588692945165094E+05    0.387464462500608153E+01   -0.383933222035905830E+01
    0.514158701733456837E+05    0.387025138386866097E+01   -0.383833209941206466E+01
    0.513255431746268805E+05    0.387269249519385772E+01   -0.383804675009743024E+01
    0.513881952074270303E+05    0.387610737777883019E+01   -0.383759757170437155E+01
    0.515481696620282964E+05    0.386707936150622933E+01   -0.383706135829506501E+01
    0.515224867461475224E+05    0.386463940824772889E+01   -0.383677849847583063E+01
    0.515503908771981878E+05    0.386829864153778624E+01   -0.383673535988278003E+01
    0.514451934574164698E+05    0.386610363230675658E+01   -0.383567208446565910E+01
    0.514335596081455442E+05    0.386439643402852129E+01   -0.383536659229958676E+01
    0.514778307063668472E+05    0.386463963026521329E+01   -0.383486261166295517E+01
    0.514590221438688823E+05    0.387366675016898654E+01   -0.383486141023287530E+01
    0.514985221322684301E+05    0.387488651944940443E+01   -0.383057007785148684E+01
    0.515498243150803537E+05    0.386610302833182695E+01   -0.383054714200073620E+01
    0.515595234450596181E+05    0.386707888854406967E+01   -0.382917275994938011E+01
    0.513381046727313442E+05    0.386952066707271403E+01   -0.382903414932664887E+01
    0.514845548366217772E+05    0.387147192599280787E+01   -0.382823993334266355E+01
    0.513241703249700877E+05    0.387147275160358628E+01   -0.382575888243714513E+01
    0.515126989930868149E+05    0.387073965389695385E+01   -0.382505526764522097E+01
    0.515603995989065879E+05    0.386707901801337517E+01   -0.382410451194946477E+01
    0.514321249177451828E+05    0.387757107410613422E+01   -0.382359862108470505E+01
    0.515543379300484885E+05    0.387147084950994458E+01   -0.382330445844908517E+01
    0.513355671294430649E+05    0.387025298493838354E+01   -0.382292164435981441E+01
    0.514939379554605475E+05    0.387586309064240364E+01   -0.382244269266121783E+01
    0.514038550058078836E+05    0.387269131370154618E+01   -0.382200756937572717E+01
    0.514019805785741264E+05    0.387562020923594153E+01   -0.382186088504262633E+01
    0.515088366152402014E+05    0.386439581023512435E+01   -0.382180336518156150E+01
    0.515532272573999944E+05    0.386634700307711077E+01   -0.382150602448011112E+01
    0.514755891825720973E+05    0.386464024538405049E+01   -0.382033136059653433E+01
    0.513973458742440635E+05    0.387561927449324539E+01   -0.382005385099404160E+01
    0.514442654192569535E+05    0.387757102353399707E+01   -0.381923945243546514E+01
    0.514973677941904753E+05    0.386512805499368595E+01   -0.381829417470742527E+01
    0.513891081599408499E+05    0.387391141177899012E+01   -0.381782163922256634E+01
    0.513991369209273107E+05    0.387683999841672877E+01   -0.381744865423443747E+01
    0.514361123588037299E+05    0.386439643128083921E+01   -0.381734573788065745E+01
    0.514888633808876257E+05    0.387269173638952724E+01   -0.381679402165898995E+01
    0.513312218955706485E+05    0.387147294796578878E+01   -0.381581349100339118E+01
    0.514788225595820550E+05    0.387025209861230257E+01   -0.381478467999053139E+01
    0.514917939846118970E+05    0.387586261399984267E+01   -0.381461783658145492E+01
    0.513582456273495627E+05    0.387464378411375998E+01   -0.381376664826036738E+01
    0.513264429196287820E+05    0.387391270097148288E+01   -0.381313451555096616E+01
    0.515291933111249527E+05    0.386707966588109553E+01   -0.381299439606883617E+01
    0.515345619160107017E+05    0.386512747247184896E+01   -0.381250670990115514E+01
    0.513758004777960232E+05    0.386805618919639516E+01   -0.381215629349134622E+01
    0.513600035757846126E+05    0.386976501538110318E+01   -0.381118156882129488E+01
    0.515161227340658952E+05    0.386463974268712418E+01   -0.381034663679611718E+01
    0.513273857217768600E+05    0.387464443343239484E+01   -0.380939286615323480E+01
    0.513527770179281215E+05    0.387440067353198891E+01   -0.380736341895862207E+01
    0.513937568683701611E+05    0.386586078966720059E+01   -0.380616210563219326E+01
    0.515164207491205889E+05    0.386463941591118676E+01   -0.380615832582776559E+01
    0.513908288168462896E+05    0.386976487878289932E+01   -0.380612082674337682E+01
    0.515159824201428273E+05    0.386463941627641017E+01   -0.380594919823445732E+01
    0.513827687719950045E+05    0.386610460941985767E+01   -0.380499338821320521E+01
    0.513919012058108492E+05    0.386976371980894562E+01   -0.380493556780360231E+01
    0.515304103791713715E+05    0.387171528455766545E+01   -0.380450364520865714E+01
    0.513451151361877928E+05    0.387342480975353443E+01   -0.380423144386562129E+01
    0.515540839540745365E+05    0.387147048461567644E+01   -0.380414634834130805E+01
    0.514041430503767624E+05    0.386951959984228377E+01   -0.380396472635695471E+01
    0.514493640574570745E+05    0.387732733328807644E+01   -0.380346576320520047E+01
    0.513650717095328728E+05    0.386952100596634008E+01   -0.380122696002220017E+01
    0.513641632928634717E+05    0.387147291588172404E+01   -0.380066758736646770E+01
    0.513669903676490358E+05    0.387025199956192445E+01   -0.379996423976599829E+01
    0.515074512996701524E+05    0.386512792679009776E+01   -0.379974956184483625E+01
    0.513903672470445890E+05    0.387195952345405736E+01   -0.379970882290930057E+01
    0.514808580721651888E+05    0.386952012960488245E+01   -0.379885422857002375E+01
    0.515003097164660867E+05    0.387586293943998772E+01   -0.379866384453780448E+01
    0.513604111735649421E+05    0.387562045798370614E+01   -0.379817666327261794E+01
    0.515018467856502393E+05    0.387586289402037121E+01   -0.379803718648750355E+01
    0.514031949193385590E+05    0.387586321650019405E+01   -0.379775883514233970E+01
    0.515151589519292538E+05    0.386439564851516160E+01   -0.379716956572646502E+01
    0.514077363576243442E+05    0.386854368080184230E+01   -0.379694970254726005E+01
    0.515481587403989979E+05    0.386634696313069925E+01   -0.379635284697710462E+01
    0.513791440503468984E+05    0.387635150366148240E+01   -0.379620622419050857E+01
    0.514230649818930906E+05    0.386805557034193237E+01   -0.379607884264726714E+01
    0.513966520489878894E+05    0.386561646406376402E+01   -0.379600986314031985E+01
    0.513350245276695350E+05    0.387562030998499907E+01   -0.379529558874644790E+01
    0.514181241700488317E+05    0.386488458151995840E+01   -0.379408882640604928E+01
    0.513821171423638079E+05    0.386756818445555961E+01   -0.379317545509844356E+01
    0.515244518823958642E+05    0.387391045941035417E+01   -0.379275833758990633E+01
    0.513528903311377144E+05    0.386805692222704200E+01   -0.379236135470427760E+01
    0.514347825006033454E+05    0.386439630226920983E+01   -0.379216812133497205E+01
    0.514628648837817891E+05    0.387488772750275157E+01   -0.379201654942463229E+01
    0.515539215619226452E+05    0.386634710869569753E+01   -0.379200604410429465E+01
    0.513666248333931144E+05    0.387586366098293222E+01   -0.379018767422927594E+01
    0.515216557396104981E+05    0.386903065387109146E+01   -0.378985064200839883E+01
    0.513626657148563536E+05    0.386756856176372921E+01   -0.378830244022098261E+01
    0.514793274375486581E+05    0.387683891520194290E+01   -0.378784099809716679E+01
    0.513912082988103066E+05    0.386610482370694353E+01   -0.378724455280676153E+01
    0.514920646804526914E+05    0.387391053906724547E+01   -0.378708906253974709E+01
    0.515097341105581290E+05    0.386585992603702433E+01   -0.378698167701615640E+01
    0.514013402868858611E+05    0.387683926940489920E+01   -0.378682204278773016E+01
    0.515237583825038455E+05    0.386463949792623795E+01   -0.378623793584683455E+01
    0.514105938009149759E+05    0.386586076948895840E+01   -0.378582258718155718E+01
    0.514272218129093380E+05    0.386903140228492282E+01   -0.378540636164292099E+01
    0.513880704591995309E+05    0.387196074500755483E+01   -0.378436989186815520E+01
    0.515323431225228705E+05    0.386976346302145791E+01   -0.378392150604603961E+01
    0.515063894335058358E+05    0.387464317433599037E+01   -0.378264252849367288E+01
    0.513390176388374894E+05    0.387562044665173255E+01   -0.378199150232445191E+01
    0.513556531595308552E+05    0.386781269302243169E+01   -0.378192190932014105E+01
    0.515039839247249693E+05    0.386951986241470891E+01   -0.377810798949512128E+01
    0.513768676013943696E+05    0.387635153767465823E+01   -0.377768552361986210E+01
    0.515053703037599043E+05    0.386854279531390777E+01   -0.377703841133291718E+01
    0.513565498665872874E+05    0.387342386900658031E+01   -0.377627334688182881E+01
    0.513648579568343848E+05    0.386708077770411007E+01   -0.377542415308401624E+01
    0.513282944229218410E+05    0.387074082433585565E+01   -0.377532091934505454E+01
    0.515557068719611780E+05    0.387147077956915364E+01   -0.377512607117021304E+01
    0.514275166914019355E+05    0.386976461385723702E+01   -0.377465187382900957E+01
    0.514535830522845281E+05    0.386903242969265770E+01   -0.377370726155645730E+01
    0.514896858241358786E+05    0.386561532672631625E+01   -0.377236107438846879E+01
    0.513545861914753914E+05    0.387122808183196510E+01   -0.377216379282130942E+01
    0.514266320138218507E+05    0.386805669880120595E+01   -0.377155933710907521E+01
    0.514776681405253912E+05    0.387342376900339147E+01   -0.377059883286203279E+01
    0.515324800140612351E+05    0.387391080333912097E+01   -0.377012989155658573E+01
    0.514556521709733497E+05    0.387732720834423983E+01   -0.376973372478460211E+01
    0.515459673978747960E+05    0.386634736403256163E+01   -0.376861864332466201E+01
    0.514255106693544003E+05    0.386488457779005801E+01   -0.376738537608516166E+01
    0.514248811445713291E+05    0.387464415250561167E+01   -0.376607873208471267E+01
    0.513914263715595880E+05    0.386708014276001633E+01   -0.376607670308244646E+01
    0.513289417349119103E+05    0.387464455202364411E+01   -0.376395204158026964E+01
    0.514090733615573990E+05    0.387391238523605486E+01   -0.376288661634603727E+01
    0.514762563732680719E+05    0.387513151511621068E+01   -0.376179675897891652E+01
    0.515064026718675523E+05    0.387195959448595639E+01   -0.376027090500366779E+01
    0.515646363494805555E+05    0.386951871269776548E+01   -0.375929247280635437E+01
    0.515145084230792563E+05    0.386951972716656778E+01   -0.375868798564385376E+01
    0.514509238162641850E+05    0.387317884443014604E+01   -0.375842195644053056E+01
    0.514916152809148625E+05    0.387635080392254494E+01   -0.375835783269262613E+01
    0.513972457615354288E+05    0.387269261076309812E+01   -0.375763286987642475E+01
    0.514732173703378576E+05    0.387464363850957794E+01   -0.375761744093781092E+01
    0.514020896678883510E+05    0.387269257516113763E+01   -0.375709993128325070E+01
    0.514813229306816429E+05    0.387488660220125158E+01   -0.375681455562614408E+01
    0.513957077463266978E+05    0.387610730821819649E+01   -0.375612719682038598E+01
    0.514226785518868201E+05    0.387195917600018058E+01   -0.375554684529586691E+01
    0.515129416053770547E+05    0.387464304813817551E+01   -0.375530376464687743E+01
    0.513823659280089269E+05    0.386756818891135223E+01   -0.375500152618654637E+01
    0.515234085291369047E+05    0.386951860695052297E+01   -0.375497183106049093E+01
    0.514886200760918655E+05    0.386634816843660678E+01   -0.375440254484154101E+01
    0.514931645038182396E+05    0.386781208453953385E+01   -0.375420832818116867E+01
    0.514681374364898220E+05    0.386781116332268837E+01   -0.375372780475253176E+01
    0.515373607547406427E+05    0.387147119025217901E+01   -0.375343352087271320E+01
    0.514706346762850371E+05    0.386830030066186747E+01   -0.375275119896829601E+01
    0.514438579503902074E+05    0.387464396656271415E+01   -0.375242634638063510E+01
    0.515573900096754951E+05    0.386707909545630102E+01   -0.375236239492457635E+01
    0.513287582295653774E+05    0.387147289514472970E+01   -0.375228876286644564E+01
    0.515416642632019721E+05    0.386829941575082215E+01   -0.375212796753558964E+01
    0.513252365045493207E+05    0.387366866812592470E+01   -0.375143736424413943E+01
    0.513794067864492899E+05    0.387562035493618273E+01   -0.375138667008784044E+01
    0.514575926155439083E+05    0.387732697668800075E+01   -0.375033450361867837E+01
    0.515447667083155757E+05    0.386707882901973976E+01   -0.375030484291058608E+01
    0.513583811869720739E+05    0.387683990205945639E+01   -0.374794646258999276E+01
    0.513646990725816722E+05    0.387586438500206221E+01   -0.374722268601766606E+01
    0.513600202517856669E+05    0.386805650064131168E+01   -0.374715943225204295E+01
    0.514331690138917256E+05    0.387757143219485778E+01   -0.374710650671820122E+01
    0.513924621266682079E+05    0.387659608442116888E+01   -0.374570621448255947E+01
    0.514820718498491769E+05    0.386512820417074598E+01   -0.374490223040054104E+01
    0.515646510007971301E+05    0.386903077144558205E+01   -0.374466515684005463E+01
    0.515012926739447066E+05    0.387391138513192468E+01   -0.374414830325165937E+01
    0.513378065913575338E+05    0.387537618446070020E+01   -0.374360058502739790E+01
    0.514231071891767278E+05    0.387732712291364523E+01   -0.374265342813224056E+01
    0.514350714093927600E+05    0.387635175713302127E+01   -0.374115519650182060E+01
    0.513704536736008013E+05    0.387635226109253450E+01   -0.374080792622853098E+01
    0.514759840048725964E+05    0.386707919861276794E+01   -0.374053848536428468E+01
    0.514169161226725701E+05    0.386488450967576513E+01   -0.374008773655010440E+01
    0.514063081262959240E+05    0.387610807438052385E+01   -0.373972446559925498E+01
    0.513414778426115736E+05    0.386903284224624322E+01   -0.373959812813267778E+01
    0.515168338736465448E+05    0.387342245787042305E+01   -0.373949760118240837E+01
    0.514080807632884826E+05    0.387610718044597036E+01   -0.373928833546890171E+01
    0.514296377378345787E+05    0.386976330240450395E+01   -0.373624644874418399E+01
    0.513938888279352395E+05    0.386854386383878790E+01   -0.373618799821340986E+01
    0.513269691806557748E+05    0.387269250309295243E+01   -0.373609121207002337E+01
    0.514256542246312092E+05    0.386708071637823103E+01   -0.373504461444156277E+01
    0.514443599472203205E+05    0.386439637595569652E+01   -0.373319883664879759E+01
    0.514519179219797734E+05    0.387195890751217675E+01   -0.373299131890188063E+01
    0.515095036612817057E+05    0.387269048960051743E+01   -0.373265049012735961E+01
    0.514573292766083687E+05    0.386512842506123633E+01   -0.373151055318013691E+01
    0.514613259147068966E+05    0.387391188278273280E+01   -0.373100518525843006E+01
    0.513435404885787939E+05    0.387342479499394754E+01   -0.373074893621119941E+01
    0.515225198117356194E+05    0.387464258593120014E+01   -0.372905638313240928E+01
    0.513813760887702156E+05    0.386732493106654873E+01   -0.372872453951555638E+01
    0.514424107657798959E+05    0.387464397770093694E+01   -0.372840064375074220E+01
    0.515179462743714175E+05    0.386951967697620081E+01   -0.372749770418772286E+01
    0.514051172145387172E+05    0.386854372291452053E+01   -0.372709233028424736E+01
    0.513475471836641882E+05    0.387147218170688667E+01   -0.372686544015516930E+01
    0.514999216444102494E+05    0.386781200317440899E+01   -0.372640100186679746E+01
    0.514056322811134378E+05    0.386805578666153904E+01   -0.372566043800671398E+01
    0.514973734747794952E+05    0.387586266510355149E+01   -0.372370896844458432E+01
    0.513588633018814362E+05    0.387635182453698190E+01   -0.372338187021438838E+01
    0.514057842607531857E+05    0.386537240470485433E+01   -0.372208602067547201E+01
    0.515026618443961997E+05    0.386512796670750181E+01   -0.372173779400419980E+01
    0.513958082124590874E+05    0.387415645097576755E+01   -0.372122658130831052E+01
    0.514092732124711474E+05    0.387683920379086544E+01   -0.372098002469790323E+01
    0.514168320806678676E+05    0.387196052567056448E+01   -0.372046207090557424E+01
    0.513894726584598902E+05    0.386951979293402015E+01   -0.372022832119356961E+01
    0.513731069118965097E+05    0.386805697084508981E+01   -0.371974986239525585E+01
    0.514592000151769826E+05    0.386805521602458668E+01   -0.371961706106448675E+01
    0.513907964478589784E+05    0.386586070351464484E+01   -0.371919583669101161E+01
    0.515129767773245403E+05    0.386951974095059326E+01   -0.371917297861533758E+01
    0.514265006908230789E+05    0.387610701145505354E+01   -0.371827348918484279E+01
    0.514385783627799465E+05    0.387732744945383567E+01   -0.371692532876409043E+01
    0.515006191109402935E+05    0.386512799065419355E+01   -0.371691355912351939E+01
    0.514194920754905907E+05    0.386781274813107334E+01   -0.371682040433263161E+01
    0.513997661319917461E+05    0.386854379110899949E+01   -0.371649210283071074E+01
    0.514889502876326878E+05    0.387366758687103818E+01   -0.371546032577930596E+01
    0.513288294863482661E+05    0.387366871411736113E+01   -0.371371239976709155E+01
    0.514540863122281007E+05    0.386781247143952900E+01   -0.371283984573241055E+01
    0.513765969700034111E+05    0.386708041663658708E+01   -0.371184006464512173E+01
    0.515110858730673717E+05    0.386976265363322547E+01   -0.371064406706834671E+01
    0.513480743867680503E+05    0.387147217623089457E+01   -0.371014489551789906E+01
    0.513256369567894435E+05    0.387366855059169568E+01   -0.370902603141179732E+01
    0.513813185326060411E+05    0.386732426849702327E+01   -0.370813711328699958E+01
    0.515309579827557609E+05    0.386512731522340003E+01   -0.370711592308422277E+01
    0.514421844392485946E+05    0.386805656571862855E+01   -0.370661495824134990E+01
    0.514212941564733919E+05    0.386488432471318832E+01   -0.370575465989571828E+01
    0.514339475823980974E+05    0.386854340190842860E+01   -0.370567279548727546E+01
    0.514674176853288664E+05    0.386707927753742631E+01   -0.370547172118474055E+01
    0.513479796498889773E+05    0.387342478233714482E+01   -0.370523073138017134E+01
    0.514368829314532995E+05    0.387196035060757238E+01   -0.370416611355370362E+01
    0.515232598773505451E+05    0.386512765930363811E+01   -0.370394264531220285E+01
    0.514896246952491420E+05    0.387171582435538264E+01   -0.370368281437559821E+01
    0.515122522268425237E+05    0.386463975338114896E+01   -0.370338341122410108E+01
    0.514900043011845555E+05    0.387147065564426729E+01   -0.370240116866606650E+01
    0.514638986989357436E+05    0.387635077078505885E+01   -0.370188922116965458E+01
    0.513702608005525763E+05    0.387684012559969782E+01   -0.369932409236354109E+01
    0.514970648544076248E+05    0.386512739588833476E+01   -0.369787441752192159E+01
    0.515134685762839144E+05    0.386976264290545258E+01   -0.369782307719797965E+01
    0.515195214752463653E+05    0.387391107775346866E+01   -0.369526317705467022E+01
    0.513782247402357680E+05    0.386708038902388163E+01   -0.369524933414717838E+01
    0.515441392762183532E+05    0.386756738903351227E+01   -0.369468591616487352E+01
    0.513425980127490839E+05    0.386903278654135230E+01   -0.369457950665202173E+01
    0.515108010933970218E+05    0.386512732145491267E+01   -0.369394328503888225E+01
    0.514102205696237652E+05    0.387635198503279232E+01   -0.369360521161899902E+01
