    0.376573527573642277E+05    0.884128595593379862E+00   -0.107479605070907414E+01
    0.376537612803568918E+05    0.884128599386784897E+00   -0.833952489334091607E+00
    0.376599040818065405E+05    0.884128426297128400E+00   -0.433501919933923896E+00
    0.376634867523676148E+05    0.884128276945775227E+00   -0.793999513018715852E+00
    0.376649514761362007E+05    0.884128308291893927E+00   -0.541287386157069617E+00
    0.376484992268482165E+05    0.884128518324532209E+00   -0.755960053418392897E+00
    0.376487029132478638E+05    0.884128510247665478E+00   -0.766657566076615060E+00
    0.376686526475305654E+05    0.884128262303960466E+00   -0.590679065163740136E+00
    0.376604472336389954E+05    0.884128431270275739E+00   -0.434527502542990884E+00
    0.376454239302813294E+05    0.884128550059434803E+00   -0.902662712119462363E+00
    0.376798676043868691E+05    0.884128246705878973E+00   -0.979234217872289592E+00
    0.376736897089279955E+05    0.884128205190711558E+00   -0.697990824346885752E+00
    0.376511454751301935E+05    0.884128429017753681E+00   -0.947938075028344707E+00
    0.376487605337253408E+05    0.884128603175613481E+00   -0.726315159341775041E+00
    0.376634011246665177E+05    0.884128321456684074E+00   -0.555333458523172285E+00
    0.376467264756617296E+05    0.884128655790405338E+00   -0.904440026856798251E+00
    0.376625464437923292E+05    0.884128279334613687E+00   -0.857204901083927107E+00
    0.376498441563815722E+05    0.884128492913183517E+00   -0.738546610881613996E+00
    0.376655895116093961E+05    0.884128393686109848E+00   -0.484210378541751363E+00
    0.376828943655563053E+05    0.884128167702731727E+00   -0.102155240699384819E+01
    0.376528043031291163E+05    0.884128478428738207E+00   -0.586554378257065800E+00
    0.376721681483386928E+05    0.884128203241458688E+00   -0.738682529163789403E+00
    0.376530190740942999E+05    0.884128509334580648E+00   -0.541717053545547333E+00
    0.376552763163053896E+05    0.884128542217630153E+00   -0.605307912895112876E+00
    0.376486542847048768E+05    0.884128524721426667E+00   -0.726876519588044001E+00
    0.376528142876914499E+05    0.884128541976355597E+00   -0.573773572638765939E+00
    0.376566640088931672E+05    0.884128396977268749E+00   -0.623973649443738010E+00
    0.376701689509544813E+05    0.884128390250140006E+00   -0.767283290205285962E+00
    0.376704633075120437E+05    0.884128207799244392E+00   -0.783098089318060020E+00
    0.376593229363978826E+05    0.884128465089951243E+00   -0.469491527858703628E+00
    0.376650401477176420E+05    0.884128334029941509E+00   -0.466153101182440133E+00
    0.376416223033494753E+05    0.884128690463110600E+00   -0.105726952304623367E+01
    0.376536241072330376E+05    0.884128529476804759E+00   -0.549243932045799577E+00
    0.376693043799229417E+05    0.884128268713794019E+00   -0.555413109060657995E+00
    0.376799931023227837E+05    0.884128251604099691E+00   -0.101305583636183716E+01
    0.376710208228487900E+05    0.884128294040005036E+00   -0.531371820032196296E+00
    0.376534953028656164E+05    0.884128534296516944E+00   -0.558145896132109409E+00
    0.376779465272723028E+05    0.884128187471747040E+00   -0.774448766200236172E+00
    0.376527874378770357E+05    0.884128435201655849E+00   -0.746525179344096790E+00
    0.376732586362149741E+05    0.884128290741069467E+00   -0.614756244678685615E+00
    0.376772221758221858E+05    0.884128136224202055E+00   -0.937805115710498960E+00
    0.376552978322680865E+05    0.884128485035434175E+00   -0.491742016502269785E+00
    0.376596305710023589E+05    0.884128470299278657E+00   -0.488015452486030177E+00
    0.376484798379371496E+05    0.884128611431475364E+00   -0.750151256268543953E+00
    0.376424085570846219E+05    0.884128664256739527E+00   -0.979295056620440363E+00
    0.376624098911994515E+05    0.884128367265385573E+00   -0.453231156401005864E+00
    0.376645238192456309E+05    0.884128423591376778E+00   -0.525241174971239566E+00
    0.376544108897236729E+05    0.884128414796513939E+00   -0.711474200932099676E+00
    0.376569747122279150E+05    0.884128387458040010E+00   -0.646233999945294735E+00
    0.376731285698571592E+05    0.884128155520480852E+00   -0.981860635456067499E+00
    0.376745743541010161E+05    0.884128226440472842E+00   -0.648397702196740533E+00
    0.376732528465897776E+05    0.884128376142725769E+00   -0.100002871125979009E+01
    0.376692153478189357E+05    0.884128247656150057E+00   -0.632223685607627206E+00
    0.376696634893425653E+05    0.884128364945701462E+00   -0.607512218449569152E+00
    0.376564315243466917E+05    0.884128425219459668E+00   -0.534290771810034260E+00
    0.376668841617998187E+05    0.884128429237795666E+00   -0.705054965882555562E+00
    0.376741606357823403E+05    0.884128152705544790E+00   -0.947199195049084786E+00
    0.376624162622833246E+05    0.884128329566130411E+00   -0.569859099590780072E+00
    0.376559521937081081E+05    0.884128569350309257E+00   -0.769438874108917759E+00
    0.376510291575247247E+05    0.884128558967709699E+00   -0.615627884142926352E+00
    0.376491943286496680E+05    0.884128588178850205E+00   -0.688234060054890850E+00
    0.376593141125294060E+05    0.884128414173237953E+00   -0.450334841255149221E+00
    0.376790482975521227E+05    0.884128196952716161E+00   -0.811303243843705557E+00
    0.376716055644136213E+05    0.884128194555554470E+00   -0.806607255124133338E+00
    0.376510652367251241E+05    0.884128433647839218E+00   -0.926024636135351242E+00
    0.376566358691683854E+05    0.884128467279042929E+00   -0.468785857653373161E+00
    0.376770461087865333E+05    0.884128238072985684E+00   -0.737957308464162298E+00
    0.376604692335987711E+05    0.884128360695560556E+00   -0.543848903227584168E+00
    0.376521569207555949E+05    0.884128536709805291E+00   -0.572094806351595819E+00
    0.376592983395634728E+05    0.884128329276971492E+00   -0.794693280899702703E+00
    0.376534173641538728E+05    0.884128437080933471E+00   -0.685232726851470630E+00
    0.376444178964043240E+05    0.884128653903551109E+00   -0.905131951531287227E+00
    0.376606621772847502E+05    0.884128540086157377E+00   -0.917897600993375917E+00
    0.376589092950955528E+05    0.884128307016841863E+00   -0.100562497752712843E+01
    0.376525721698490888E+05    0.884128482056599663E+00   -0.590802420369681669E+00
    0.376672769656646342E+05    0.884128340746652364E+00   -0.461161551179472384E+00
    0.376682213949532306E+05    0.884128443759597205E+00   -0.930834624786257003E+00
    0.376704612415485899E+05    0.884128392732815183E+00   -0.809744521190761679E+00
    0.376727895796079974E+05    0.884128279134714701E+00   -0.580580178899987143E+00
    0.376775462565697817E+05    0.884128302135070432E+00   -0.101087458946471531E+01
    0.376541379999412820E+05    0.884128408060199322E+00   -0.772236568755626740E+00
    0.376714618591570761E+05    0.884128251535904797E+00   -0.580270141526573968E+00
    0.376476065432915348E+05    0.884128561533453317E+00   -0.724650265634484425E+00
    0.376644349864794931E+05    0.884128289619831809E+00   -0.650432835694486178E+00
    0.376675785172554824E+05    0.884128415863994599E+00   -0.687308248008842382E+00
    0.376704779143908818E+05    0.884128379428378186E+00   -0.735018962276392407E+00
    0.376758743374309342E+05    0.884128320846024884E+00   -0.935373399427334662E+00
    0.376488559982922889E+05    0.884128622406420428E+00   -0.789921225737256760E+00
    0.376731950161462082E+05    0.884128339582550549E+00   -0.771716473729052943E+00
    0.376648759238819475E+05    0.884128278183872407E+00   -0.686814811308598339E+00
    0.376681563338672349E+05    0.884128398076528654E+00   -0.642137356803292314E+00
    0.376574683501045802E+05    0.884128429808804350E+00   -0.479977274269908993E+00
    0.376649775225245612E+05    0.884128380790404456E+00   -0.444574938034175915E+00
    0.376617839592802775E+05    0.884128497768972510E+00   -0.713376086573667023E+00
    0.376487957007552541E+05    0.884128562680742136E+00   -0.671779279959714315E+00
    0.376639526822006301E+05    0.884128396809598982E+00   -0.442421673461650733E+00
    0.376541478353754792E+05    0.884128545184259873E+00   -0.590754400522783052E+00
    0.376483772925710728E+05    0.884128650460593857E+00   -0.911360844752296506E+00
    0.376658175135510028E+05    0.884128254311035366E+00   -0.770721388146921593E+00
    0.376793324991836271E+05    0.884128177791707492E+00   -0.828956533708645082E+00
    0.376764854884849046E+05    0.884128204341453450E+00   -0.716011269557916052E+00
    0.376660433727794152E+05    0.884128420555558403E+00   -0.599201394095734474E+00
    0.376811599978488084E+05    0.884128174585554372E+00   -0.915198276326953719E+00
    0.376788395228149384E+05    0.884128261698848728E+00   -0.941699014786481881E+00
    0.376434526420228358E+05    0.884128648931151173E+00   -0.920724655610496212E+00
    0.376652470840343376E+05    0.884128373862504202E+00   -0.443340378947795211E+00
    0.376675427934042091E+05    0.884128381261205298E+00   -0.538287085184882885E+00
    0.376762195176972891E+05    0.884128216124433042E+00   -0.696827089663001331E+00
    0.376695162430884156E+05    0.884128235072967561E+00   -0.678710973687673635E+00
    0.376715194298778515E+05    0.884128273707667556E+00   -0.547647295482760144E+00
    0.376659727414005611E+05    0.884128301037213182E+00   -0.531947215455716882E+00
    0.376689796153633361E+05    0.884128259101836789E+00   -0.593626735798915450E+00
    0.376579405264221859E+05    0.884128371116930434E+00   -0.656593626654704332E+00
    0.376603578952474054E+05    0.884128522371391612E+00   -0.763587884805391415E+00
    0.376663445829216653E+05    0.884128411580468510E+00   -0.579676282423796541E+00
    0.376783861033970679E+05    0.884128202929249096E+00   -0.781250168299097214E+00
    0.376707646027491573E+05    0.884128313012835898E+00   -0.536405182949045156E+00
    0.376640669666618924E+05    0.884128454392477225E+00   -0.630626923513853743E+00
    0.376577717842613565E+05    0.884128462440381568E+00   -0.456301293789161400E+00
    0.376568925147718037E+05    0.884128366653201603E+00   -0.769058815058985434E+00
    0.376669634627051564E+05    0.884128430618975503E+00   -0.719618485208396885E+00
    0.376800078671088122E+05    0.884128196641841613E+00   -0.863248408264130296E+00
    0.376646707748880508E+05    0.884128337880273785E+00   -0.464804640952324322E+00
    0.376563393319047027E+05    0.884128420862426601E+00   -0.552334061489922590E+00
    0.376509224619731613E+05    0.884128553125592243E+00   -0.609421396486358846E+00
    0.376560090009656706E+05    0.884128466631222243E+00   -0.480710563035153138E+00
    0.376780972254322987E+05    0.884128219829793061E+00   -0.775665134560802771E+00
    0.376479949576131985E+05    0.884128642963744049E+00   -0.865186331758076355E+00
    0.376667011239043350E+05    0.884128267213052821E+00   -0.644215290460281476E+00
    0.376769737064510773E+05    0.884128205215787499E+00   -0.727756507341921099E+00
    0.376756590747128721E+05    0.884128170873458186E+00   -0.804295778600888744E+00
    0.376501030377290372E+05    0.884128517589577112E+00   -0.652986183842771406E+00
    0.376498371593910779E+05    0.884128514914476193E+00   -0.674005315003279426E+00
    0.376806455057209969E+05    0.884128142356404800E+00   -0.920375029235461994E+00
    0.376427255669458464E+05    0.884128622592725955E+00   -0.949780395286519252E+00
    0.376579130386283723E+05    0.884128482240287727E+00   -0.483279353912395349E+00
    0.376539329853971431E+05    0.884128552277634094E+00   -0.610203716896994486E+00
    0.376548945007859729E+05    0.884128572414325742E+00   -0.731824385701976832E+00
    0.376663265280811247E+05    0.884128304226951101E+00   -0.512335604723911708E+00
    0.376453195513281971E+05    0.884128549669658703E+00   -0.913293814281732508E+00
    0.376600628950834362E+05    0.884128312272565942E+00   -0.843664071210035171E+00
    0.376659072469859384E+05    0.884128382539798863E+00   -0.471803353897594646E+00
    0.376456961984412119E+05    0.884128579157886230E+00   -0.812268347300144855E+00
    0.376648856970574561E+05    0.884128464264278824E+00   -0.749634639210110310E+00
    0.376737336981073968E+05    0.884128167399783060E+00   -0.874464593431654613E+00
    0.376483918648392719E+05    0.884128495631854139E+00   -0.852674042739593796E+00
    0.376467333619760975E+05    0.884128560148776832E+00   -0.777002860291360120E+00
    0.376652445186340919E+05    0.884128371224798371E+00   -0.441416788906101365E+00
    0.376595157139737566E+05    0.884128480919935900E+00   -0.515726077555119788E+00
    0.376645566685776357E+05    0.884128469338956946E+00   -0.754235263645125387E+00
    0.376737472581695329E+05    0.884128291417184853E+00   -0.642713239397545877E+00
    0.376701380156992745E+05    0.884128220586276270E+00   -0.726650755604488441E+00
    0.376583766410885146E+05    0.884128552788288835E+00   -0.821355811623414866E+00
    0.376649262604869436E+05    0.884128304392977959E+00   -0.557234022805206841E+00
    0.376658805334799981E+05    0.884128317794108054E+00   -0.486417879985717783E+00
    0.376670516405753297E+05    0.884128342101449638E+00   -0.457848105955497853E+00
    0.376546210983242345E+05    0.884128402420787274E+00   -0.760460124975569807E+00
    0.376608686980776693E+05    0.884128426141577939E+00   -0.432724057779215965E+00
    0.376553382602865167E+05    0.884128616935558442E+00   -0.107835925987722092E+01
    0.376571355279364579E+05    0.884128464641402156E+00   -0.462064661257094444E+00
    0.376510864247967183E+05    0.884128575867428435E+00   -0.651346964238095127E+00
    0.376768171239335716E+05    0.884128273064510584E+00   -0.804887292601310089E+00
    0.376494054001388358E+05    0.884128556420864964E+00   -0.650083187571694587E+00
    0.376788537744015557E+05    0.884128126918216850E+00   -0.957056207622826172E+00
    0.376563866277272100E+05    0.884128460336781830E+00   -0.475428577424651388E+00
    0.376620458868474088E+05    0.884128306801749808E+00   -0.711979370232264430E+00
    0.376582622055815154E+05    0.884128405670082440E+00   -0.502294206484572570E+00
    0.376517496998623901E+05    0.884128553816627361E+00   -0.600481265161673772E+00
    0.376610215513181029E+05    0.884128317898525307E+00   -0.722437237631189610E+00
    0.376675991232642700E+05    0.884128206283235407E+00   -0.986838537220077305E+00
    0.376592496054013027E+05    0.884128317244140316E+00   -0.886274920603200567E+00
    0.376498532041255239E+05    0.884128448874978989E+00   -0.961957331011677574E+00
    0.376744765864321234E+05    0.884128323566217067E+00   -0.810213764617275900E+00
    0.376555252667115928E+05    0.884128436572988452E+00   -0.548864454383366063E+00
    0.376638393648715573E+05    0.884128337172829681E+00   -0.485693722508377279E+00
    0.376784997592631626E+05    0.884128131703855069E+00   -0.939050144121670538E+00
    0.376636969550813810E+05    0.884128395249821120E+00   -0.436108100398642562E+00
    0.376775535938826069E+05    0.884128183486186492E+00   -0.771458454682912853E+00
    0.376570125220073605E+05    0.884128534665749366E+00   -0.634860861687818856E+00
    0.376515287691273988E+05    0.884128481168082625E+00   -0.655843914126054472E+00
    0.376724210258596722E+05    0.884128228522856330E+00   -0.635129621869471750E+00
    0.376766339633288371E+05    0.884128235350344682E+00   -0.713340685960951681E+00
    0.376721179566858409E+05    0.884128377410104971E+00   -0.881293859737489749E+00
    0.376645127376744858E+05    0.884128280754092555E+00   -0.695093164993281998E+00
    0.376525002593553800E+05    0.884128596184422522E+00   -0.758427722929325032E+00
    0.376476031067163349E+05    0.884128515850171937E+00   -0.837702617485573509E+00
    0.376542283969076452E+05    0.884128392585560419E+00   -0.859997936245777250E+00
    0.376560097494006550E+05    0.884128468543605606E+00   -0.479874250648092693E+00
    0.376605037342422511E+05    0.884128304203562032E+00   -0.861282554404759537E+00
    0.376567018986819312E+05    0.884128488294478210E+00   -0.484282425056969890E+00
    0.376573337764438547E+05    0.884128330671740348E+00   -0.985743096633271532E+00
    0.376788367246045163E+05    0.884128204408012652E+00   -0.803540270239212262E+00
    0.376488062801277047E+05    0.884128498597146595E+00   -0.802166553469150667E+00
    0.376639657652492897E+05    0.884128277290161746E+00   -0.754559964347880086E+00
    0.376497819492378112E+05    0.884128556845581892E+00   -0.638491442983292856E+00
    0.376541559353016200E+05    0.884128417013094414E+00   -0.721588757731073782E+00
    0.376711007430861355E+05    0.884128364083868412E+00   -0.710318538764549645E+00
    0.376603001193764794E+05    0.884128405169490539E+00   -0.440247877745977012E+00
    0.376547203018587461E+05    0.884128616364124764E+00   -0.102175105071775851E+01
    0.376679284728892526E+05    0.884128244897291138E+00   -0.699696296954101404E+00
    0.376470747352197504E+05    0.884128569740364578E+00   -0.744592395279548347E+00
    0.376824883466329266E+05    0.884128194882233043E+00   -0.104541694909702176E+01
    0.376719812390419611E+05    0.884128227998180471E+00   -0.641792327970224563E+00
    0.376570810099981245E+05    0.884128586237016845E+00   -0.970381852368794928E+00
    0.376781659490588354E+05    0.884128208082831990E+00   -0.772047715557543368E+00
    0.376449235414088180E+05    0.884128588475211696E+00   -0.847981405194989213E+00
    0.376583373631100403E+05    0.884128541699691572E+00   -0.745401337722976676E+00
    0.376435965292831170E+05    0.882957364666062339E+00   -0.386077700201335272E+01
    0.376398997478410238E+05    0.883894684352993343E+00   -0.385894089524038542E+01
    0.376568183116059736E+05    0.882722530506272252E+00   -0.385231542529354076E+01
    0.376520878826530752E+05    0.882956784111640469E+00   -0.385148134952175569E+01
    0.376157119002063118E+05    0.882957513654082815E+00   -0.383798912312328477E+01
    0.376507930018084735E+05    0.883894571241222504E+00   -0.383781394597621706E+01
    0.376220542163725040E+05    0.883426227068929260E+00   -0.383207563345360924E+01
    0.376213565974337907E+05    0.882957533376437897E+00   -0.382774275600088654E+01
    0.377120624295120360E+05    0.883893531468075588E+00   -0.382656481786525760E+01
    0.376789564926316380E+05    0.883190752974712168E+00   -0.382121764929292285E+01
    0.377046549343221923E+05    0.883659131383506824E+00   -0.381516537178892623E+01
    0.376312790832683531E+05    0.883191830309747572E+00   -0.381421994828947764E+01
    0.377003619783113245E+05    0.883659140109000707E+00   -0.379181890155261669E+01
    0.377000782970282962E+05    0.883659141046276519E+00   -0.379168337705921843E+01
    0.376290020895174384E+05    0.882723003888318924E+00   -0.379010082989871266E+01
    0.377029234738499435E+05    0.883893794637274355E+00   -0.378639449727095023E+01
    0.376694290137842909E+05    0.883190840580153957E+00   -0.378086974994165814E+01
    0.376942944550935208E+05    0.883424904701770375E+00   -0.378016972789003347E+01
    0.376735387643321956E+05    0.883659342183736429E+00   -0.377667972582509748E+01
    0.376536767938925113E+05    0.882722572709570552E+00   -0.377490125121586440E+01
    0.376973277983844164E+05    0.883893905703844851E+00   -0.377480749066750532E+01
    0.376711145570829394E+05    0.882722479383710956E+00   -0.376890256751764774E+01
    0.376100015604863001E+05    0.883191876585184832E+00   -0.375567434491832719E+01
    0.376159213749260161E+05    0.882957470971471370E+00   -0.375535306164686888E+01
    0.376321506127001048E+05    0.882957464245644807E+00   -0.374685150337253958E+01
    0.376651771089909671E+05    0.883191444541240545E+00   -0.373809070712173597E+01
    0.376421633012132734E+05    0.882956921797853345E+00   -0.373686415793960958E+01
    0.377021204754155115E+05    0.883893807569591239E+00   -0.373377066664019841E+01
    0.377005152670535390E+05    0.883659524331174007E+00   -0.373229133609326080E+01
    0.376981985731773020E+05    0.883659572032840401E+00   -0.372847618636486411E+01
    0.376073736651790678E+05    0.883426202992239840E+00   -0.371980142793945401E+01
    0.376320668328816901E+05    0.882957462529485038E+00   -0.371696810018010337E+01
    0.376902345381767009E+05    0.883659718904119096E+00   -0.371631305463112982E+01
    0.376117161257279004E+05    0.883191738647845614E+00   -0.371174407570425924E+01
    0.376310373695883100E+05    0.882957469926897720E+00   -0.371108880564480526E+01
    0.376858201826471850E+05    0.883425466928998371E+00   -0.371033603978406834E+01
    0.376845673091069621E+05    0.883659243308755449E+00   -0.370905497112857985E+01
    0.377035339143449892E+05    0.883659453600835310E+00   -0.370672760608725760E+01
    0.376602399428320423E+05    0.883425208868158229E+00   -0.369943608434553628E+01
    0.376172601821053613E+05    0.882957403429077248E+00   -0.369773709965779229E+01
    0.376443807074831566E+05    0.882956893868533155E+00   -0.369558447821719582E+01
    0.376227478397525992E+05    0.882957253331776215E+00   -0.369420996998551221E+01
    0.376755966035236852E+05    0.883425628587028000E+00   -0.369169186484629464E+01
    0.377050953558692636E+05    0.883425003403284781E+00   -0.368895916070025676E+01
    0.376922952033039910E+05    0.883190980369337963E+00   -0.368562606714118779E+01
    0.376868512022897485E+05    0.882956660232485979E+00   -0.368426866833518840E+01
    0.376198101636686188E+05    0.883660536260621687E+00   -0.368295853858817646E+01
    0.376702401894285431E+05    0.883893677287187041E+00   -0.368218413600077987E+01
    0.376536491587303535E+05    0.883893875998405965E+00   -0.367294395402050045E+01
    0.376747115071131047E+05    0.883190797974643726E+00   -0.366698100138135841E+01
    0.376650598616296920E+05    0.882722491911513085E+00   -0.365901907418978434E+01
    0.376753334459453035E+05    0.883191290453036904E+00   -0.365625969451117205E+01
    0.376260791269662950E+05    0.883191859365175858E+00   -0.365180312370894855E+01
    0.376283725447574980E+05    0.883894769886280574E+00   -0.365156254042350348E+01
    0.376518564003452775E+05    0.883191044802274394E+00   -0.365087033026614272E+01
    0.376684972628166797E+05    0.882722554798943904E+00   -0.364828167177242868E+01
    0.376074152864432326E+05    0.883660464642770260E+00   -0.364435503895923851E+01
    0.376367976487394117E+05    0.882722995286287837E+00   -0.364187202660963427E+01
    0.376162835976878050E+05    0.883191623307605589E+00   -0.363154078308820516E+01
    0.376917769070820868E+05    0.883659685904795378E+00   -0.361887625756033815E+01
    0.376611562655326416E+05    0.883425824712530616E+00   -0.361160070832354707E+01
    0.376752094454081889E+05    0.883425629962360182E+00   -0.360867265684521232E+01
    0.376339286387244429E+05    0.883894164517528780E+00   -0.360798126329771573E+01
    0.376436395473843440E+05    0.882722721973358326E+00   -0.360769440654119000E+01
    0.376139090347360470E+05    0.883660546895585930E+00   -0.359874718384395020E+01
    0.376545977203628499E+05    0.882722585392706982E+00   -0.359406497866847507E+01
    0.376681718072723161E+05    0.883425730095758754E+00   -0.359019670779419364E+01
    0.376691102026332956E+05    0.882957014170615451E+00   -0.358779792803484376E+01
    0.376660175998745690E+05    0.882722513362257821E+00   -0.356929588035555323E+01
    0.376223353731660682E+05    0.883191500937486329E+00   -0.356688086247502589E+01
    0.376340569150977608E+05    0.883894721188866028E+00   -0.356532037764888354E+01
    0.376444200987349177E+05    0.882722716772589178E+00   -0.356484976627812156E+01
    0.376973852200295078E+05    0.883190773526615125E+00   -0.356378727208285451E+01
    0.376623108671932787E+05    0.883894422713358496E+00   -0.355432416991006939E+01
    0.377084348311580907E+05    0.883659232812906592E+00   -0.355004323004163069E+01
    0.376377808827647386E+05    0.882722971667504241E+00   -0.354922088869573749E+01
    0.376540891106181589E+05    0.883893876718287119E+00   -0.353698033932455225E+01
    0.376338352084281578E+05    0.883894170130178236E+00   -0.353415068031456991E+01
    0.376447602687382678E+05    0.882956900137548018E+00   -0.353152046819273568E+01
    0.376515603497275661E+05    0.882956812143954939E+00   -0.352759743895996403E+01
    0.376184147817125704E+05    0.882957423314096213E+00   -0.352271347997173256E+01
    0.376824396547449360E+05    0.883659836293292145E+00   -0.351968583828808068E+01
    0.376092002542911287E+05    0.883426101175478040E+00   -0.351967585865261690E+01
    0.376249942068156815E+05    0.882957226670058049E+00   -0.351398714364987974E+01
    0.376593894357643730E+05    0.882722720832200713E+00   -0.351127627990577240E+01
    0.376113034475228415E+05    0.883894783589710631E+00   -0.350645014898004481E+01
    0.376618331575341726E+05    0.883659483153929504E+00   -0.350508147555741711E+01
    0.377100755269249494E+05    0.883893520394673393E+00   -0.350411618065701891E+01
    0.376794405337633070E+05    0.883894186863499964E+00   -0.350362489298842927E+01
    0.376193724097818631E+05    0.883425829964039622E+00   -0.350217622652594329E+01
    0.376815322454286579E+05    0.883659849486577054E+00   -0.350082659903153282E+01
    0.376136442784527317E+05    0.883426229320446343E+00   -0.349961189714337761E+01
    0.376627060939190851E+05    0.883425190499038449E+00   -0.349917932839124557E+01
    0.376765703455419571E+05    0.883425603220749256E+00   -0.349412536242926386E+01
    0.376517272104185686E+05    0.882957247364035913E+00   -0.349203255927221656E+01
    0.376549952823481508E+05    0.883191015036820626E+00   -0.349003553176348102E+01
    0.376949187412369793E+05    0.883893471278766607E+00   -0.348912963129598186E+01
    0.376397325584806749E+05    0.883659775545460380E+00   -0.348889385380654948E+01
    0.376609294714002681E+05    0.883191487810736864E+00   -0.348488881365185810E+01
    0.376247751012970912E+05    0.883191461356972796E+00   -0.348458069323981379E+01
    0.376966451136816395E+05    0.883190796850867432E+00   -0.348396599402789642E+01
    0.376358336808586828E+05    0.882722896392213463E+00   -0.348318653685763291E+01
    0.376382022744169444E+05    0.882722837182815079E+00   -0.348288298212621195E+01
    0.376750332719008074E+05    0.882956587322641373E+00   -0.347977945766608343E+01
    0.376307077213265002E+05    0.882957450991477821E+00   -0.346817804563185650E+01
    0.376562862458649615E+05    0.883659552074908206E+00   -0.346378531839069126E+01
    0.376366678801408925E+05    0.882722880102976726E+00   -0.346369239719004440E+01
    0.377036651404173244E+05    0.883893442048443001E+00   -0.345697648823115733E+01
    0.376421330311341299E+05    0.882957351645506705E+00   -0.345681027830965126E+01
    0.376091571703716763E+05    0.883426157917271082E+00   -0.345619494213086931E+01
    0.376867204161557602E+05    0.883424970244605423E+00   -0.345149039862183660E+01
    0.376178802118861568E+05    0.883425865274135136E+00   -0.345029539060990320E+01
    0.376607971815966666E+05    0.882722557780016404E+00   -0.344915777747721153E+01
    0.376996054439998406E+05    0.883425165699408987E+00   -0.344860070709326738E+01
    0.376854107186682304E+05    0.882956612062128943E+00   -0.344551777784017821E+01
    0.376850483925031440E+05    0.882956593185337479E+00   -0.344310321784306250E+01
    0.376108142382983860E+05    0.883426206251259671E+00   -0.344043568165089031E+01
    0.377021379443393234E+05    0.883424948382871444E+00   -0.343630780391005120E+01
    0.376782312486522496E+05    0.883894200976999556E+00   -0.343052439923360586E+01
    0.376782377375501310E+05    0.883425573473199166E+00   -0.342207607456632346E+01
    0.376577305449303894E+05    0.882722585210675037E+00   -0.341795162611414760E+01
    0.376488096840403450E+05    0.883893953217936068E+00   -0.341358578017686476E+01
    0.376223366143390449E+05    0.882957472945680499E+00   -0.340645747091506390E+01
    0.376890457238207600E+05    0.883659226523142882E+00   -0.340462236371037408E+01
    0.376361968754871996E+05    0.883191275810918608E+00   -0.340268632971982532E+01
    0.376715445706042738E+05    0.882956958352483223E+00   -0.339504984525363707E+01
    0.376769710250023491E+05    0.883190796577702275E+00   -0.339396316107549501E+01
    0.377063767292126140E+05    0.883659203251932146E+00   -0.339109859472616026E+01
    0.376502143634712484E+05    0.882722830992359264E+00   -0.339043938807064116E+01
    0.376316897562964441E+05    0.883191348390742093E+00   -0.338509219585609067E+01
    0.376116581432736930E+05    0.883426031753674401E+00   -0.338323004678119421E+01
    0.376263257708996534E+05    0.883660478165923302E+00   -0.338182581264405480E+01
    0.376478902744869338E+05    0.883191640787307053E+00   -0.337511493422234077E+01
    0.376616227100484903E+05    0.882722580938355983E+00   -0.337431606975381682E+01
    0.376352672101711360E+05    0.883426097837319402E+00   -0.337057810412868397E+01
    0.376332622687024632E+05    0.883660424723629712E+00   -0.336586732096666097E+01
    0.376409505154509534E+05    0.882722909407297585E+00   -0.336439890537726560E+01
    0.376956226000707757E+05    0.883190800313280899E+00   -0.336192851172584195E+01
    0.376454626735204802E+05    0.883659699687346700E+00   -0.336175709378303456E+01
    0.376278701971220216E+05    0.883426156649927186E+00   -0.334915708714198557E+01
    0.376440350653702189E+05    0.883191680883589569E+00   -0.334416524378328361E+01
    0.376613330283771211E+05    0.882722599553580456E+00   -0.334414118137472283E+01
    0.377032586528665925E+05    0.883659182064728044E+00   -0.334092316798354094E+01
    0.376847685916559712E+05    0.883659788695699722E+00   -0.333777115625897647E+01
    0.376103625163865581E+05    0.883426166285393943E+00   -0.333482421092138104E+01
    0.376126661480491603E+05    0.883426007649558809E+00   -0.333260800340025565E+01
    0.376948220186522667E+05    0.883424939963842082E+00   -0.333054805205084792E+01
    0.376411319426203190E+05    0.882722824663633276E+00   -0.332742165936866829E+01
    0.376144498490017068E+05    0.883894787017414307E+00   -0.332726804787274943E+01
    0.376598324770207983E+05    0.882722601381867755E+00   -0.332621385220248866E+01
    0.376928015330819544E+05    0.883425310695258426E+00   -0.332359087637955097E+01
    0.376613049678147872E+05    0.883893796767682205E+00   -0.332357092679331334E+01
    0.376942986648272563E+05    0.883190754360385744E+00   -0.332103724160972114E+01
    0.376812495007058169E+05    0.882956587028659534E+00   -0.332077720004332866E+01
    0.376732109446420727E+05    0.883894267329014327E+00   -0.332005035176752816E+01
    0.376136096734139428E+05    0.883426206586871987E+00   -0.331823293966944854E+01
    0.376727054212377625E+05    0.883190837685944863E+00   -0.331689071074365227E+01
    0.376409959042643313E+05    0.882722889000190247E+00   -0.331501327071678098E+01
    0.376637223992139989E+05    0.882956694004770837E+00   -0.330508062984218487E+01
    0.376435857819888552E+05    0.882722785300396717E+00   -0.329886879794512655E+01
    0.376278955492417226E+05    0.882957193115439520E+00   -0.329427841803541099E+01
