    0.512963924267062830E+05    0.386512942789875691E+01   -0.297086710494451856E+01
    0.514445171761194288E+05    0.386342017954045192E+01   -0.296740038794235250E+01
    0.514634104385008977E+05    0.386390786652548757E+01   -0.296480987617171321E+01
    0.513952121663087601E+05    0.386000381557731798E+01   -0.296443911980138042E+01
    0.513553915299402215E+05    0.386366510779929540E+01   -0.296434862170986957E+01
    0.512625631514952474E+05    0.386366497264367670E+01   -0.296416649224142059E+01
    0.512527734905254838E+05    0.386439707378269803E+01   -0.296385284363556556E+01
    0.513393711852183551E+05    0.386561709044613533E+01   -0.296312347942590693E+01
    0.514406578766546299E+05    0.386903140086078201E+01   -0.296273760594948321E+01
    0.514150545104576886E+05    0.387049518796310732E+01   -0.296204838726909259E+01
    0.514635063339830158E+05    0.386512772983202613E+01   -0.296055581043978755E+01
    0.513877712078615368E+05    0.387049589919805381E+01   -0.296043581772621867E+01
    0.513531312990656807E+05    0.387195982772285952E+01   -0.295909694359555608E+01
    0.514761639622346338E+05    0.386000381916525015E+01   -0.295536596663648954E+01
    0.513536188947932897E+05    0.386805669782274153E+01   -0.295515589498079656E+01
    0.513129082814054127E+05    0.386000480121087763E+01   -0.295503921912975809E+01
    0.513239993157553472E+05    0.386000462492001484E+01   -0.295404953697217820E+01
    0.512806836368750228E+05    0.386317758243565734E+01   -0.295269523863682304E+01
    0.514948010300609749E+05    0.386268729494875940E+01   -0.295239499791560522E+01
    0.514779462821420457E+05    0.386463889212950118E+01   -0.295173453446064471E+01
    0.514268419815676098E+05    0.386537222047847129E+01   -0.295106763761662361E+01
    0.514926438895690590E+05    0.386390703478644415E+01   -0.294989029660822943E+01
    0.513479791247984467E+05    0.386927546528812627E+01   -0.294983261943309572E+01
    0.513179231497202636E+05    0.386268825763427825E+01   -0.294819728550465232E+01
    0.514296919317790816E+05    0.386366434554456584E+01   -0.294810069586964296E+01
    0.513197520694830964E+05    0.387195996348488780E+01   -0.294808092690359302E+01
    0.512808292272223625E+05    0.386586040763596950E+01   -0.294751317779406241E+01
    0.514390464187282196E+05    0.386805490002763230E+01   -0.294661736191097878E+01
    0.513582340117983476E+05    0.386317711142592390E+01   -0.294641599167010870E+01
    0.513389501979730558E+05    0.386366389798984988E+01   -0.294574195300224240E+01
    0.514533114700776932E+05    0.386342005577175707E+01   -0.294387022766669126E+01
    0.513942135154731877E+05    0.386268747146271485E+01   -0.294200366333194996E+01
    0.512715734761101558E+05    0.387025242010482806E+01   -0.294145166470402142E+01
    0.514501620244055666E+05    0.386220018463396109E+01   -0.294094085225246316E+01
    0.513035708618551653E+05    0.386195751953371769E+01   -0.294046447711804992E+01
    0.513094967093450905E+05    0.387171601747198357E+01   -0.293976578485615825E+01
    0.514448271661954132E+05    0.386903127255817303E+01   -0.293577219246435650E+01
    0.512512867615235737E+05    0.386586148437853749E+01   -0.293497436817931368E+01
    0.512943016761711842E+05    0.386512828908965167E+01   -0.293463524833917733E+01
    0.513525525031693542E+05    0.386878860286774762E+01   -0.293370935392451848E+01
    0.514782331118461443E+05    0.386195509962569394E+01   -0.293308005910458602E+01
    0.513720738442447037E+05    0.387171561906379580E+01   -0.293098665495252630E+01
    0.514240269757775313E+05    0.386683496646745839E+01   -0.292998596668354461E+01
    0.513206703362618500E+05    0.387049575326311146E+01   -0.292996595627731438E+01
    0.512982782883861000E+05    0.386366549700237272E+01   -0.292817332886635695E+01
    0.514017901355063586E+05    0.386951992479710283E+01   -0.292744733165288329E+01
    0.513936953124208303E+05    0.387073922142307758E+01   -0.292708240166861922E+01
    0.512769924994619287E+05    0.387049634762608985E+01   -0.292521623235359396E+01
    0.512660034448602019E+05    0.386464155771047135E+01   -0.292496030376426619E+01
    0.513396164646225516E+05    0.386707962052472221E+01   -0.292476933772167325E+01
    0.513845966137198193E+05    0.386366345653485288E+01   -0.292418996066366388E+01
    0.514507763802249101E+05    0.386854329587781898E+01   -0.292408346028381461E+01
    0.514284241343181202E+05    0.386927499247686502E+01   -0.292403426302805070E+01
    0.514018415694370487E+05    0.386439660088070669E+01   -0.292237103567555190E+01
    0.513299774648189123E+05    0.386512785908217671E+01   -0.292194659142072322E+01
    0.512429750005649039E+05    0.386708104652405416E+01   -0.292117943900614341E+01
    0.512948311616476058E+05    0.387074069748254379E+01   -0.292103836532065531E+01
    0.513883185261292165E+05    0.386683649724670797E+01   -0.292074199058790196E+01
    0.513357718718719188E+05    0.386488517511144591E+01   -0.292072904597367522E+01
    0.513328166789065945E+05    0.386366528083365957E+01   -0.292015398505964807E+01
    0.512491604762590214E+05    0.386464149668235057E+01   -0.291940336041841242E+01
    0.514604033346141150E+05    0.386634760011823087E+01   -0.291907912589352980E+01
    0.514098742988227023E+05    0.386464049029461920E+01   -0.291897358400200879E+01
    0.514462879947294277E+05    0.386903108194290901E+01   -0.291890520383201224E+01
    0.513261470506611367E+05    0.387196009394527874E+01   -0.291890453797542104E+01
    0.514647145990088611E+05    0.386512687990024961E+01   -0.291865264031745664E+01
    0.513047176277971448E+05    0.386561611320919152E+01   -0.291832359658478335E+01
    0.513164739946133996E+05    0.387196010743730890E+01   -0.291694456720487771E+01
    0.512461009930184737E+05    0.386512945901891714E+01   -0.291678199159174500E+01
    0.514832917798123526E+05    0.386463892409154441E+01   -0.291606399922920900E+01
    0.513842902761275982E+05    0.386903223063401080E+01   -0.291577763343572283E+01
    0.514495760430140726E+05    0.386854332504695320E+01   -0.291411867696717053E+01
    0.513923550036081142E+05    0.386024780953466173E+01   -0.291408349956224555E+01
    0.514537676872708398E+05    0.386098018437692980E+01   -0.291382334602943693E+01
    0.513971924413602392E+05    0.386976311878843848E+01   -0.291329663382808146E+01
    0.514110699289256154E+05    0.386000369168716118E+01   -0.291200183523459177E+01
    0.512738332191450681E+05    0.386878835419641565E+01   -0.291155262874599963E+01
    0.514609191556003861E+05    0.386512688785486835E+01   -0.291083852106327656E+01
    0.512997148217779686E+05    0.386464143380857861E+01   -0.291035886397037213E+01
    0.513316206586582557E+05    0.386854364355976577E+01   -0.290620601305051451E+01
    0.514631178420737560E+05    0.386268705240764731E+01   -0.290541189890975549E+01
    0.513575363512501062E+05    0.386098004246491211E+01   -0.290206502670398026E+01
    0.513370324622226835E+05    0.386220009856451396E+01   -0.290183985535234257E+01
    0.514596238811060175E+05    0.386268706478691248E+01   -0.289954026865510128E+01
    0.514499309702845858E+05    0.386390805398566695E+01   -0.289952860392720879E+01
    0.514848501896608432E+05    0.386097962690438612E+01   -0.289854853904153842E+01
    0.514425467046729100E+05    0.386829954135732068E+01   -0.289771875026057391E+01
    0.513351001837461154E+05    0.387195983171136282E+01   -0.289652749363683260E+01
    0.512881601356148312E+05    0.386683623860630332E+01   -0.289611139816598850E+01
    0.514416905269922790E+05    0.386683489524993407E+01   -0.289601472184607367E+01
    0.512908435536401739E+05    0.386098149844951122E+01   -0.289574961661278119E+01
    0.513128867250272233E+05    0.386220146438544409E+01   -0.289141227305106829E+01
    0.514573156285269870E+05    0.386829911315586328E+01   -0.289111889189146387E+01
    0.512904481419340955E+05    0.386561741070671205E+01   -0.289102264184921109E+01
    0.512426074934493154E+05    0.386586120841212466E+01   -0.289021063936922484E+01
    0.514693258696225530E+05    0.386000393568556754E+01   -0.288834580832584953E+01
    0.513997757276748453E+05    0.386317538257912352E+01   -0.288724724224542495E+01
    0.513525916825779714E+05    0.386268786898636884E+01   -0.288698229132028272E+01
    0.513440847608293552E+05    0.386878867426186357E+01   -0.288672877749279522E+01
    0.513324592572616093E+05    0.386610509087034737E+01   -0.288406460294972122E+01
    0.513805708083955979E+05    0.386366349698985445E+01   -0.288002050898870232E+01
    0.512438404762971986E+05    0.386537325069208171E+01   -0.287939317290049335E+01
    0.513493504957039258E+05    0.386293187590622233E+01   -0.287700223775956099E+01
    0.513005924412919121E+05    0.387049671263296435E+01   -0.287698921259668028E+01
    0.512975856887674163E+05    0.386366549211478993E+01   -0.287555574546818482E+01
    0.514897692072652353E+05    0.386463910692808987E+01   -0.287447997958015167E+01
    0.514083195516591877E+05    0.386317661839117088E+01   -0.287391535591275638E+01
    0.512465699828394208E+05    0.386586142996528981E+01   -0.287357473280636988E+01
    0.513622075873801878E+05    0.387171558032721208E+01   -0.287209768463860193E+01
    0.513571507058407005E+05    0.387171587138492646E+01   -0.287072510038297501E+01
    0.513139308059339455E+05    0.386707990516443489E+01   -0.287005813115650632E+01
    0.514895374602300872E+05    0.386463913631609213E+01   -0.286934090989125146E+01
    0.514750589146270941E+05    0.386317571964340001E+01   -0.286829868372875385E+01
    0.513067000093352399E+05    0.386805706420337758E+01   -0.286789368069808948E+01
    0.514894134036588657E+05    0.386463906515300648E+01   -0.286758382580846138E+01
    0.513274972984390697E+05    0.386024854060183298E+01   -0.286707898993520338E+01
    0.513136133331384917E+05    0.386195746063322387E+01   -0.286665378922569669E+01
    0.513670025296344684E+05    0.387171561699707345E+01   -0.286380078805819327E+01
    0.513765217524070467E+05    0.386024796672696091E+01   -0.286353195026707974E+01
    0.514690600595803771E+05    0.386512688910668878E+01   -0.286288837471470980E+01
    0.513945639664219707E+05    0.386586053200377844E+01   -0.286041865574116727E+01
    0.513459789288261672E+05    0.386439712286441583E+01   -0.286008715252784418E+01
    0.514211563404801054E+05    0.386464035143255735E+01   -0.285943469294047414E+01
    0.512889298348394295E+05    0.386122496607081311E+01   -0.285827336107202967E+01
    0.513133325033532892E+05    0.387171626672576163E+01   -0.285627958259122483E+01
    0.514808362173317146E+05    0.386317560573768803E+01   -0.285559875632456173E+01
    0.512497427625248092E+05    0.386878889071278431E+01   -0.285326128455593642E+01
    0.514720590572426954E+05    0.386268704388879636E+01   -0.285300912688681496E+01
    0.513946938541452764E+05    0.386952000404609064E+01   -0.285274088709220086E+01
    0.512437597701430132E+05    0.386683730715507945E+01   -0.285251308168992956E+01
    0.514441115097589936E+05    0.386854343295980385E+01   -0.285174689385801727E+01
    0.514435429567491447E+05    0.386317509677811444E+01   -0.285163139036512625E+01
    0.513253714444801444E+05    0.387073973129098503E+01   -0.285137706379752753E+01
    0.514670553722827826E+05    0.386366380985329982E+01   -0.285041274574491599E+01
    0.513665723992666171E+05    0.386561546354113172E+01   -0.284964410280234537E+01
    0.514595799219365872E+05    0.386805506935183585E+01   -0.284804031159046112E+01
    0.514651763461436276E+05    0.386219910746654982E+01   -0.284628251968162971E+01
    0.513976370585388504E+05    0.386024884529955337E+01   -0.284538159725363693E+01
    0.513309100766401170E+05    0.387171614834591793E+01   -0.284501161018100568E+01
    0.512994101758322140E+05    0.386561735557384445E+01   -0.284430670139099107E+01
    0.512744166717462940E+05    0.386586144980896407E+01   -0.284120990018210362E+01
    0.512931766205561944E+05    0.386073745586945183E+01   -0.284098890591777176E+01
    0.512731054565411760E+05    0.386854438599392347E+01   -0.283958409078573837E+01
    0.514018574688716180E+05    0.386024880229380463E+01   -0.283813347578450514E+01
    0.512706528633749331E+05    0.386586058268343979E+01   -0.283799345562937466E+01
    0.512520675241232457E+05    0.386439714735278583E+01   -0.283712407310769121E+01
    0.512686475000686478E+05    0.386366488359296723E+01   -0.283544625472962952E+01
    0.514616892611809672E+05    0.386561488543223364E+01   -0.283497188714626880E+01
    0.512995759251395721E+05    0.386000517255018405E+01   -0.283069102796049510E+01
    0.512798839376409815E+05    0.387074036865917304E+01   -0.282834520702034675E+01
    0.513150635803981349E+05    0.387049660934224127E+01   -0.282742660587095607E+01
    0.513915557912462536E+05    0.386903114560928518E+01   -0.282644440366022920E+01
    0.513869861497803213E+05    0.386903218431558749E+01   -0.282424164677311618E+01
    0.513399182587286923E+05    0.387171573098157262E+01   -0.282276892941968871E+01
    0.513185983105658306E+05    0.386195637064525110E+01   -0.282207701892182561E+01
    0.512737091143529178E+05    0.386805639487482500E+01   -0.282197267779808669E+01
    0.513571195502324772E+05    0.387171583554090359E+01   -0.281899311188851787E+01
    0.513665206551310766E+05    0.386024911681801397E+01   -0.281892909870573538E+01
    0.513174944710622076E+05    0.386268828206589188E+01   -0.281883219426875176E+01
    0.514075039425446666E+05    0.386268738119450195E+01   -0.281852371938469970E+01
    0.514729865674601533E+05    0.386683509125904568E+01   -0.281658297891959863E+01
    0.514580993850514060E+05    0.386439587298349130E+01   -0.281631384969163268E+01
    0.514121298912143247E+05    0.387049537524553955E+01   -0.281536122189427207E+01
    0.514916179186634909E+05    0.386317528163038615E+01   -0.281117764009026416E+01
    0.514444724329463352E+05    0.386805492942092721E+01   -0.281044970419698359E+01
    0.513991287771127245E+05    0.386512854985521814E+01   -0.281015046436316673E+01
    0.513065837969570930E+05    0.387073995769731116E+01   -0.280961751351560451E+01
    0.512972243153218151E+05    0.386586020403859942E+01   -0.280928296133483046E+01
    0.513721465423669724E+05    0.387049532761310555E+01   -0.280919025351987761E+01
    0.513446792283173854E+05    0.386390916066096102E+01   -0.280886146885475085E+01
    0.514290269201581323E+05    0.386951943532085973E+01   -0.280834365772623862E+01
    0.513115095648661663E+05    0.386317629763126069E+01   -0.280613456702777153E+01
    0.514689260993763673E+05    0.386439493215946017E+01   -0.280415248718139765E+01
    0.513589692740526953E+05    0.387171578651619130E+01   -0.280270402714906064E+01
    0.514061746710475272E+05    0.386805506073441929E+01   -0.280229835068363986E+01
    0.513329763249005846E+05    0.386317729035866275E+01   -0.280123507674339578E+01
    0.513115993760275887E+05    0.387049662726024568E+01   -0.280095649618026465E+01
    0.513049979058981189E+05    0.386805597280897739E+01   -0.280060807734880601E+01
    0.512883245989431089E+05    0.386244553981163952E+01   -0.280053240703068385E+01
    0.513663214747680322E+05    0.386854448413731467E+01   -0.279986736884800891E+01
    0.514642317937324842E+05    0.386561561749947158E+01   -0.279933311647452054E+01
    0.514743219530634087E+05    0.386097982698121545E+01   -0.279883640478911033E+01
    0.513278372438060833E+05    0.386903276364313742E+01   -0.279868398519697692E+01
    0.513434650612874830E+05    0.386317721213280940E+01   -0.279789129628464517E+01
    0.513295039186432768E+05    0.386805688554865723E+01   -0.279473218337517038E+01
    0.514383941033312440E+05    0.386195632916816622E+01   -0.279452985481950744E+01
    0.513410987162609817E+05    0.387074033397642880E+01   -0.279280560257747812E+01
    0.514487664871946836E+05    0.386220017919929193E+01   -0.279156250828042385E+01
    0.513114302398221917E+05    0.387171610635787111E+01   -0.279121537121500385E+01
    0.513528780444810327E+05    0.386268787859982421E+01   -0.279002308960151169E+01
    0.514042496777541746E+05    0.387049558091435220E+01   -0.278985721651688934E+01
    0.512483186286324853E+05    0.386464135647206009E+01   -0.278743369014515352E+01
    0.513014025806034551E+05    0.386512821736415013E+01   -0.278713468997503844E+01
    0.514800780950158587E+05    0.386512735252812423E+01   -0.278694821579545682E+01
    0.512805684099099817E+05    0.386708034787482280E+01   -0.278605918001668051E+01
    0.514522975738684690E+05    0.386683489423065341E+01   -0.278561051664740278E+01
    0.513202043649475090E+05    0.387049578886329426E+01   -0.278502806872855224E+01
    0.514746251725256807E+05    0.386390696388054034E+01   -0.278425942385066261E+01
    0.513201638324475862E+05    0.386390810782774796E+01   -0.278245025005046109E+01
    0.513055763643504761E+05    0.386049343039884807E+01   -0.278191609268582951E+01
    0.513015362498426839E+05    0.386464026445905739E+01   -0.278030599663483891E+01
    0.512756484284029066E+05    0.387074054772618137E+01   -0.278007369041962615E+01
    0.512554744612668947E+05    0.386805722534271235E+01   -0.277928405925996014E+01
    0.514171856854308498E+05    0.386488436437009764E+01   -0.277792271277851066E+01
    0.514513061583080926E+05    0.386805538176005026E+01   -0.277707512687423552E+01
    0.513959435826771514E+05    0.387049522696456538E+01   -0.277528994216230274E+01
    0.512927236105398479E+05    0.386561628990339479E+01   -0.277461554658797960E+01
    0.513851415217285321E+05    0.387049526428176582E+01   -0.277319946831040021E+01
    0.514063410880070078E+05    0.386805506472083449E+01   -0.277143929424134683E+01
    0.512794753410267513E+05    0.386317754647308309E+01   -0.277133461130761649E+01
    0.513292052909044796E+05    0.386366528705969792E+01   -0.277114985029023497E+01
    0.514187687758171814E+05    0.386317648746243902E+01   -0.276892841220281216E+01
    0.513730733076544857E+05    0.386268898588251197E+01   -0.276884548294590438E+01
    0.512814710396632072E+05    0.386659334832191615E+01   -0.276816765570433532E+01
    0.512798029754034869E+05    0.387049674517978026E+01   -0.276775373799638214E+01
    0.513492617046781452E+05    0.387171570104502338E+01   -0.276759013547124644E+01
    0.513990406939489840E+05    0.386927597936453171E+01   -0.276713665873525860E+01
    0.513238080925112154E+05    0.386464126205846936E+01   -0.276590220404174492E+01
    0.512507065883474934E+05    0.386756886926166343E+01   -0.276376415024576083E+01
    0.513975473737495995E+05    0.386268874884072755E+01   -0.276361681091905664E+01
    0.512704370980746025E+05    0.387025278531012029E+01   -0.276175599941897509E+01
    0.512560815470282760E+05    0.386927695083830958E+01   -0.276116147546228596E+01
    0.514659031930643105E+05    0.386024740009298339E+01   -0.275990608463909304E+01
    0.513569148216063259E+05    0.387171576268838491E+01   -0.275984602176337113E+01
    0.512824693299705614E+05    0.386537344277275041E+01   -0.275943743495781879E+01
    0.512801495619151319E+05    0.386708035891513902E+01   -0.275857446802959361E+01
    0.513486382791031283E+05    0.386976445356826959E+01   -0.275733292381165906E+01
    0.513296498656272888E+05    0.386195735143943475E+01   -0.275699669082426890E+01
    0.513505607291265478E+05    0.387171570530132980E+01   -0.275634095110241617E+01
    0.512978628690653859E+05    0.386024932948259414E+01   -0.275555864012220741E+01
    0.514346148371035742E+05    0.386903145811312044E+01   -0.275553350620469928E+01
    0.513275775941773536E+05    0.387171589400049188E+01   -0.275150757118450340E+01
    0.513337320476396344E+05    0.386951963280317646E+01   -0.275030066608651369E+01
    0.514052819810003784E+05    0.386903108310881994E+01   -0.274962405647092645E+01
    0.512547043262332299E+05    0.386683736136796696E+01   -0.274858691438494684E+01
    0.513868671311509606E+05    0.387073978056167434E+01   -0.274781467138284263E+01
    0.513554875619157028E+05    0.387171577436251502E+01   -0.274778244992431819E+01
    0.514054708116185939E+05    0.387049553171598548E+01   -0.274705070952326480E+01
    0.514135811663191489E+05    0.386439644748405309E+01   -0.274687477513203016E+01
    0.513365029789983382E+05    0.387049642022042839E+01   -0.274658475624051368E+01
    0.514384763956956813E+05    0.386098035908011328E+01   -0.274530402184323208E+01
    0.514382062381031647E+05    0.386366309829263610E+01   -0.274471118114972112E+01
    0.513765769329502364E+05    0.387049531628980725E+01   -0.274321394578791500E+01
    0.512635913668570065E+05    0.386512949399025496E+01   -0.274273993565709251E+01
    0.514890815716522411E+05    0.386268715394961726E+01   -0.274257260490448518E+01
    0.512786459367370844E+05    0.386561743611349629E+01   -0.274199112011390067E+01
    0.513481776899897814E+05    0.386024923616546856E+01   -0.274064392608990692E+01
    0.512453545231073876E+05    0.386732516416227812E+01   -0.273827794032772198E+01
    0.513763275338770181E+05    0.386024798878901221E+01   -0.273708585629435763E+01
    0.512919027820194970E+05    0.386927695604311817E+01   -0.273579518531115307E+01
    0.512494163488375707E+05    0.386464130631853608E+01   -0.273486154515217050E+01
    0.513790682913103083E+05    0.386366486590770508E+01   -0.273432122139669342E+01
    0.512917716309102470E+05    0.386683727034877833E+01   -0.273317391451682923E+01
    0.513939943421047719E+05    0.386512859487881677E+01   -0.273068469938256664E+01
    0.513313630154399725E+05    0.386317729177391733E+01   -0.272864111983243385E+01
    0.513382096154197061E+05    0.386439716796064525E+01   -0.272829685390574594E+01
    0.514245176762092597E+05    0.386537221807710818E+01   -0.272800929383073587E+01
    0.513522949262000620E+05    0.386683553499733490E+01   -0.272750450984513826E+01
    0.512834515385041377E+05    0.386854510475537650E+01   -0.272625311803583958E+01
    0.512545908705636903E+05    0.386464107733556927E+01   -0.272533021596069780E+01
    0.513223648373607793E+05    0.387171598968575958E+01   -0.272298789161462018E+01
    0.513921693911748080E+05    0.386976395898142522E+01   -0.272162196852814375E+01
    0.512742347562499708E+05    0.386390877041900715E+01   -0.272152263755523727E+01
    0.513524344465177273E+05    0.386024920427524121E+01   -0.272097660540806041E+01
    0.513106065324689116E+05    0.386854495047582470E+01   -0.272096444123723069E+01
    0.512634253934012813E+05    0.386659338569347888E+01   -0.272013670930456009E+01
    0.512634791227094174E+05    0.386366551327581620E+01   -0.271979697651715702E+01
    0.513083164924888843E+05    0.386586126314952416E+01   -0.271760690354034828E+01
    0.512510285365909367E+05    0.386439731696522015E+01   -0.271750476380008799E+01
    0.514842118494305541E+05    0.386390740201556282E+01   -0.271571886019531572E+01
    0.512934678101452591E+05    0.386586134823274996E+01   -0.271471812586831174E+01
    0.512543685112434323E+05    0.386439745345354746E+01   -0.271355623628965414E+01
    0.513962869139445465E+05    0.387073959421337488E+01   -0.271125413609654409E+01
    0.512911115706949349E+05    0.386244471354130692E+01   -0.271024607195710887E+01
    0.514547703987445129E+05    0.386098013018953257E+01   -0.270943475199680694E+01
    0.514674549242812500E+05    0.386512760626075424E+01   -0.270899468031181367E+01
    0.513857673828303377E+05    0.386024790233819326E+01   -0.270747282766909203E+01
    0.513623389477749806E+05    0.386927639444872984E+01   -0.270705106806690132E+01
    0.512854105283563331E+05    0.386537242586492580E+01   -0.270685767797858778E+01
    0.513908247396455772E+05    0.386683521075264114E+01   -0.270631039187175171E+01
    0.514829253110098070E+05    0.386512704651514971E+01   -0.270604917590913896E+01
    0.513890150044812763E+05    0.386927518706821871E+01   -0.270457528951348092E+01
    0.513543432745789833E+05    0.386220115909782891E+01   -0.270384938226681104E+01
    0.514687216795047789E+05    0.386000347370382313E+01   -0.270382741715874753E+01
    0.512837400722689927E+05    0.386195694389048017E+01   -0.270340138506009486E+01
    0.513636495942423207E+05    0.386854449673155054E+01   -0.270296530056744411E+01
    0.512817163288174779E+05    0.387074062150772402E+01   -0.270199885609949408E+01
    0.512620069048855221E+05    0.386927699131480951E+01   -0.270048655714513508E+01
    0.513721082624025948E+05    0.386098104699297728E+01   -0.269997415905279992E+01
    0.512773679385111900E+05    0.387049644818259386E+01   -0.269922373828826068E+01
    0.514843143497030396E+05    0.386097941566399294E+01   -0.269831475182768488E+01
    0.512686078208543840E+05    0.386903305848465529E+01   -0.269828342669311461E+01
    0.513890691767777680E+05    0.386220085056504425E+01   -0.269667151415907602E+01
    0.513152191383923564E+05    0.386903284315778562E+01   -0.269623685660035406E+01
    0.514028156009722879E+05    0.387049556279841767E+01   -0.269326999842278081E+01
    0.512667880544055224E+05    0.386464150336976120E+01   -0.269271931711239620E+01
    0.514863644948771034E+05    0.386439509289586525E+01   -0.269077218758346159E+01
    0.514578068121807883E+05    0.386220003227809716E+01   -0.269010115763887381E+01
    0.514143816762641000E+05    0.386903105848335205E+01   -0.268988051998130606E+01
    0.513447640574895122E+05    0.387171588156367674E+01   -0.268906902299124262E+01
    0.512807998126580351E+05    0.386317752632530631E+01   -0.268871768445278958E+01
    0.514361163285496004E+05    0.386927519987457069E+01   -0.268779151594337007E+01
    0.513426881383386499E+05    0.386976355924159110E+01   -0.268675079799011263E+01
    0.512940064553246557E+05    0.387049669117464701E+01   -0.268421769355129003E+01
    0.514322120246456034E+05    0.386317631429235142E+01   -0.268324209462328689E+01
    0.513696932422053942E+05    0.386610473852413294E+01   -0.268301813422164459E+01
    0.513426425989878917E+05    0.386927658011371278E+01   -0.268203348996665358E+01
    0.514736719881665340E+05    0.386268708346553957E+01   -0.268079706504155979E+01
    0.512500732102440597E+05    0.386805694579806270E+01   -0.268043216314200805E+01
    0.513723662351375169E+05    0.386927530534283859E+01   -0.267809364934004179E+01
    0.514755537358196671E+05    0.386390699289728090E+01   -0.267753696707522337E+01
    0.514202185422759867E+05    0.386561623738130811E+01   -0.267638539446910828E+01
    0.513715387623065835E+05    0.386366492890922375E+01   -0.267379997170505579E+01
    0.514315665361909269E+05    0.386317518912682445E+01   -0.267284856267562798E+01
    0.514477454406301113E+05    0.386854321881678720E+01   -0.267058520794429644E+01
    0.514106455277026471E+05    0.386951910743156091E+01   -0.266987902282519007E+01
    0.514187913403265193E+05    0.387000738598709404E+01   -0.266984199395786037E+01
    0.513634982415479317E+05    0.386976428770052161E+01   -0.266838513792819487E+01
    0.512572105114367296E+05    0.386366538677535054E+01   -0.266607931809633625E+01
    0.514471938882413524E+05    0.386537096013292958E+01   -0.266590334866621603E+01
    0.513830451880216206E+05    0.386195691471178693E+01   -0.266496819582389133E+01
    0.512756245268857820E+05    0.386317752165101735E+01   -0.266341872172864358E+01
    0.514883661726818173E+05    0.386366318316968593E+01   -0.266262926619506013E+01
    0.513080106838381907E+05    0.386366540522205870E+01   -0.266250001833792815E+01
    0.512734065158700250E+05    0.386683733261167095E+01   -0.266188045767585013E+01
    0.513890650001512768E+05    0.386927608630973063E+01   -0.266167849561039382E+01
    0.514064127402919985E+05    0.386268864198846806E+01   -0.266141028237108301E+01
    0.512513985644279164E+05    0.386805713237260695E+01   -0.266108787074573216E+01
    0.512740093203466531E+05    0.386561658623746895E+01   -0.265957321798991675E+01
    0.513124079073522953E+05    0.386927587968066300E+01   -0.265912790142931099E+01
    0.513111416649455932E+05    0.386024885434892884E+01   -0.265902703127662221E+01
    0.513464416240852006E+05    0.386220002656787287E+01   -0.265826938011266245E+01
    0.514368720589753575E+05    0.386683495461674331E+01   -0.265789763207624574E+01
    0.513718349931945777E+05    0.386366492403468831E+01   -0.265701260862389255E+01
    0.514886553307075956E+05    0.386317519062751469E+01   -0.265536376766884796E+01
    0.513780173155404264E+05    0.386537272599509363E+01   -0.265416319715775995E+01
    0.512963286987129832E+05    0.386878808501502380E+01   -0.265372709606753832E+01
    0.513677466700053919E+05    0.386195705037057690E+01   -0.265215429966904370E+01
    0.513823077532707539E+05    0.386537268268569667E+01   -0.265134148377512613E+01
    0.512926291186892995E+05    0.386073735188364386E+01   -0.265062248939641076E+01
    0.512578100228815019E+05    0.386805673026260433E+01   -0.264908040584284654E+01
    0.512995937914298847E+05    0.386268947461600476E+01   -0.264804375632892119E+01
    0.514584364765846985E+05    0.386268711485390837E+01   -0.264626391068311850E+01
    0.512738718519149552E+05    0.387025251719848074E+01   -0.264547414683624682E+01
    0.512571555779808405E+05    0.386878877004061472E+01   -0.264515740120145582E+01
    0.512679235953731913E+05    0.386464149180345462E+01   -0.264506040958972166E+01
    0.513259186067371484E+05    0.386000466962924849E+01   -0.264456683195072451E+01
    0.512531506922326153E+05    0.386805685554041068E+01   -0.264416268630907547E+01
    0.514777284849504140E+05    0.386219967676424414E+01   -0.264400544201688081E+01
    0.513876184161862257E+05    0.386512865048752419E+01   -0.264371602861688260E+01
    0.512791804314407054E+05    0.386854433441085455E+01   -0.264318237853688309E+01
    0.514177487087060144E+05    0.386976352485498953E+01   -0.264287572012554328E+01
    0.513515055054122058E+05    0.386707954103248452E+01   -0.264267019028526118E+01
    0.512652264371115380E+05    0.386830116305083616E+01   -0.264204891293422950E+01
    0.512600505129525991E+05    0.386464097007627094E+01   -0.263929360693052928E+01
    0.513123786283996596E+05    0.386024935989502627E+01   -0.263887317116789877E+01
    0.512507052574713089E+05    0.386586136383287560E+01   -0.263875045680575848E+01
    0.512757493675633159E+05    0.386805718075298355E+01   -0.263860697495847640E+01
    0.514252674471257851E+05    0.386951944500300815E+01   -0.263830651186778065E+01
    0.513194021688575958E+05    0.386683588937132061E+01   -0.263771337683473472E+01
    0.512552983557456901E+05    0.386464109778725051E+01   -0.263712594863374017E+01
    0.512875578159891666E+05    0.386195748810411299E+01   -0.263463307236248445E+01
    0.512985505663812437E+05    0.386781310799478373E+01   -0.263439712103725743E+01
    0.514883651195752391E+05    0.386268729982648873E+01   -0.263267928272081608E+01
    0.513386239340425454E+05    0.386707966929461788E+01   -0.263194623576391207E+01
    0.514266850941343291E+05    0.386317637464098107E+01   -0.263151013100256659E+01
    0.513774574028314455E+05    0.386878727339775486E+01   -0.263048540812720866E+01
    0.514413443241123969E+05    0.386683494635482816E+01   -0.263036873761118351E+01
