    0.512586090746166010E+05    0.387854201389111886E+01   -0.283107889754565356E+01
    0.513401045318162214E+05    0.387366079871536462E+01   -0.283074186236826719E+01
    0.512721299937144577E+05    0.387293042575630153E+01   -0.282862086207180807E+01
    0.512858671268797407E+05    0.387976145198390343E+01   -0.282850019637059669E+01
    0.511585415914552650E+05    0.387976249628022840E+01   -0.282750763407789218E+01
    0.511824571790330447E+05    0.387146664161598908E+01   -0.282610083294338210E+01
    0.511648825196390026E+05    0.387707805873987743E+01   -0.282593430940975088E+01
    0.511555366092530749E+05    0.387683491390581070E+01   -0.282429366113287550E+01
    0.513535793496031474E+05    0.387268536517760964E+01   -0.282378674703145016E+01
    0.511532514214174080E+05    0.387415100989662964E+01   -0.282358725865260052E+01
    0.512294263022520172E+05    0.387683450175859967E+01   -0.282324704941366411E+01
    0.512458307292170357E+05    0.387244156794060146E+01   -0.282163706530186342E+01
    0.511579142751952677E+05    0.387707817201764637E+01   -0.282162824472902596E+01
    0.511696687895861760E+05    0.387244264528067639E+01   -0.282148407986872307E+01
    0.511696687895861760E+05    0.387244264528067639E+01   -0.282148407986872307E+01
    0.513067755396123175E+05    0.387488083404224293E+01   -0.282128339371494175E+01
    0.511529726528062893E+05    0.387951821030653932E+01   -0.282115313497626019E+01
    0.511808463506998523E+05    0.387927453212559881E+01   -0.282052664211822934E+01
    0.511804614855018590E+05    0.387171060558295421E+01   -0.282006624067435041E+01
    0.512448286628778806E+05    0.387097870638470054E+01   -0.281968592467684243E+01
    0.512138332022887917E+05    0.387951827735086319E+01   -0.281925690655131955E+01
    0.512750023557701061E+05    0.387585697270327278E+01   -0.281918017987130876E+01
    0.512729870165288448E+05    0.387829789014769721E+01   -0.281892449997355410E+01
    0.513405108653049538E+05    0.387683269019885612E+01   -0.281863743769198338E+01
    0.512185359416423307E+05    0.387390567513151440E+01   -0.281751236679208006E+01
    0.511604600514625563E+05    0.387390651298249322E+01   -0.281690762749963142E+01
    0.512157677559805015E+05    0.387000275475980882E+01   -0.281689456718517928E+01
    0.511393863709298166E+05    0.387683461192299372E+01   -0.281432199785517145E+01
    0.511528373624530795E+05    0.387366280794906848E+01   -0.281411628140766235E+01
    0.513190948420821369E+05    0.387585671729583359E+01   -0.281376791585504282E+01
    0.513240402832357213E+05    0.387658946410363736E+01   -0.281152309883174834E+01
    0.511417219432927741E+05    0.387561490289880251E+01   -0.281107230980084211E+01
    0.512637333367944957E+05    0.387756609224327553E+01   -0.281052250598359166E+01
    0.511758610545160263E+05    0.387317435552111577E+01   -0.280977768924262383E+01
    0.511973629957106969E+05    0.387244214647642293E+01   -0.280892638153973540E+01
    0.512697568169878723E+05    0.387244134722256428E+01   -0.280662607149897880E+01
    0.511590762210027169E+05    0.387683490553481658E+01   -0.280559036650769489E+01
    0.512449162145419832E+05    0.387244157967111535E+01   -0.280522658613399622E+01
    0.512151764673875587E+05    0.387902934794743581E+01   -0.280374300495067841E+01
    0.512167902837112561E+05    0.387171088614227932E+01   -0.280360713777802495E+01
    0.511521859537433411E+05    0.387585839500328833E+01   -0.280284406527605556E+01
    0.513083425632138751E+05    0.387951685063294782E+01   -0.280243706641532597E+01
    0.513155805919726627E+05    0.387414985455662730E+01   -0.280220131918353044E+01
    0.512365678637620367E+05    0.387781032439525042E+01   -0.280215015506610765E+01
    0.513234234764664434E+05    0.387878488757780504E+01   -0.280174539846387649E+01
    0.512433451843966541E+05    0.387146671502222883E+01   -0.280125888309930238E+01
    0.511961551251190249E+05    0.387317497518341991E+01   -0.279880808642717449E+01
    0.511536303203234711E+05    0.387415063376723623E+01   -0.279839524028640119E+01
    0.511531101282291638E+05    0.387390671290711719E+01   -0.279797962713653536E+01
    0.512512012945861861E+05    0.387390534389014274E+01   -0.279740197709662475E+01
    0.511668314055798182E+05    0.387488225168808276E+01   -0.279726466621489633E+01
    0.513122277472285714E+05    0.387878474338635382E+01   -0.279482401432093397E+01
    0.513184660431522643E+05    0.387073396701028649E+01   -0.279173437475508024E+01
    0.512092947002049186E+05    0.387317490499240957E+01   -0.279041080762677574E+01
    0.512747982619499817E+05    0.387585816877796407E+01   -0.279002647264853021E+01
    0.512198506098624057E+05    0.387049022961770861E+01   -0.278964440723452567E+01
    0.513068624871593565E+05    0.387073411262769085E+01   -0.278793407692558048E+01
    0.511656967085224969E+05    0.387927457883572613E+01   -0.278783777384912046E+01
    0.512039653166217176E+05    0.387439488175485058E+01   -0.278749816221620561E+01
    0.512612718800974253E+05    0.387756611438885734E+01   -0.278732861650255526E+01
    0.511851334919144138E+05    0.387512595383276670E+01   -0.278702803485324901E+01
    0.512878124438749874E+05    0.387268517533866907E+01   -0.278700692073119383E+01
    0.513422375221905168E+05    0.387488072151504559E+01   -0.278659842249023093E+01
    0.511485315362879483E+05    0.387829829934815118E+01   -0.278415442188966766E+01
    0.513318684650033611E+05    0.387024574152066636E+01   -0.278391565036534949E+01
    0.512353267429002153E+05    0.387585731665307964E+01   -0.278368340477551968E+01
    0.511970821450253934E+05    0.387293007635803654E+01   -0.278249977777018609E+01
    0.512207184531577950E+05    0.387829839460549541E+01   -0.278201937891096041E+01
    0.512414006069253519E+05    0.387780914252107811E+01   -0.278093505323052392E+01
    0.513120448984603718E+05    0.387244104683077994E+01   -0.278066751899011022E+01
    0.513218812294511808E+05    0.387414882361450719E+01   -0.278048068711801033E+01
    0.513317157034596239E+05    0.387732068924465612E+01   -0.278014985035892259E+01
    0.512314367047801061E+05    0.387780923331918137E+01   -0.277963081894769459E+01
    0.511815154521611548E+05    0.387146687025711511E+01   -0.277955988100844609E+01
    0.513285286393543065E+05    0.387170981726415953E+01   -0.277936196976047789E+01
    0.512399124941870250E+05    0.387927311936278185E+01   -0.277914209591745109E+01
    0.511599961308915445E+05    0.387854207376300897E+01   -0.277687821811492430E+01
    0.512912135995863864E+05    0.387146531452134468E+01   -0.277447524982241589E+01
    0.512206017341707775E+05    0.387146685710948857E+01   -0.277375288601347281E+01
    0.513517346059424526E+05    0.387585676825094705E+01   -0.277368525906913632E+01
    0.512158431731229648E+05    0.387585751717254823E+01   -0.277356101872969685E+01
    0.513248744010893279E+05    0.387000183437139356E+01   -0.277090694470661925E+01
    0.513595345397070123E+05    0.387317293287834108E+01   -0.276953067877658032E+01
    0.512018077550361850E+05    0.387707867713281651E+01   -0.276946699715127531E+01
    0.512018077550361850E+05    0.387707867713281651E+01   -0.276946699715127531E+01
    0.512154395106223383E+05    0.387756540540863615E+01   -0.276900063352614634E+01
    0.511827455878132678E+05    0.387756673873061519E+01   -0.276883668315277554E+01
    0.512639471248673144E+05    0.387000252071358686E+01   -0.276865118229271401E+01
    0.513119838237762451E+05    0.387927284084694213E+01   -0.276796618698250763E+01
    0.512405649086439662E+05    0.387829713403731979E+01   -0.276718214281153507E+01
    0.511556727015512006E+05    0.387537099476319558E+01   -0.276697606915315664E+01
    0.513399338684270624E+05    0.387414949473989134E+01   -0.276688887765411362E+01
    0.511716577824966080E+05    0.387634690569967022E+01   -0.276634321450085263E+01
    0.512552480891596351E+05    0.387219751759929931E+01   -0.276605484853599393E+01
    0.511770043809841518E+05    0.387512607163502931E+01   -0.276585332036798359E+01
    0.513183523180353732E+05    0.387902894033990897E+01   -0.276569196053035116E+01
    0.512558816741387636E+05    0.387854100315363226E+01   -0.276566484077948305E+01
    0.512063473322267164E+05    0.387097832270506981E+01   -0.276536047062063384E+01
    0.512066332620752582E+05    0.387317391786882670E+01   -0.276495395266853849E+01
    0.511832677669435288E+05    0.387195449200447772E+01   -0.276441257888819214E+01
    0.511886748831829318E+05    0.387244299680070503E+01   -0.276398910188035929E+01
    0.511834941779886649E+05    0.387756673371159399E+01   -0.276261976881150950E+01
    0.513000184624529356E+05    0.387854148919458286E+01   -0.276240419562704664E+01
    0.511812066182027920E+05    0.387585890357462048E+01   -0.275919284386765584E+01
    0.512964415825668984E+05    0.387390498878806300E+01   -0.275857135742418391E+01
    0.513264280482863760E+05    0.387000180260088067E+01   -0.275782159388721571E+01
    0.513502668151916223E+05    0.387146542108216396E+01   -0.275601460791431707E+01
    0.512895068328196721E+05    0.387854163545816055E+01   -0.275549305290907443E+01
    0.512176133157518052E+05    0.387171001012337124E+01   -0.275542061043605324E+01
    0.512964055611857184E+05    0.387073422573098247E+01   -0.275517547577403921E+01
    0.512604163555906998E+05    0.387341731942296930E+01   -0.275430865562386984E+01
    0.512020443598013444E+05    0.387951835249722610E+01   -0.275336612927849389E+01
    0.512061990529570903E+05    0.387146691645651009E+01   -0.275322981050075555E+01
    0.511556232836628697E+05    0.387976243660876774E+01   -0.275308947484593824E+01
    0.513571543108641781E+05    0.387268496724061650E+01   -0.275233852247142163E+01
    0.512183688654437647E+05    0.387512555803231651E+01   -0.275190597867581666E+01
    0.512360848558420039E+05    0.387341870474571737E+01   -0.275183079107862927E+01
    0.512767010880215385E+05    0.387902886588474116E+01   -0.275058233737025271E+01
    0.513489883591717953E+05    0.387439276691026979E+01   -0.274956920234403501E+01
    0.512322555213720188E+05    0.387049075527781827E+01   -0.274955400833198604E+01
    0.511692094709993326E+05    0.387976246920749590E+01   -0.274894590894929802E+01
    0.511863187035636802E+05    0.387951844855794947E+01   -0.274887550675434600E+01
    0.511563360117061748E+05    0.387976219380035969E+01   -0.274779773495893043E+01
    0.513572217061133488E+05    0.387195317717976906E+01   -0.274711896758909768E+01
    0.513444602182237504E+05    0.387244153127229573E+01   -0.274644036164224703E+01
    0.512530413882916546E+05    0.387341738795559687E+01   -0.274446670837802120E+01
    0.513206673943504138E+05    0.387390485621545499E+01   -0.274417663349096097E+01
    0.511638829250091148E+05    0.387293069915885901E+01   -0.274379799028915095E+01
    0.513557291815641001E+05    0.387170919072401887E+01   -0.274271343639575615E+01
    0.511476388284223794E+05    0.387488293727410849E+01   -0.274233050038790971E+01
    0.511476388284223794E+05    0.387488293727410849E+01   -0.274233050038790971E+01
    0.513580709859225390E+05    0.387219710670936923E+01   -0.274126253720096802E+01
    0.512220618123938111E+05    0.387390564743013499E+01   -0.273990808890296478E+01
    0.511454805606543741E+05    0.387561492332751500E+01   -0.273971770885674060E+01
    0.512315308217380152E+05    0.387805432837218955E+01   -0.273916880542927776E+01
    0.513118812409096136E+05    0.387927304420239860E+01   -0.273916061099938535E+01
    0.512895692137263177E+05    0.387170929753515969E+01   -0.273771787785942955E+01
    0.513492369790279627E+05    0.387585675039798350E+01   -0.273762258952841853E+01
    0.511538470699778773E+05    0.387976237425374881E+01   -0.273748244939949359E+01
    0.511553079229719951E+05    0.387415098773421018E+01   -0.273615450967340834E+01
    0.512715699083397849E+05    0.387854185424856457E+01   -0.273538377354238671E+01
    0.513443577166505202E+05    0.387170905338065241E+01   -0.273525335970638039E+01
    0.511735895902005650E+05    0.387244297541379145E+01   -0.273475979556619375E+01
    0.511944940873209925E+05    0.387683369163076064E+01   -0.273460422758811372E+01
    0.512711512046827047E+05    0.387048964993703981E+01   -0.273435090406325676E+01
    0.512510770780724633E+05    0.387585839604915794E+01   -0.273411909212448112E+01
    0.512740344765769914E+05    0.387024643710588023E+01   -0.273382425239007265E+01
    0.512740344765769914E+05    0.387024643710588023E+01   -0.273382425239007265E+01
    0.512813036764480421E+05    0.387024636862655580E+01   -0.273260189494071914E+01
    0.512813036764480421E+05    0.387024636862655580E+01   -0.273260189494071914E+01
    0.511616891243871651E+05    0.387878605265537768E+01   -0.273245866637237489E+01
    0.511991043129309037E+05    0.387097846659849765E+01   -0.273226682296547763E+01
    0.511991043129309037E+05    0.387097846659849765E+01   -0.273226682296547763E+01
    0.512782865038497912E+05    0.387268525723698387E+01   -0.273150372102070360E+01
    0.513236765419008734E+05    0.387366177308523474E+01   -0.273131585266421961E+01
    0.513531407519761269E+05    0.387244134677800433E+01   -0.273069677513692488E+01
    0.511727745518334996E+05    0.387439500953794624E+01   -0.273064677127133759E+01
    0.512037114733557974E+05    0.387049078030607596E+01   -0.273056583972621603E+01
    0.512868997080191766E+05    0.387585690204503486E+01   -0.273000609505709546E+01
    0.511520682671669056E+05    0.387585895398921387E+01   -0.272941658345903226E+01
    0.512111233610225099E+05    0.387390577412825676E+01   -0.272933612081333132E+01
    0.511499002167137951E+05    0.387878629410929410E+01   -0.272921826107343257E+01
    0.513467611267425818E+05    0.387585712889551504E+01   -0.272851935114591093E+01
    0.512663194680710003E+05    0.387976094849172659E+01   -0.272567757131424848E+01
    0.512215950807702102E+05    0.387073481381147966E+01   -0.272430246496374906E+01
    0.512718139511859408E+05    0.387219737442870882E+01   -0.272352959142009698E+01
    0.512522095807493752E+05    0.387561318844652991E+01   -0.272331427352171085E+01
    0.513190407833157005E+05    0.387829720535528244E+01   -0.272318790572017333E+01
    0.513514575100232687E+05    0.387268493504243594E+01   -0.272283770893748844E+01
    0.512120115028176733E+05    0.387024675602935986E+01   -0.272253267739838645E+01
    0.512685994511716563E+05    0.387341725320859087E+01   -0.272245350674903097E+01
    0.512685994511716563E+05    0.387341725320859087E+01   -0.272245350674903097E+01
    0.512881796277106550E+05    0.387829768816540588E+01   -0.272236142505056122E+01
    0.513219723345857637E+05    0.387512476317497034E+01   -0.272203693446552464E+01
    0.512006330230834137E+05    0.387146692232160916E+01   -0.272023345037446296E+01
    0.511551082692891505E+05    0.387829871977522478E+01   -0.272004815188233273E+01
    0.513559737323127338E+05    0.387414914672868971E+01   -0.271965562266895766E+01
    0.512619090088881567E+05    0.387024653758562343E+01   -0.271948701809694215E+01
    0.511852654713743177E+05    0.387146662668355956E+01   -0.271797037982553702E+01
    0.512063980065667565E+05    0.387878546098920829E+01   -0.271758632802096489E+01
    0.513068229324175481E+05    0.387951689719846238E+01   -0.271729114068053956E+01
    0.512398996775048727E+05    0.387146672488673627E+01   -0.271688814787691069E+01
    0.511769004956076169E+05    0.387195490799278241E+01   -0.271595546605423355E+01
    0.511769004956076169E+05    0.387195490799278241E+01   -0.271595546605423355E+01
    0.511717378592922541E+05    0.387317445741145994E+01   -0.271577706362144600E+01
    0.511530202716908025E+05    0.387756625745520456E+01   -0.271498225467403831E+01
    0.513579496369193294E+05    0.387414887340955127E+01   -0.271463894512101378E+01
    0.512638363185570779E+05    0.387073453397638900E+01   -0.271392349850718428E+01
    0.512775219129450634E+05    0.387000238987168776E+01   -0.271388569192271989E+01
    0.512791206611308153E+05    0.387634492817365617E+01   -0.271217521675552486E+01
    0.513207717978624059E+05    0.387829716348387921E+01   -0.271132311275823312E+01
    0.512994639739015911E+05    0.387585682786504693E+01   -0.271120699667274678E+01
    0.512060679220048114E+05    0.387097887210829006E+01   -0.271119076114610724E+01
    0.511505154949227581E+05    0.387659038154867863E+01   -0.271091891594509216E+01
    0.513092049937518241E+05    0.387219710579254928E+01   -0.271085230282917422E+01
    0.511767214975896568E+05    0.387976182485157617E+01   -0.271065615891713296E+01
    0.511993201910220305E+05    0.387732160617916932E+01   -0.271051991126111647E+01
    0.512010511605101929E+05    0.387341796528363158E+01   -0.270945431650719781E+01
    0.512415978535462564E+05    0.387537052126593284E+01   -0.270905831309515044E+01
    0.511646895107551609E+05    0.387634614673297762E+01   -0.270839643148382070E+01
    0.512461939042466547E+05    0.387171067468654950E+01   -0.270600645948690932E+01
    0.512240374423962057E+05    0.387341878673645335E+01   -0.270453308319194896E+01
    0.512679072453780900E+05    0.387902892659650833E+01   -0.270404926340322893E+01
    0.511866020115037827E+05    0.387488293341889989E+01   -0.270379752291553821E+01
    0.511612323420179600E+05    0.387317492738387203E+01   -0.270250724030334988E+01
    0.511581391723020643E+05    0.387512698799561628E+01   -0.270195979385683893E+01
    0.511722463372453858E+05    0.387439424936784693E+01   -0.270171759620225815E+01
    0.511722463372453858E+05    0.387439424936784693E+01   -0.270171759620225815E+01
    0.511862880411233273E+05    0.387488198019601571E+01   -0.270095874261399072E+01
    0.513476818308300717E+05    0.387439277854488795E+01   -0.270080925107443504E+01
    0.512862316638176271E+05    0.387829682128729303E+01   -0.270074749843300754E+01
    0.512112131033692931E+05    0.387244198002418161E+01   -0.269975020285659806E+01
    0.513134873718717281E+05    0.387463683740414755E+01   -0.269846097085477155E+01
    0.513242240281834092E+05    0.387854090056403988E+01   -0.269832300671290382E+01
    0.513242240281834092E+05    0.387854090056403988E+01   -0.269832300671290382E+01
    0.512645884649837972E+05    0.387878494920967043E+01   -0.269768293098807987E+01
    0.512645884649837972E+05    0.387878494920967043E+01   -0.269768293098807987E+01
    0.513451551371030873E+05    0.387317346542112029E+01   -0.269767142501595503E+01
    0.512725242445361218E+05    0.387488226983240391E+01   -0.269699867222358236E+01
    0.512559079019995406E+05    0.387683307920494125E+01   -0.269668167176440798E+01
    0.513066515200144568E+05    0.387073409517249756E+01   -0.269664912999078199E+01
    0.513066515200144568E+05    0.387073409517249756E+01   -0.269664912999078199E+01
    0.512089621759550864E+05    0.387927433110029307E+01   -0.269615117214447242E+01
    0.511475684410875620E+05    0.387537061446422992E+01   -0.269509079028934728E+01
    0.513188663137051699E+05    0.387292988015090067E+01   -0.269504436283248605E+01
    0.513239073503476320E+05    0.387414883096177887E+01   -0.269494192409570577E+01
    0.512185721814785575E+05    0.387049027920400857E+01   -0.269328623498835684E+01
    0.511736599738342411E+05    0.387415026307080135E+01   -0.269251156233266853E+01
    0.512289357232473048E+05    0.387317366828989140E+01   -0.269241711406386486E+01
    0.511575989347696086E+05    0.387439499221865669E+01   -0.269226769382916764E+01
    0.513050891746046691E+05    0.387195409585849415E+01   -0.269129020642704697E+01
    0.513050891746046691E+05    0.387195409585849415E+01   -0.269129020642704697E+01
    0.511579151066248887E+05    0.387585831741563602E+01   -0.268671081367018783E+01
    0.513266206306490130E+05    0.387390484330078655E+01   -0.268567267364916473E+01
    0.513507233276666011E+05    0.387414926680681715E+01   -0.268542190724875685E+01
    0.513338332738906538E+05    0.387000155005227287E+01   -0.268537680819404478E+01
    0.512602519671482514E+05    0.387097856096635562E+01   -0.268481647745721164E+01
    0.511954499511927352E+05    0.387976158304365804E+01   -0.268480211380619771E+01
    0.511954499511927352E+05    0.387976158304365804E+01   -0.268480211380619771E+01
    0.513194097157402066E+05    0.387561363617111709E+01   -0.268437769093705203E+01
    0.512496767218789610E+05    0.387073463979661447E+01   -0.268375116956621618E+01
    0.512831534076551106E+05    0.387683395160488065E+01   -0.268337184030958564E+01
    0.511731760496054558E+05    0.387610290317388673E+01   -0.268288845578036605E+01
    0.511918702734186518E+05    0.387780967270844545E+01   -0.268245030933761308E+01
    0.512013849698694976E+05    0.387415089250689659E+01   -0.268220293075774752E+01
    0.511602937876344877E+05    0.387976243132094023E+01   -0.268116785545734704E+01
    0.511602937876344877E+05    0.387976243132094023E+01   -0.268116785545734704E+01
    0.513355371853477773E+05    0.387024560642945215E+01   -0.268098865169034006E+01
    0.512309715726791183E+05    0.387097876842027322E+01   -0.268033346835826602E+01
    0.512972094771909542E+05    0.387073420113642808E+01   -0.267992378258827957E+01
    0.512972094771909542E+05    0.387073420113642808E+01   -0.267992378258827957E+01
    0.512906829122949930E+05    0.387024626146112860E+01   -0.267962932353135974E+01
    0.511568355932256673E+05    0.387707885241131311E+01   -0.267879607926087271E+01
    0.512069642913219432E+05    0.387976226025849869E+01   -0.267856600056960437E+01
    0.512498356950829984E+05    0.387732224238878675E+01   -0.267756708553736011E+01
    0.512881546337378750E+05    0.387756482582023176E+01   -0.267660343710760484E+01
    0.512352104327028428E+05    0.387317471147372672E+01   -0.267648169491835741E+01
    0.512276838849402557E+05    0.387829831909538125E+01   -0.267446148432347508E+01
    0.511920559592057834E+05    0.387439492808242791E+01   -0.267410142630127634E+01
    0.511920559592057834E+05    0.387439492808242791E+01   -0.267410142630127634E+01
    0.511645286057720587E+05    0.387756606668721959E+01   -0.267251456785029839E+01
    0.511702480213799499E+05    0.387317499479025740E+01   -0.267222260874405215E+01
    0.511702480213799499E+05    0.387317499479025740E+01   -0.267222260874405215E+01
    0.511526028613860326E+05    0.387732229400203199E+01   -0.267202561641875658E+01
    0.512255098686501806E+05    0.387219880828303609E+01   -0.267184110796367724E+01
    0.513272353080143876E+05    0.387000144944118274E+01   -0.267122501465363982E+01
    0.511967317804561826E+05    0.387317494831789588E+01   -0.267105267265452717E+01
    0.511948303427668143E+05    0.387683473035123827E+01   -0.267028120216610443E+01
    0.511774953835031411E+05    0.387951846967956993E+01   -0.266963090764372790E+01
    0.511460722680258987E+05    0.387659050446692488E+01   -0.266929097172768603E+01
    0.511499382961063457E+05    0.387903035570791976E+01   -0.266892557271092068E+01
    0.511901237052681681E+05    0.387146689680341671E+01   -0.266808188865736007E+01
    0.513220952198653540E+05    0.387341780065357222E+01   -0.266795407201193990E+01
    0.512459781911358077E+05    0.387000262063524714E+01   -0.266794842053967418E+01
    0.511476695865366783E+05    0.387732240594863420E+01   -0.266627839960382707E+01
    0.513200688132103242E+05    0.387414885185290059E+01   -0.266605330093037773E+01
    0.512837599386320871E+05    0.387805284305728426E+01   -0.266599500356852337E+01
    0.512488207229555046E+05    0.387122174973197897E+01   -0.266586879042273983E+01
    0.513583485025039554E+05    0.387366106684187672E+01   -0.266544397493942586E+01
    0.512716099312545120E+05    0.387951766367823003E+01   -0.266492280593825015E+01
    0.512105036576592247E+05    0.387049043650337277E+01   -0.266337592935273415E+01
    0.511528483460034622E+05    0.387854224951761140E+01   -0.266318497799314802E+01
    0.512832140728654122E+05    0.387780885084656601E+01   -0.266308980530189165E+01
    0.511524930682486811E+05    0.387854225769116123E+01   -0.266305626405211004E+01
    0.512343659970951921E+05    0.387390667882067596E+01   -0.266298773222571050E+01
    0.512119807884486363E+05    0.387756653461620582E+01   -0.266227750101426164E+01
    0.513482700597257790E+05    0.387170943349482055E+01   -0.266146745496466686E+01
    0.512705887815679380E+05    0.387219739478530744E+01   -0.266144397741023875E+01
    0.512705887815679380E+05    0.387219739478530744E+01   -0.266144397741023875E+01
    0.512831732371104372E+05    0.387292920070673397E+01   -0.266127599927454828E+01
    0.513502171294313375E+05    0.387341733578506275E+01   -0.266117923632225084E+01
    0.512309547319309786E+05    0.387097800017705085E+01   -0.266032728183864942E+01
    0.513385230798457196E+05    0.387732085778034730E+01   -0.266005320774153731E+01
    0.511502883917967920E+05    0.387537093525376930E+01   -0.265988639263783400E+01
    0.511502883917967920E+05    0.387537093525376930E+01   -0.265988639263783400E+01
    0.512088413251973980E+05    0.387781052825531125E+01   -0.265965192997424182E+01
    0.511707026732158192E+05    0.387244271926785144E+01   -0.265927556013177746E+01
    0.512975037085908189E+05    0.387024550499569697E+01   -0.265895464702876705E+01
    0.512343159495577929E+05    0.387878618830506428E+01   -0.265868042376754499E+01
    0.512343159495577929E+05    0.387878618830506428E+01   -0.265868042376754499E+01
    0.513509260714054108E+05    0.387585690183933318E+01   -0.265832258378384800E+01
    0.513125851745585314E+05    0.387171000558836331E+01   -0.265815548570098770E+01
    0.512640336819622025E+05    0.387976170546482724E+01   -0.265752105215082413E+01
    0.511458719128102239E+05    0.387585887796287665E+01   -0.265723251398779148E+01
    0.513004761423220480E+05    0.387097734921546532E+01   -0.265674307156138312E+01
    0.513006531680786939E+05    0.387097815827899128E+01   -0.265640938652313796E+01
    0.511686522885017839E+05    0.387634609553786902E+01   -0.265632657910632064E+01
    0.513410848524954708E+05    0.387683301834988381E+01   -0.265517072333880888E+01
    0.512883630732113088E+05    0.387976088806230379E+01   -0.265506670954726154E+01
    0.513186094823262974E+05    0.387024591050217071E+01   -0.265449041526960983E+01
    0.512247440816524759E+05    0.387976211248497815E+01   -0.265431323249344109E+01
    0.511980007019663390E+05    0.387366198200904721E+01   -0.265421013461470112E+01
    0.511546142204204953E+05    0.387927450676236285E+01   -0.265378144082299450E+01
    0.511546142204204953E+05    0.387927450676236285E+01   -0.265378144082299450E+01
    0.513580132366579564E+05    0.387366107193828313E+01   -0.265357006264268147E+01
    0.512769636134831817E+05    0.387219838348353917E+01   -0.265298990998025452E+01
    0.512126948967542994E+05    0.387854240355254465E+01   -0.265237892327559432E+01
    0.511552579315756811E+05    0.387415066284312148E+01   -0.265235428885767366E+01
    0.512222755445146686E+05    0.387122206374772437E+01   -0.265186468201775627E+01
    0.512584419337100480E+05    0.387341735201041537E+01   -0.265140530486464510E+01
    0.513492860831734361E+05    0.387122130644081741E+01   -0.265137595520833314E+01
    0.513299128047155245E+05    0.387658870908245179E+01   -0.265109501351181231E+01
    0.513299128047155245E+05    0.387658870908245179E+01   -0.265109501351181231E+01
    0.513464656918454712E+05    0.387585710136420669E+01   -0.265033607319323039E+01
    0.513327690563453434E+05    0.387122116569893970E+01   -0.265026619314539236E+01
    0.511853001696711290E+05    0.387244297059745790E+01   -0.264759287032090018E+01
    0.512572475452230428E+05    0.387122257956695082E+01   -0.264752700528723128E+01
    0.513477547222220019E+05    0.387341738276284309E+01   -0.264681954765097682E+01
    0.512972312473478960E+05    0.387561286576600494E+01   -0.264638438439187818E+01
    0.513187275035388448E+05    0.387000146255026500E+01   -0.264553685896169766E+01
    0.513423588575144531E+05    0.387634475014619584E+01   -0.264508987768859827E+01
    0.511964902129677794E+05    0.387317407409494674E+01   -0.264413742660736384E+01
    0.512044972830148472E+05    0.387707863891418780E+01   -0.264316886933758166E+01
    0.512677296260845978E+05    0.387097761070981772E+01   -0.264084781316647454E+01
    0.513205963724881076E+05    0.387024539658257583E+01   -0.264054591836837016E+01
    0.511795905081758829E+05    0.387659082857744286E+01   -0.264021828270359116E+01
    0.513345870373883954E+05    0.387732106400141951E+01   -0.264018074265184266E+01
    0.513479770069739970E+05    0.387170910604991647E+01   -0.264007934556810309E+01
    0.512541878266383137E+05    0.387024589008999786E+01   -0.263952469050967897E+01
    0.512489899132004939E+05    0.387585840186821917E+01   -0.263919659568166143E+01
    0.512545491855916844E+05    0.387829806050907333E+01   -0.263902764541318824E+01
    0.512625771796105182E+05    0.387122253286435480E+01   -0.263703250698924130E+01
    0.511648840077194545E+05    0.387488298109532803E+01   -0.263645748695849136E+01
    0.512019248203274401E+05    0.387317400170229309E+01   -0.263632498369335444E+01
    0.512652680490543353E+05    0.387805296620107232E+01   -0.263628265451735810E+01
    0.513219922309832400E+05    0.387732071935550682E+01   -0.263594611255787470E+01
    0.511877028603443105E+05    0.387683476510430358E+01   -0.263592247010720815E+01
    0.511877028603443105E+05    0.387683476510430358E+01   -0.263592247010720815E+01
    0.513024805617779712E+05    0.387390496996792066E+01   -0.263573362223202379E+01
    0.511935585515529747E+05    0.387317411742736750E+01   -0.263477009131888051E+01
    0.511697863633017623E+05    0.387585892128983867E+01   -0.263459680943460217E+01
    0.513129033491740120E+05    0.387878516175728372E+01   -0.263433988797007146E+01
    0.512255485110614973E+05    0.387707734996617548E+01   -0.263410303960487635E+01
    0.512255485110614973E+05    0.387707734996617548E+01   -0.263410303960487635E+01
    0.511677750567331314E+05    0.387537021407501614E+01   -0.263314892126512889E+01
    0.513313231675437128E+05    0.387658929615480208E+01   -0.263284293931710023E+01
    0.513150286529781297E+05    0.387414983263470569E+01   -0.263282770316113712E+01
    0.513150286529781297E+05    0.387414983263470569E+01   -0.263282770316113712E+01
    0.512013909802307971E+05    0.387781057533038975E+01   -0.263070258227449827E+01
    0.512013909802307971E+05    0.387781057533038975E+01   -0.263070258227449827E+01
    0.511949062452207145E+05    0.387097877410386015E+01   -0.263013983844455268E+01
    0.511497092082484887E+05    0.387463878001543227E+01   -0.263008724145812556E+01
    0.511706784842009074E+05    0.387659086043369605E+01   -0.262982312093983062E+01
    0.512262025496443675E+05    0.387146597133348269E+01   -0.262946296020012138E+01
    0.511656163887872681E+05    0.387341897080620523E+01   -0.262668139854973859E+01
    0.512027391587807506E+05    0.387781056549264225E+01   -0.262620522394383871E+01
    0.513236283796664648E+05    0.387048933788094196E+01   -0.262387090631589404E+01
    0.513236283796664648E+05    0.387048933788094196E+01   -0.262387090631589404E+01
