    0.376089522652376036E+05    0.883893120787933029E+00   -0.299668671791349084E+01
    0.376397340495239550E+05    0.884595852134588356E+00   -0.299491674026142718E+01
    0.376880101994665529E+05    0.884595062632432039E+00   -0.299484465210366224E+01
    0.376829635631803394E+05    0.883658211608537414E+00   -0.299005672855200810E+01
    0.376325735251554797E+05    0.883893165059344788E+00   -0.298859819922107617E+01
    0.376961066384073056E+05    0.883892256358422501E+00   -0.298750213983544421E+01
    0.376136411299385145E+05    0.883892985435197676E+00   -0.298536554571773571E+01
    0.376291216150991750E+05    0.883424101069365419E+00   -0.297850384563897030E+01
    0.376443744395083122E+05    0.883189621669941749E+00   -0.297846402654441844E+01
    0.376542331571198738E+05    0.884360985033539881E+00   -0.297773284274054717E+01
    0.376286343291805606E+05    0.883658903698240183E+00   -0.297660346767919304E+01
    0.376110683629631530E+05    0.883893268901445150E+00   -0.297604872625540118E+01
    0.376609693789067678E+05    0.884829735817946883E+00   -0.297318233077555405E+01
    0.376950533724216730E+05    0.884126313471016667E+00   -0.297248188806671898E+01
    0.376500607805661712E+05    0.883189552498394037E+00   -0.297073542327499718E+01
    0.376625078999980033E+05    0.884829747996967009E+00   -0.297062905303023150E+01
    0.376204072601679945E+05    0.883892844098910668E+00   -0.297058914789363682E+01
    0.376114747046093617E+05    0.883893042878829860E+00   -0.297026174443659841E+01
    0.376235495449297741E+05    0.883424629801421446E+00   -0.296861626004730628E+01
    0.376077449779316303E+05    0.883424560857888008E+00   -0.296639085912100420E+01
    0.376568032784646784E+05    0.883189477710386472E+00   -0.296536854445493425E+01
    0.376754651029966699E+05    0.884361202748729869E+00   -0.296184455592311391E+01
    0.376954229174241336E+05    0.883657747365416690E+00   -0.296146093471524052E+01
    0.376387149383197902E+05    0.882955470289374600E+00   -0.296135447015417252E+01
    0.376830845822911215E+05    0.883189469566503793E+00   -0.296025797385304168E+01
    0.376422148792035150E+05    0.884127351444181864E+00   -0.295950684660263530E+01
    0.376929076168764441E+05    0.883658004608690151E+00   -0.295795594853668042E+01
    0.376257279113110781E+05    0.883658925574166587E+00   -0.295791869960979081E+01
    0.376138340181446401E+05    0.883190143090705426E+00   -0.295776311542634796E+01
    0.376322509774078644E+05    0.884595739495707911E+00   -0.295560529828724716E+01
    0.376729546311679005E+05    0.883657850125843858E+00   -0.295507160287854598E+01
    0.376986284647426219E+05    0.884126335631340465E+00   -0.295361646972595926E+01
    0.376193192958032887E+05    0.884361662132512438E+00   -0.295340667790877864E+01
    0.376127769414128998E+05    0.883190177221880535E+00   -0.295197554814577368E+01
    0.376134932391469047E+05    0.884127496297746340E+00   -0.295116988827878979E+01
    0.376741786986638399E+05    0.883657839901901054E+00   -0.294955310317834130E+01
    0.376891619908577341E+05    0.883657745495778912E+00   -0.294761142704431345E+01
    0.376886117612404487E+05    0.884595152031108944E+00   -0.294347115960099703E+01
    0.376135849808474522E+05    0.884127495798651797E+00   -0.294318712123875859E+01
    0.376735890832799996E+05    0.883423575495289493E+00   -0.294260053751855288E+01
    0.376721091335192323E+05    0.883424060496188712E+00   -0.294249322606597863E+01
    0.376724252251405123E+05    0.883424055425568233E+00   -0.294226988719193372E+01
    0.376662016217567798E+05    0.884127066506286918E+00   -0.293999391631255014E+01
    0.376494730167040616E+05    0.883423821478464433E+00   -0.293995527084748254E+01
    0.376647529439354039E+05    0.884126532899257245E+00   -0.293969104149593630E+01
    0.376658747026788624E+05    0.883657917620915723E+00   -0.293871377401067413E+01
    0.376267702760335960E+05    0.883189880874839295E+00   -0.293469290408515038E+01
    0.376486605227144464E+05    0.883424382866711877E+00   -0.293392951245562861E+01
    0.376806274379512688E+05    0.884361117925993034E+00   -0.293321048424933473E+01
    0.376087531544243611E+05    0.883893149253955346E+00   -0.293163035600789090E+01
    0.376857361704368013E+05    0.883423810705876278E+00   -0.293096150472376404E+01
    0.376348831428283884E+05    0.883190195928159061E+00   -0.293027685942594207E+01
    0.376855200037549075E+05    0.883658159802408916E+00   -0.292728698144579047E+01
    0.376558458821879831E+05    0.883658612052448666E+00   -0.292636496515608435E+01
    0.376433403660825497E+05    0.883893057295514151E+00   -0.292631882109816921E+01
    0.376460360278668159E+05    0.883423865162426325E+00   -0.292407733747358112E+01
    0.376151737149588225E+05    0.883190112399055094E+00   -0.292368243267188133E+01
    0.376542431435068647E+05    0.883658045426411354E+00   -0.292360444279897624E+01
    0.376628315577543835E+05    0.882955216272992782E+00   -0.292115593922460404E+01
    0.376970554385251526E+05    0.883892021244772064E+00   -0.291772492714131726E+01
    0.376597882768332711E+05    0.883189450453054747E+00   -0.291729536310911497E+01
    0.376717550085445764E+05    0.884360792391243988E+00   -0.291714541706420327E+01
    0.376200740370412168E+05    0.883190004109019156E+00   -0.291662111430538218E+01
    0.376230278324601968E+05    0.884127497981916810E+00   -0.291605365327978339E+01
    0.376953373265775153E+05    0.884360684471991010E+00   -0.291248619026697897E+01
    0.376497808386796387E+05    0.884127268558302926E+00   -0.291004209710240414E+01
    0.376733837181447016E+05    0.883189340385984512E+00   -0.290830718875031380E+01
    0.376888865326946252E+05    0.883423510391140865E+00   -0.290736359115578402E+01
    0.376648106670791458E+05    0.884126534119521135E+00   -0.290661628885335555E+01
    0.376596755914525347E+05    0.882955511837274387E+00   -0.290478661201257182E+01
    0.376328446419949250E+05    0.884595734039214099E+00   -0.290446494280775580E+01
    0.376340747800837707E+05    0.884595699600619678E+00   -0.290400152900965125E+01
    0.376134596614648399E+05    0.883658985036005484E+00   -0.290158143801408430E+01
    0.376191748594867531E+05    0.883658964312174389E+00   -0.290140745286695489E+01
    0.376924396739383519E+05    0.884126323626948762E+00   -0.290024490971297588E+01
    0.376819690641112174E+05    0.884595316605592985E+00   -0.289700031425445559E+01
    0.376746261295888689E+05    0.884361211105606615E+00   -0.289693969751851998E+01
    0.376573244772922408E+05    0.884595681238763420E+00   -0.289646998919750054E+01
    0.376959987913771402E+05    0.884360750952053909E+00   -0.289520909758458256E+01
    0.376079095858380242E+05    0.883424587923065330E+00   -0.289457838227473996E+01
    0.376126218188162020E+05    0.883424670523499489E+00   -0.289395317121169215E+01
    0.376201683953859974E+05    0.884361678891177672E+00   -0.289393353214825932E+01
    0.376958808622545257E+05    0.883657907727608771E+00   -0.289262656706566368E+01
    0.376603788215332097E+05    0.883189446512434473E+00   -0.289033523045256713E+01
    0.376547964585801383E+05    0.883892924798537316E+00   -0.288992180394052323E+01
    0.376557882420995520E+05    0.884361462909401319E+00   -0.288930983975167122E+01
    0.376109102547243674E+05    0.883424463767983337E+00   -0.288830389221852979E+01
    0.376684930559830391E+05    0.882955202554689622E+00   -0.288449434619144496E+01
    0.376181582673239172E+05    0.883424298760703497E+00   -0.288390572950738289E+01
    0.376311019738289251E+05    0.882955595874681753E+00   -0.288372444215194257E+01
    0.376966587507712029E+05    0.883657871073645462E+00   -0.288276842618824647E+01
    0.376221553066835404E+05    0.884361543311587783E+00   -0.288016075369223490E+01
    0.376713364771195993E+05    0.884126990595297202E+00   -0.287756221131945100E+01
    0.376382572207821649E+05    0.882955785321503539E+00   -0.287380101617078143E+01
    0.376661040445483450E+05    0.884361331742069434E+00   -0.287349390570835928E+01
    0.376436820417333511E+05    0.882955412443374832E+00   -0.287121118949599152E+01
    0.376434876639593058E+05    0.884126800424397397E+00   -0.286707323169888850E+01
    0.376240063150578135E+05    0.882955742711251990E+00   -0.286411712452638545E+01
    0.376491789483158136E+05    0.883892408083412517E+00   -0.286387188966371919E+01
    0.376469993981053412E+05    0.884361089047690507E+00   -0.286317388192067845E+01
    0.376151146442880054E+05    0.884127326151054049E+00   -0.286254045739006813E+01
    0.376446592043625569E+05    0.884595803305037953E+00   -0.286134169086058288E+01
    0.376970013733035303E+05    0.883657824927350788E+00   -0.286043230012104122E+01
    0.376268968292200007E+05    0.883892735372285965E+00   -0.285845912547936321E+01
    0.376089585150423372E+05    0.883893197300969269E+00   -0.285776609845461715E+01
    0.376190540836627260E+05    0.883190031396045794E+00   -0.285738185465289440E+01
    0.376933988389076694E+05    0.883892308204425103E+00   -0.285523754884930447E+01
    0.376340525335635466E+05    0.883424534833055608E+00   -0.285356597761001973E+01
    0.376834432987848995E+05    0.883189348571267963E+00   -0.285311160621012494E+01
    0.376148822731598921E+05    0.883190132359218172E+00   -0.285026670728542930E+01
    0.376349413355785073E+05    0.884595688084166776E+00   -0.284923007033216402E+01
    0.376781661933768337E+05    0.883189326207574954E+00   -0.284897043647596071E+01
    0.376534581055709132E+05    0.883189521772601460E+00   -0.284678709960640886E+01
    0.376572308600051547E+05    0.882955267763734564E+00   -0.284634954010784647E+01
    0.376130833010893984E+05    0.883424664576948238E+00   -0.284442818909341755E+01
    0.376799534197039102E+05    0.883423539668792501E+00   -0.284313763749107995E+01
    0.376341328442763988E+05    0.884595710916481481E+00   -0.284267842792978609E+01
    0.376221442451659459E+05    0.883424629811885520E+00   -0.284112080229360009E+01
    0.376394461341055794E+05    0.883423957378908442E+00   -0.283902958384121540E+01
    0.376096337482773524E+05    0.883893224165379743E+00   -0.283888252208088154E+01
    0.376151702179990461E+05    0.884127492214660360E+00   -0.283853712178778306E+01
    0.376809258562644245E+05    0.883423900117342398E+00   -0.283815806869075349E+01
    0.376974466072739742E+05    0.883892193859567188E+00   -0.283731934747438697E+01
    0.376851273338285973E+05    0.883423519474322738E+00   -0.283570064521331711E+01
    0.376490012644061499E+05    0.882955658778712293E+00   -0.283499765447115148E+01
    0.376171987487258084E+05    0.883190303893311768E+00   -0.283463828763239079E+01
    0.376834131431596543E+05    0.884595086836404976E+00   -0.283370664117856608E+01
    0.376316057067131915E+05    0.883893163938611393E+00   -0.283089503058625436E+01
    0.376530113307561187E+05    0.882955309349134354E+00   -0.283074478537928531E+01
    0.376898260477812801E+05    0.883423693567888746E+00   -0.283039298551210283E+01
    0.376498053215461259E+05    0.884361526253492514E+00   -0.283026535449840244E+01
    0.376375492317249882E+05    0.884595842065854177E+00   -0.282905369448998067E+01
    0.376617250693680107E+05    0.883424208301516911E+00   -0.282796447302803111E+01
    0.376133997538827607E+05    0.884127421294610527E+00   -0.282740467314336463E+01
    0.376337426802333866E+05    0.884361669081863311E+00   -0.282726316512576226E+01
    0.376780579126837620E+05    0.883189577508789125E+00   -0.282719687554035604E+01
    0.376864630538158526E+05    0.884595096581496820E+00   -0.282351680013821182E+01
    0.376076513593757045E+05    0.883658922921029544E+00   -0.282314356397068789E+01
    0.376633565594838874E+05    0.883424184986511429E+00   -0.282301140188539312E+01
    0.376963478164897606E+05    0.884126338072072526E+00   -0.282273922846480740E+01
    0.376801412916679546E+05    0.884595100298072645E+00   -0.282235073901696198E+01
    0.376139323117826498E+05    0.883892996713821155E+00   -0.282195310590063952E+01
    0.376894817635318250E+05    0.883423526048922825E+00   -0.282162673339432812E+01
    0.376989372199410645E+05    0.883892093923489774E+00   -0.281928222942412932E+01
    0.376749930991629226E+05    0.884360769397877333E+00   -0.281856258467139043E+01
    0.376368042980801984E+05    0.883190169248659340E+00   -0.281779904756099908E+01
    0.376110446461249885E+05    0.883893242607814544E+00   -0.281669572048605499E+01
    0.376911483008423529E+05    0.883423639888592294E+00   -0.281664792301763356E+01
    0.376516691250009098E+05    0.883892379225653335E+00   -0.281537396391569938E+01
    0.376290122968772048E+05    0.882955642516835004E+00   -0.281509473007416400E+01
    0.376865698218552934E+05    0.884360689637748720E+00   -0.281384256739004268E+01
    0.376467882450299439E+05    0.883423861889413353E+00   -0.281369431844560802E+01
    0.376821898621908040E+05    0.883423873356405931E+00   -0.281337968670366578E+01
    0.376251734928375517E+05    0.883189918551424480E+00   -0.281269597814566508E+01
    0.376675794910917248E+05    0.884595543448995492E+00   -0.280991078859285137E+01
    0.376386812245928522E+05    0.882955774241072078E+00   -0.280813839695237055E+01
    0.376433029671321783E+05    0.883190099743448642E+00   -0.280810923050056394E+01
    0.376432454847549525E+05    0.882955725598274621E+00   -0.280725651601956283E+01
    0.376375645411642618E+05    0.883892570365865438E+00   -0.280707901445577157E+01
    0.376175896836434113E+05    0.883190299350302910E+00   -0.280346636029660878E+01
    0.376135777854577318E+05    0.884127431741053793E+00   -0.280320308755974690E+01
    0.376101830349154188E+05    0.883658967299806974E+00   -0.280189291741700064E+01
    0.376097708030400827E+05    0.883893214812534911E+00   -0.280166407577517962E+01
    0.376195390073526505E+05    0.884127497644332849E+00   -0.279904651004342231E+01
    0.376380746095929062E+05    0.884595625355833581E+00   -0.279823777128559348E+01
    0.376987393945956646E+05    0.883892091258829726E+00   -0.279735262133152185E+01
    0.376535836395328588E+05    0.882955307209329798E+00   -0.279667333393282069E+01
    0.376250253401350274E+05    0.883892772102684798E+00   -0.279545430204780754E+01
    0.376174357374578467E+05    0.883190298069997159E+00   -0.279324936580553729E+01
    0.376251837322016872E+05    0.883189920380929583E+00   -0.279006403777688083E+01
    0.376220736209730676E+05    0.883424626272942715E+00   -0.278981810230963179E+01
    0.376493117302572937E+05    0.882955353151710032E+00   -0.278904077968287023E+01
    0.376690206660608892E+05    0.884595190670766862E+00   -0.278791840446541572E+01
    0.376155025467046507E+05    0.884127485163315519E+00   -0.278614076627706897E+01
    0.376289531431434880E+05    0.884361691053352827E+00   -0.278320815105366748E+01
    0.376963641712176468E+05    0.883657833845973517E+00   -0.278320180124043670E+01
    0.376095485515006221E+05    0.883893176458444230E+00   -0.278270291937917502E+01
    0.376505822395710347E+05    0.884595743144618529E+00   -0.278258162042919244E+01
    0.376397032379275697E+05    0.883892540792551085E+00   -0.278185790426854318E+01
    0.376804194448027629E+05    0.883423905029091294E+00   -0.278176284467275847E+01
    0.376691753779625578E+05    0.882955253100761062E+00   -0.278094882142664668E+01
    0.376902032954138776E+05    0.883423541123706579E+00   -0.278076300344533900E+01
    0.376759696044993034E+05    0.884126915051657747E+00   -0.278050501080283619E+01
    0.376442269044010754E+05    0.883190087210414032E+00   -0.277740379919255131E+01
    0.376336760622299626E+05    0.884595823178269680E+00   -0.277736205903575772E+01
    0.376500387879432237E+05    0.883892975326920127E+00   -0.277729879062270424E+01
    0.376578463854169604E+05    0.883189914852955171E+00   -0.277628363409092804E+01
    0.376679515011213953E+05    0.883189761852484545E+00   -0.277557285280448118E+01
    0.376197312831976014E+05    0.883424277786268641E+00   -0.277237274047717319E+01
    0.376270510260513547E+05    0.883658432787632897E+00   -0.277159969843022491E+01
    0.376499249056364570E+05    0.883658676122981102E+00   -0.277036478264479546E+01
    0.376214831253348020E+05    0.884361598394882487E+00   -0.277035943038349863E+01
    0.376417998193806925E+05    0.883423929403959307E+00   -0.276946541933257473E+01
    0.376399462509598670E+05    0.883189694208954101E+00   -0.276764049547823365E+01
    0.376897549642408048E+05    0.883892037831641164E+00   -0.276588090174211620E+01
    0.376717309525783494E+05    0.883892162825912320E+00   -0.276506845863259443E+01
    0.376543790537777750E+05    0.883658621770242236E+00   -0.276333718243056836E+01
    0.376275349610228441E+05    0.883893191663831512E+00   -0.276303737776734959E+01
    0.376978621182065472E+05    0.884126441795053286E+00   -0.276009028059896355E+01
    0.376805837489913974E+05    0.884595325657760778E+00   -0.275962753358822876E+01
    0.376219972498684147E+05    0.884361577457864367E+00   -0.275942545684458374E+01
    0.376934642114466333E+05    0.884360825050999333E+00   -0.275927343740071596E+01
    0.376289947417694566E+05    0.883893180363142017E+00   -0.275780336526999470E+01
    0.376095749638593697E+05    0.883424539522894570E+00   -0.275756399661741369E+01
    0.376704922831352378E+05    0.883423612882682452E+00   -0.275703454954337213E+01
    0.376263130536128156E+05    0.883424161512800121E+00   -0.275593780461705107E+01
    0.376146344169687291E+05    0.883658669474026603E+00   -0.275525431898339468E+01
    0.376865070510072619E+05    0.884595156246268943E+00   -0.275416245261453652E+01
    0.376398574904737470E+05    0.884127362173741882E+00   -0.275415271646762516E+01
    0.376084824073854325E+05    0.883658857522322427E+00   -0.275377838294461252E+01
    0.376101422132284279E+05    0.883658788152589247E+00   -0.275371598004737006E+01
    0.376574141475973229E+05    0.884595324737590283E+00   -0.275251474107096472E+01
    0.376726121905174732E+05    0.884595161122647355E+00   -0.275185700466317940E+01
    0.376377954699235997E+05    0.883190154606080524E+00   -0.275167544854368096E+01
    0.376902766889252234E+05    0.883423659758713065E+00   -0.275103400233448081E+01
    0.376448820576210273E+05    0.883423890075022533E+00   -0.274727075188109238E+01
    0.376312555581146662E+05    0.882955611216779568E+00   -0.274595837203613691E+01
    0.376147584233119633E+05    0.883190279631005049E+00   -0.274317893500318988E+01
    0.376740709956263672E+05    0.883423585613168361E+00   -0.274197925758559524E+01
    0.376619476633463855E+05    0.882955246109385250E+00   -0.274139861692232101E+01
    0.376342903728670935E+05    0.884595734523857313E+00   -0.274117108291624367E+01
    0.376105361222156498E+05    0.883424636415282016E+00   -0.274101579394768136E+01
    0.376975200564972984E+05    0.883892168192701666E+00   -0.273995644554000917E+01
    0.376681774037660653E+05    0.882955299817105299E+00   -0.273963949701047138E+01
    0.376386590838089614E+05    0.882955494268644614E+00   -0.273813494737580809E+01
    0.376925672682245931E+05    0.884360849552977779E+00   -0.273629279129046576E+01
    0.376137310564110667E+05    0.883424651175179987E+00   -0.273566895250254749E+01
    0.376425900849036334E+05    0.883658202899729184E+00   -0.273352123930994129E+01
    0.376674790509655795E+05    0.883424118927921831E+00   -0.273314450049433511E+01
    0.376140237026013710E+05    0.883190194294319331E+00   -0.272979216333249752E+01
    0.376879858797381094E+05    0.883423533833459951E+00   -0.272677732295761910E+01
    0.376582787092226426E+05    0.883189905262285357E+00   -0.272674163120355706E+01
    0.376481966219189271E+05    0.883658129895377620E+00   -0.272516844501801936E+01
    0.376806375161187898E+05    0.884595319614283948E+00   -0.272509080841502893E+01
    0.376671046988846283E+05    0.882955331432838553E+00   -0.272010118041183668E+01
    0.376698173807073545E+05    0.884126493420092641E+00   -0.271951099665564167E+01
    0.376942169439665522E+05    0.884360732274618866E+00   -0.271573750390251867E+01
    0.376226156097362400E+05    0.884361672883902883E+00   -0.271458979736184514E+01
    0.376462456380444492E+05    0.883424398453489967E+00   -0.271275291563774035E+01
    0.376392987491250242E+05    0.883423967094352114E+00   -0.271047983532913683E+01
    0.376229791923424418E+05    0.884361553782152754E+00   -0.270643021500348668E+01
    0.376902482766444664E+05    0.883423646796759776E+00   -0.270587329357510153E+01
    0.376546365315230069E+05    0.884127201050267542E+00   -0.270538199509055577E+01
    0.376812940147245172E+05    0.884361088082315283E+00   -0.270443293120360106E+01
    0.376254985110492489E+05    0.883893201744212154E+00   -0.270397975314841643E+01
    0.376606794418021818E+05    0.883892840427705995E+00   -0.270299752476398281E+01
    0.376463790097262463E+05    0.883190057133128259E+00   -0.270251280648223835E+01
    0.376143592554638235E+05    0.883893241863331180E+00   -0.270171916974090864E+01
    0.376558673978056031E+05    0.883892901577429835E+00   -0.270115459683845271E+01
    0.376624295028243141E+05    0.884595602170674566E+00   -0.269927592683481166E+01
    0.376159821784181186E+05    0.883190129342643404E+00   -0.269863952579121058E+01
    0.376331227018928839E+05    0.883658340884127314E+00   -0.269835483290402056E+01
    0.376410809042180626E+05    0.882955464888495412E+00   -0.269735657496178627E+01
    0.376136865546028130E+05    0.883658698088619632E+00   -0.269714800283369982E+01
    0.376407354221526111E+05    0.884361193388388145E+00   -0.269708379673924092E+01
    0.376477933007226602E+05    0.884595465089357380E+00   -0.269686253403098508E+01
    0.376247758089096606E+05    0.882955821608638836E+00   -0.269684781009103158E+01
    0.376210339115233946E+05    0.883190008469732835E+00   -0.269644965489537158E+01
    0.376370075083682896E+05    0.884361635098431687E+00   -0.269510974279289872E+01
    0.376425303622720385E+05    0.883424438980131677E+00   -0.269501193459889521E+01
    0.376410392372410934E+05    0.884595580826231909E+00   -0.269471965191361518E+01
    0.376770232387688011E+05    0.884595384093558756E+00   -0.269430295765689731E+01
    0.376505486010661261E+05    0.884595423832641115E+00   -0.269377126669396638E+01
    0.376147142666315558E+05    0.883190264374050016E+00   -0.269350410825430853E+01
    0.376747076571876241E+05    0.883189632281942583E+00   -0.269266495738662037E+01
    0.376589008398046426E+05    0.884595311571058085E+00   -0.269234894413259163E+01
    0.376795185178761967E+05    0.883423554567564273E+00   -0.269131208843222147E+01
    0.376703902421312450E+05    0.883892179790019106E+00   -0.268948538923722769E+01
    0.376771624990357595E+05    0.884360760750294128E+00   -0.268934513500528594E+01
    0.376840601091232311E+05    0.883423822291352745E+00   -0.268931662935378935E+01
    0.376676411092728449E+05    0.882955290708361762E+00   -0.268918563419770651E+01
    0.376633129950838193E+05    0.884360894915689477E+00   -0.268905770274847544E+01
    0.376779348414162305E+05    0.884595366883657030E+00   -0.268871031978226949E+01
    0.376617431656728222E+05    0.883657974037111771E+00   -0.268867635231000257E+01
    0.376259230262466954E+05    0.884127464562381449E+00   -0.268844290416470777E+01
    0.376321467123228722E+05    0.883424541699778354E+00   -0.268609944644677912E+01
    0.376868548356501924E+05    0.883657776508137038E+00   -0.268583086530091331E+01
    0.376451872380445493E+05    0.884595508319830137E+00   -0.268491455046923466E+01
    0.376901528668160390E+05    0.883423568840641549E+00   -0.268467077537435195E+01
    0.376416262714322438E+05    0.883658764030379795E+00   -0.268389436814986215E+01
    0.376104187050509790E+05    0.883893181017876173E+00   -0.268257695009660591E+01
    0.376171040317040679E+05    0.883424640394193550E+00   -0.268227132315416439E+01
    0.376147760455476455E+05    0.884127437172866570E+00   -0.268215500806428730E+01
    0.376141515832803780E+05    0.883190222814071335E+00   -0.268120075051028195E+01
    0.376846259703090473E+05    0.884595123663921012E+00   -0.268039339691328582E+01
    0.376148199340436477E+05    0.884127436610231965E+00   -0.267719101545436722E+01
    0.376104472306558164E+05    0.883893177635281857E+00   -0.267715889191631140E+01
    0.376128644914663601E+05    0.883424441415445294E+00   -0.267601780293568847E+01
    0.376373770067790392E+05    0.883189736654643842E+00   -0.267594494618144241E+01
    0.376133061434529736E+05    0.883893033329366085E+00   -0.267457652097866783E+01
    0.376801804129931406E+05    0.883189499982794501E+00   -0.267278495803205018E+01
    0.376702682678554847E+05    0.883189713434125556E+00   -0.267255893018097535E+01
    0.376817758880453403E+05    0.884595286437285466E+00   -0.267150097878322823E+01
    0.376232756111231865E+05    0.884361670126059263E+00   -0.267085641773281601E+01
    0.376964373116343995E+05    0.884126483368304794E+00   -0.267070797825699291E+01
    0.376212543126411692E+05    0.884127480850381398E+00   -0.267008252630993681E+01
    0.376760032520029563E+05    0.883189602719747002E+00   -0.266893036207800360E+01
    0.376761182644058426E+05    0.883423576682294764E+00   -0.266839934028991577E+01
    0.376201538590277487E+05    0.883892873566010207E+00   -0.266817368716461001E+01
    0.376504346173274025E+05    0.883892964768253409E+00   -0.266687131519267506E+01
    0.376284127815608881E+05    0.883892722566788747E+00   -0.266591538712344844E+01
    0.376824308667841979E+05    0.884126801086469682E+00   -0.266568925889758335E+01
    0.376599231304274435E+05    0.883892848208898241E+00   -0.266518176791516259E+01
    0.376362697258910994E+05    0.884361268749651819E+00   -0.266496764744070047E+01
    0.376628396468676074E+05    0.882955421842992361E+00   -0.266475127937829104E+01
    0.376226629495627276E+05    0.883893215189371695E+00   -0.265618633993848663E+01
    0.376272237639577143E+05    0.882955827401820215E+00   -0.265618523821701391E+01
    0.376945637027780831E+05    0.883657903257609179E+00   -0.265597701027458521E+01
    0.376839917438654302E+05    0.884126772636336544E+00   -0.265570930561827856E+01
    0.376122185311115900E+05    0.883424634543612530E+00   -0.265525418221594656E+01
    0.376889907162667732E+05    0.884126357388997697E+00   -0.265321450502956679E+01
    0.376818411176971422E+05    0.883189404038140835E+00   -0.265106509956995051E+01
    0.376770716410264940E+05    0.883892123440833233E+00   -0.265085108513533729E+01
    0.376766286580765591E+05    0.883892127074023981E+00   -0.265004690304701995E+01
    0.376800709057808126E+05    0.883189498324136291E+00   -0.264944927772786798E+01
    0.376099134609120374E+05    0.883658819466472178E+00   -0.264880764528794010E+01
    0.376867253214271768E+05    0.884126720961237123E+00   -0.264712297961479459E+01
    0.376943886575617944E+05    0.883892049070139518E+00   -0.264327297809302264E+01
    0.376745400083194108E+05    0.883189361373031501E+00   -0.264290700185742455E+01
    0.376507617586319830E+05    0.884595425830115301E+00   -0.264280820813221995E+01
    0.376764755196840997E+05    0.883423576462748050E+00   -0.264128789916404916E+01
    0.376886013856290374E+05    0.884126683086403409E+00   -0.264048182832729816E+01
    0.376349501271267509E+05    0.884595770541701132E+00   -0.263880891042995813E+01
    0.376802543886049389E+05    0.883892546584243433E+00   -0.263753294302838892E+01
    0.376797522933656219E+05    0.884126844572554416E+00   -0.263593986943728043E+01
    0.376550903351447705E+05    0.883892347214425556E+00   -0.263545044899960601E+01
    0.376736027225765283E+05    0.884360795107949071E+00   -0.263396099664354022E+01
    0.376382430334262244E+05    0.883189727741972019E+00   -0.263037339186939922E+01
    0.376167366442576167E+05    0.883190269681318751E+00   -0.263035765748150441E+01
    0.376641839602612017E+05    0.883189810475621506E+00   -0.262981058038463145E+01
    0.376392545116018082E+05    0.883893082240301164E+00   -0.262865554103901911E+01
    0.376779054363203104E+05    0.884126874314518751E+00   -0.262789935733000890E+01
    0.376881165370712697E+05    0.883657778501619973E+00   -0.262780666126859508E+01
    0.376161509430825172E+05    0.884127339520224820E+00   -0.262766342803241804E+01
    0.376873628453763231E+05    0.884360706932056928E+00   -0.262762638580193109E+01
    0.376816163772953078E+05    0.884126399234889671E+00   -0.262726378490083157E+01
    0.376370786972936985E+05    0.884595680138537177E+00   -0.262669035036340626E+01
    0.376934729073589988E+05    0.883657939498666001E+00   -0.262633003249323771E+01
    0.376406045946421873E+05    0.884361600767998635E+00   -0.262527635642812029E+01
    0.376475557332287572E+05    0.882955391503102427E+00   -0.262199903999945150E+01
    0.376627904993932170E+05    0.883657966847155585E+00   -0.262112799535344365E+01
    0.376580614896730403E+05    0.883658567017439833E+00   -0.261944172675767462E+01
    0.376360236291861002E+05    0.882955776211413523E+00   -0.261848983285451098E+01
    0.376427121735327091E+05    0.884595788673780081E+00   -0.261653893281986250E+01
    0.376227536886411472E+05    0.884361632433308786E+00   -0.261512397686676490E+01
    0.376643807892241311E+05    0.882955376115379664E+00   -0.261382879506765597E+01
    0.376481059455830982E+05    0.884126751838293590E+00   -0.261335549260588040E+01
    0.376140582747035878E+05    0.883424418584080606E+00   -0.261310420158616985E+01
    0.376786630981131384E+05    0.883423565879180250E+00   -0.261202494104896310E+01
    0.376447888718117756E+05    0.883424409015206469E+00   -0.261201067999729641E+01
    0.376310698740151420E+05    0.883893154374633450E+00   -0.260994119941319891E+01
    0.376265027703847591E+05    0.882955749456107997E+00   -0.260955710336243918E+01
    0.376637269080429032E+05    0.883189436604599698E+00   -0.260902612249603116E+01
    0.376824881243142081E+05    0.883657803040120204E+00   -0.260763403818823036E+01
    0.376500079139886002E+05    0.882955365656246993E+00   -0.260748132840686209E+01
    0.376866239306234565E+05    0.883892064074506600E+00   -0.260721710655925554E+01
    0.376691145200107276E+05    0.884595501786442084E+00   -0.260675359815433927E+01
    0.376547576821594848E+05    0.883892352831843864E+00   -0.260563612372387921E+01
    0.376742801121296870E+05    0.883189631054897006E+00   -0.260548786753651607E+01
    0.376800873869163333E+05    0.883423559477367837E+00   -0.260337746368151723E+01
    0.376951581921755787E+05    0.884126515570043181E+00   -0.260303189046887740E+01
    0.376884266836329989E+05    0.883423694439946283E+00   -0.260281177036910005E+01
    0.376922709956737963E+05    0.883892050280412733E+00   -0.260098386579104623E+01
    0.376820209238003226E+05    0.884126398527342761E+00   -0.259999829728040233E+01
    0.376205831791881137E+05    0.883190267377710336E+00   -0.259997579987853156E+01
    0.376913889003994991E+05    0.883657782050214058E+00   -0.259910019527157665E+01
    0.376589202125930824E+05    0.883892304690114594E+00   -0.259784172128028779E+01
    0.376692356409635468E+05    0.884595207410647788E+00   -0.259748270002167514E+01
