    0.513108419409377384E+05    0.386979432890326835E+01   -0.335989319271191889E+01
    0.512023385694001627E+05    0.386613509116985377E+01   -0.335976149428446824E+01
    0.513314699728995183E+05    0.386759719304812455E+01   -0.335965380180686424E+01
    0.512631831186528871E+05    0.387101379475147311E+01   -0.335940185415769266E+01
    0.512266181479989609E+05    0.386345112226416809E+01   -0.335888795707408860E+01
    0.513904205299591995E+05    0.386906104928507499E+01   -0.335862013192223507E+01
    0.513719124963247377E+05    0.386906156412612035E+01   -0.335844425138029079E+01
    0.513719124963247377E+05    0.386906156412612035E+01   -0.335844425138029079E+01
    0.512542539543867097E+05    0.386198707558342447E+01   -0.335739426886749248E+01
    0.512929499068486766E+05    0.386101084503643222E+01   -0.335734078198936281E+01
    0.513751828096967074E+05    0.386759689824684738E+01   -0.335674375597608643E+01
    0.513863885278679372E+05    0.386369385339025717E+01   -0.335673269795247053E+01
    0.513166500843694594E+05    0.387223375008295712E+01   -0.335664186506724871E+01
    0.513076038738894204E+05    0.386930534161039708E+01   -0.335648579372193812E+01
    0.513229281715588513E+05    0.387101397487062115E+01   -0.335534905073630174E+01
    0.513563917154624360E+05    0.386052209930879853E+01   -0.335532142483007068E+01
    0.512160610514387809E+05    0.386467136400970368E+01   -0.335519580859465938E+01
    0.512264076315795392E+05    0.386613456990804938E+01   -0.335492968979282313E+01
    0.512773932768611048E+05    0.387296596269646187E+01   -0.335443052277460385E+01
    0.511992899440360707E+05    0.386930685252984086E+01   -0.335419875126382561E+01
    0.514039129731988651E+05    0.386564540593660633E+01   -0.335408705349419201E+01
    0.512961430138146825E+05    0.386759753192731104E+01   -0.335317166189152793E+01
    0.512961430138146825E+05    0.386759753192731104E+01   -0.335317166189152793E+01
    0.513555757182848974E+05    0.386515716746254023E+01   -0.335294865449769386E+01
    0.512417391201692662E+05    0.387174610412094156E+01   -0.335235329943536886E+01
    0.513469229458425689E+05    0.386515723590892968E+01   -0.335192373400487575E+01
    0.514069821442734901E+05    0.386296134002908698E+01   -0.335143932773211839E+01
    0.513485375690292421E+05    0.386052200451380756E+01   -0.334982874149829746E+01
    0.513726112572727725E+05    0.386759691130433003E+01   -0.334964972606214584E+01
    0.512699285422675530E+05    0.386979372600746840E+01   -0.334956621556001499E+01
    0.513524923936352934E+05    0.386344937280087120E+01   -0.334891423052377180E+01
    0.512591018787429784E+05    0.386442723501770624E+01   -0.334775214893509165E+01
    0.513742569736706355E+05    0.386588991285946904E+01   -0.334769332691380406E+01
    0.512235061457784541E+05    0.387125886505171346E+01   -0.334730713830079818E+01
    0.512132219363166951E+05    0.387150273191543270E+01   -0.334642983073973177E+01
    0.512232735714749579E+05    0.387125886525577867E+01   -0.334618624147747212E+01
    0.512454098600673169E+05    0.387174665358354719E+01   -0.334597040641058419E+01
    0.512191579875819370E+05    0.386467094089664442E+01   -0.334581317037203796E+01
    0.512268380628139421E+05    0.386857521560820095E+01   -0.334499555893253131E+01
    0.513244529047759279E+05    0.387150124955004493E+01   -0.334354985627423229E+01
    0.513604489428769521E+05    0.386076611715991325E+01   -0.334206757251637887E+01
    0.513577549766271623E+05    0.386832897465078096E+01   -0.334187342173768043E+01
    0.512662138710639192E+05    0.386833095188811660E+01   -0.334174874864788496E+01
    0.513005496154727371E+05    0.387223398949107978E+01   -0.334162888732881314E+01
    0.512654014402504326E+05    0.387247831311877055E+01   -0.334086206090408089E+01
    0.513094625070525653E+05    0.386247482831522015E+01   -0.334047765858984613E+01
    0.513350889041026967E+05    0.386369349524652606E+01   -0.334011733148928247E+01
    0.512385936036039493E+05    0.386345078850830648E+01   -0.333982704813263132E+01
    0.512336669236493544E+05    0.386418335438435268E+01   -0.333932045215764806E+01
    0.512018711805063504E+05    0.386930679051455906E+01   -0.333923437115287758E+01
    0.513311275597928543E+05    0.386296162975458124E+01   -0.333484809331604026E+01
    0.513495349065026458E+05    0.386052220772170784E+01   -0.333426208938771129E+01
    0.511957395319161005E+05    0.386930710855269711E+01   -0.333412228570048086E+01
    0.512815972339328146E+05    0.386930670385011233E+01   -0.333329516733341702E+01
    0.512032200885743005E+05    0.386759886700180111E+01   -0.333280862213727991E+01
    0.513335123122934092E+05    0.386052241508653049E+01   -0.333115938577525306E+01
    0.513272573193021963E+05    0.386247374192595849E+01   -0.333031490279423004E+01
    0.513205249140664528E+05    0.386930627277461037E+01   -0.333023225329803285E+01
    0.513866248203392242E+05    0.386881729252389706E+01   -0.332948304675260776E+01
    0.511984504413795221E+05    0.386857525373393685E+01   -0.332932449448688050E+01
    0.512868690028971978E+05    0.387174627172757946E+01   -0.332853684709183950E+01
    0.512868690028971978E+05    0.387174627172757946E+01   -0.332853684709183950E+01
    0.513441639917790890E+05    0.386881802860198398E+01   -0.332820084861232734E+01
    0.512513345349301817E+05    0.386345055841299478E+01   -0.332789349419574387E+01
    0.513235957432820651E+05    0.386491347173178568E+01   -0.332779584591908506E+01
    0.512293980869342195E+05    0.387150229208210472E+01   -0.332776799665376766E+01
    0.513020419425849905E+05    0.386076672429038270E+01   -0.332711443455661682E+01
    0.512401571376979555E+05    0.387174668052245075E+01   -0.332670158249751458E+01
    0.511984714551952420E+05    0.386979491748764515E+01   -0.332656377634879163E+01
    0.513526792873860686E+05    0.386637817384922489E+01   -0.332609195366719401E+01
    0.511966928005484369E+05    0.386955099004306602E+01   -0.332585139723074086E+01
    0.513200051315932942E+05    0.386662136104084508E+01   -0.332581463035535663E+01
    0.512324688378771170E+05    0.386662242470027673E+01   -0.332430871302177033E+01
    0.512014832385819609E+05    0.386930680717543263E+01   -0.332390504604286185E+01
    0.513890489701004408E+05    0.386808487555764025E+01   -0.332267513760567823E+01
    0.512975761648387925E+05    0.386393785796685352E+01   -0.332251246134125422E+01
    0.512539670974057153E+05    0.387174594244556891E+01   -0.332154950566436735E+01
    0.513567327424372779E+05    0.386906180939287037E+01   -0.332065953357932697E+01
    0.513137468229788356E+05    0.386076627501483216E+01   -0.332027293178531746E+01
    0.512346301337581535E+05    0.386393933597549832E+01   -0.332006419016488774E+01
    0.514055511653495632E+05    0.386296139826028817E+01   -0.331969866405119118E+01
    0.514055511653495632E+05    0.386296139826028817E+01   -0.331969866405119118E+01
    0.512620122852346467E+05    0.386564610096210259E+01   -0.331924721812358614E+01
    0.512257260269930703E+05    0.386808725856654734E+01   -0.331921139961674871E+01
    0.512351789737679792E+05    0.386296308381748910E+01   -0.331905565918192158E+01
    0.511986166207471979E+05    0.386906289560669547E+01   -0.331865576217083902E+01
    0.513634059626900998E+05    0.386735392899791819E+01   -0.331800683832838317E+01
    0.513445829651724343E+05    0.386881802099825478E+01   -0.331790041077652464E+01
    0.513085979572790820E+05    0.386223082680299168E+01   -0.331784080145284666E+01
    0.513064217938993097E+05    0.386662270270832753E+01   -0.331757653922973539E+01
    0.513739163408587119E+05    0.386881755992375931E+01   -0.331743352678989423E+01
    0.512044430897885541E+05    0.386906274503101466E+01   -0.331715309076669396E+01
    0.513992030140319621E+05    0.386808503941550175E+01   -0.331711768119243100E+01
    0.513996879913125740E+05    0.386759720917422234E+01   -0.331635822151487014E+01
    0.513964288089176553E+05    0.386296121712489260E+01   -0.331631874735121102E+01
    0.513172882723603398E+05    0.387223341394534737E+01   -0.331608406304394965E+01
    0.512923495183606501E+05    0.386515777882141442E+01   -0.331555116470248867E+01
    0.512930901982662617E+05    0.387101433824273800E+01   -0.331409696584644253E+01
    0.512937939947858977E+05    0.386808553452292259E+01   -0.331396488275944723E+01
    0.513909395572507856E+05    0.386344976964928755E+01   -0.331240660436741008E+01
    0.512866526246070862E+05    0.386345005751857062E+01   -0.331107085508636034E+01
    0.512866526246070862E+05    0.386345005751857062E+01   -0.331107085508636034E+01
    0.513452745406775939E+05    0.386393841325091048E+01   -0.331086829039184050E+01
    0.513448281222279984E+05    0.386052205734129306E+01   -0.331003987205747663E+01
    0.512223017586675414E+05    0.386881842249227814E+01   -0.330819656829016795E+01
    0.512765285997639003E+05    0.386930567117009439E+01   -0.330703370955587062E+01
    0.512397888001443498E+05    0.386296291515703860E+01   -0.330641995467743310E+01
    0.512397888001443498E+05    0.386296291515703860E+01   -0.330641995467743310E+01
    0.512283083532922319E+05    0.387101429159747168E+01   -0.330639350858815328E+01
    0.513150036679051482E+05    0.386052254547227669E+01   -0.330507487530640676E+01
    0.512975513726297650E+05    0.386125434598634643E+01   -0.330478309834987094E+01
    0.512338780991711756E+05    0.387223454254084576E+01   -0.330452943063234672E+01
    0.513523779139401886E+05    0.387076908326449098E+01   -0.330417900722778368E+01
    0.512968096663120377E+05    0.386808550430283749E+01   -0.330416483099438807E+01
    0.513684727773057675E+05    0.386735385033060508E+01   -0.330386001403060092E+01
    0.513968724900165034E+05    0.386686488151364260E+01   -0.330234832065496464E+01
    0.513570849430989038E+05    0.387101317289398716E+01   -0.330225768020859967E+01
    0.512975495110533957E+05    0.387101428496914179E+01   -0.330177804095792826E+01
    0.513816187782092602E+05    0.386613376716668089E+01   -0.330134430016195157E+01
    0.513502165435207135E+05    0.386442528794529583E+01   -0.330024451485681158E+01
    0.513502165435207135E+05    0.386442528794529583E+01   -0.330024451485681158E+01
    0.513109288176747650E+05    0.387150135003941243E+01   -0.330006940885368039E+01
    0.512657720814038548E+05    0.386808697197202189E+01   -0.330006844583200998E+01
    0.513452151389614446E+05    0.386881705325534009E+01   -0.330006024036424206E+01
    0.514100382308214248E+05    0.386393729013363574E+01   -0.329941552687883499E+01
    0.514100382308214248E+05    0.386393729013363574E+01   -0.329941552687883499E+01
    0.512504334832677996E+05    0.387272222512709918E+01   -0.329940102822210202E+01
    0.512441812701602976E+05    0.386393859743156742E+01   -0.329881145297033740E+01
    0.513732295213319812E+05    0.386613298539979766E+01   -0.329785229037910144E+01
    0.513417740351759930E+05    0.386881805614617980E+01   -0.329775797620238809E+01
    0.514056131170207882E+05    0.386686515679861653E+01   -0.329755107292228411E+01
    0.514056131170207882E+05    0.386686515679861653E+01   -0.329755107292228411E+01
    0.512290443686290382E+05    0.386637934338161982E+01   -0.329716048194452194E+01
    0.512290443686290382E+05    0.386637934338161982E+01   -0.329716048194452194E+01
    0.513483080187007508E+05    0.386076627872420808E+01   -0.329695301383292838E+01
    0.512743244769393859E+05    0.386979368416854630E+01   -0.329684519307851565E+01
    0.512564221003172061E+05    0.386296257794874487E+01   -0.329658886279008279E+01
    0.512337570831284174E+05    0.386662330840298374E+01   -0.329604097202011292E+01
    0.512205732701041052E+05    0.387174654343902924E+01   -0.329591598124362184E+01
    0.514004263802991263E+05    0.386296123778698153E+01   -0.329493472732089598E+01
    0.512716599983066044E+05    0.387247781022496707E+01   -0.329457743050099872E+01
    0.514024671084086949E+05    0.386759705324588365E+01   -0.329437259885004874E+01
    0.512969688449019304E+05    0.386076669661623129E+01   -0.329409407473800009E+01
    0.513327194306489109E+05    0.387150169076613038E+01   -0.329320143769263218E+01
    0.512147685994208296E+05    0.386979511820723276E+01   -0.329285208167492405E+01
    0.512117110962070219E+05    0.386564694783330287E+01   -0.329188499380690791E+01
    0.514024291709147656E+05    0.386662130059553411E+01   -0.329172748192505615E+01
    0.513289405574073389E+05    0.386418150347562062E+01   -0.329137398748604815E+01
    0.513107102320158374E+05    0.386076665877115488E+01   -0.329069023790900816E+01
    0.512320473429037665E+05    0.387125824532333151E+01   -0.328857767625794750E+01
    0.514094724356685401E+05    0.386515701061355355E+01   -0.328809975255323073E+01
    0.512483940273861153E+05    0.386564629507809210E+01   -0.328737780863158058E+01
    0.513200554880659256E+05    0.386662254877980205E+01   -0.328669399238750470E+01
    0.513200554880659256E+05    0.386662254877980205E+01   -0.328669399238750470E+01
    0.512295039470062038E+05    0.386564659194774229E+01   -0.328660775715758602E+01
    0.512295039470062038E+05    0.386564659194774229E+01   -0.328660775715758602E+01
    0.513345766155558158E+05    0.386759828842779418E+01   -0.328641073474682432E+01
    0.513345766155558158E+05    0.386759828842779418E+01   -0.328641073474682432E+01
    0.512569281273313318E+05    0.387174591357403264E+01   -0.328591888483946803E+01
    0.512112890825471623E+05    0.386491517312857447E+01   -0.328545105064047283E+01
    0.513846955911459518E+05    0.386906095083193291E+01   -0.328519484589032595E+01
    0.512350677548076201E+05    0.386881913269175381E+01   -0.328476354326255082E+01
    0.512176245189078545E+05    0.386759859012505380E+01   -0.328399212941828988E+01
    0.512874299323878950E+05    0.387150230492461578E+01   -0.328395003982958755E+01
    0.512199017351098155E+05    0.387174660888403777E+01   -0.328343843453840645E+01
    0.512243289079666356E+05    0.386564737775335443E+01   -0.328283198845684154E+01
    0.512243289079666356E+05    0.386564737775335443E+01   -0.328283198845684154E+01
    0.512110834331993901E+05    0.386491525103398681E+01   -0.328255357018597582E+01
    0.513294168916696799E+05    0.386906218507808086E+01   -0.328212297707097722E+01
    0.512153926393866059E+05    0.387101489808208177E+01   -0.328124543458153362E+01
    0.512381816552947057E+05    0.386467133538310037E+01   -0.328105678459743011E+01
    0.513842369654083886E+05    0.386930517396155649E+01   -0.328086741701898577E+01
    0.513412775266519166E+05    0.387150123120797041E+01   -0.328053063539860723E+01
    0.512515289179515021E+05    0.387223403466646987E+01   -0.328032536215310300E+01
    0.513041637633981300E+05    0.386613356344012837E+01   -0.328008694802144918E+01
    0.513952694106679410E+05    0.386369311970168594E+01   -0.327949769055342166E+01
    0.513876661713149515E+05    0.386662160942219790E+01   -0.327949421335631452E+01
    0.513488351884113581E+05    0.386906191972790570E+01   -0.327916084860142787E+01
    0.512758025348635128E+05    0.386979469169300172E+01   -0.327792957938008067E+01
    0.513102805461184398E+05    0.387150136077853446E+01   -0.327685158525213360E+01
    0.514060928605080990E+05    0.386564532069669475E+01   -0.327666737469230762E+01
    0.514060928605080990E+05    0.386564532069669475E+01   -0.327666737469230762E+01
    0.512215978101757428E+05    0.387125843793025703E+01   -0.327607976368340115E+01
    0.512215978101757428E+05    0.387125843793025703E+01   -0.327607976368340115E+01
    0.513977219183285051E+05    0.386759690910966336E+01   -0.327607261036183361E+01
    0.513252852695412657E+05    0.386076653362644207E+01   -0.327566087972460851E+01
    0.512284516195134129E+05    0.386393891900861997E+01   -0.327528008066252996E+01
    0.513766667259123060E+05    0.386320525265031645E+01   -0.327522251097568384E+01
    0.512320851682886350E+05    0.387174628777183738E+01   -0.327496500176645489E+01
    0.512415011288012902E+05    0.386393930838057109E+01   -0.327395320630967879E+01
    0.513095844938708615E+05    0.387150203434243245E+01   -0.327265148873463785E+01
    0.513674022448352698E+05    0.386589000084347267E+01   -0.327263594441508543E+01
    0.513160589935744138E+05    0.386052242221622866E+01   -0.327108679046719697E+01
    0.511997566497076041E+05    0.386906288754406802E+01   -0.327108355797821027E+01
    0.513845536416234318E+05    0.386930503014742611E+01   -0.326953679197512859E+01
    0.513465869764708259E+05    0.386759708638360378E+01   -0.326952015227137816E+01
    0.513465869764708259E+05    0.386759708638360378E+01   -0.326952015227137816E+01
    0.512284421618743945E+05    0.386808723464116522E+01   -0.326945774554872859E+01
    0.513378190698244289E+05    0.386979310495690765E+01   -0.326945516473036735E+01
    0.513740140076696698E+05    0.386906092856745376E+01   -0.326941158567578061E+01
    0.512347156220680845E+05    0.386418333257904223E+01   -0.326836291748683294E+01
    0.513422380350460080E+05    0.386515838552263302E+01   -0.326699466240446057E+01
    0.513315299647009306E+05    0.387150170203266919E+01   -0.326655189607610597E+01
    0.513252947269429424E+05    0.386052227754975519E+01   -0.326605689530577514E+01
    0.512302890415211587E+05    0.386564735447594954E+01   -0.326581286027423756E+01
    0.512138272249075380E+05    0.386467122112843819E+01   -0.326575435208174092E+01
    0.512827035253888971E+05    0.386369408035465556E+01   -0.326516646178371595E+01
    0.513239384800756889E+05    0.386076654122954732E+01   -0.326459512583757760E+01
    0.513105033462036736E+05    0.386564671795671888E+01   -0.326300655111689641E+01
    0.513869810203820671E+05    0.386808541366013259E+01   -0.326275656413109161E+01
    0.513324214753190972E+05    0.386076645571740240E+01   -0.326268358079726761E+01
    0.513606716611215597E+05    0.386613407490365768E+01   -0.326217994514867016E+01
    0.513821080449192450E+05    0.386906131665079167E+01   -0.326114284733865789E+01
    0.512975133707129717E+05    0.386759870748310286E+01   -0.326079830428703898E+01
    0.513453764682684196E+05    0.386930593038606485E+01   -0.326032379886739765E+01
    0.512242421327848642E+05    0.387174646244255882E+01   -0.326001839120439385E+01
    0.512242421327848642E+05    0.387174646244255882E+01   -0.326001839120439385E+01
    0.513169462598573300E+05    0.386076659861072269E+01   -0.325986725261298016E+01
    0.513169462598573300E+05    0.386076659861072269E+01   -0.325986725261298016E+01
    0.513108383265607408E+05    0.386247479965476126E+01   -0.325942129332158226E+01
    0.513467525145555046E+05    0.387076962971585559E+01   -0.325835849202505567E+01
    0.513080975686785168E+05    0.387101414896302209E+01   -0.325781618138646145E+01
    0.512307274846540240E+05    0.386833032658211184E+01   -0.325769418760485330E+01
    0.512309237979097161E+05    0.387101426266624316E+01   -0.325757838131030075E+01
    0.512309237979097161E+05    0.387101426266624316E+01   -0.325757838131030075E+01
    0.512757848245659261E+05    0.386759777278505679E+01   -0.325740907389941325E+01
    0.511971028957669696E+05    0.386735521410298189E+01   -0.325698211735277532E+01
    0.511971028957669696E+05    0.386735521410298189E+01   -0.325698211735277532E+01
    0.513216557998322096E+05    0.386052245879951883E+01   -0.325677450326737894E+01
    0.511979822273248137E+05    0.386711123787245414E+01   -0.325645612684970365E+01
    0.512959336632782070E+05    0.386735474439516791E+01   -0.325619223962420934E+01
    0.512934318009825292E+05    0.386808554682526129E+01   -0.325591255418336312E+01
    0.512449651991264327E+05    0.386784215065855541E+01   -0.325583203892203255E+01
    0.513214776148308229E+05    0.386662135717331124E+01   -0.325580940476633618E+01
    0.513556771628374336E+05    0.386393827215578778E+01   -0.325456483039250832E+01
    0.513556771628374336E+05    0.386393827215578778E+01   -0.325456483039250832E+01
    0.512444440673650097E+05    0.387223449763892358E+01   -0.325452553344120643E+01
    0.513890234721111774E+05    0.386491372810897893E+01   -0.325407198345942383E+01
    0.512094802699202628E+05    0.386833127545394451E+01   -0.325367218139512371E+01
    0.512094802699202628E+05    0.386833127545394451E+01   -0.325367218139512371E+01
    0.513241525651087868E+05    0.386052243961461272E+01   -0.325332956825925557E+01
    0.512320098172616999E+05    0.386833119098165312E+01   -0.325319881295810331E+01
    0.512232066340092861E+05    0.387174649889228562E+01   -0.325263742030715575E+01
    0.512232066340092861E+05    0.387174649889228562E+01   -0.325263742030715575E+01
    0.512126695176219946E+05    0.386979510938944626E+01   -0.325224158441261757E+01
    0.512589541051316846E+05    0.386296319309056635E+01   -0.325222040314485650E+01
    0.513156195901966348E+05    0.386125468773507929E+01   -0.325150898744587513E+01
    0.513006584441747036E+05    0.386076653860904262E+01   -0.325087155299311714E+01
    0.513935196202893421E+05    0.386442504651937480E+01   -0.325080256383073829E+01
    0.512286980694035592E+05    0.387174669213786427E+01   -0.325076267490790416E+01
    0.513708758839306247E+05    0.386369322902929779E+01   -0.324993218663547356E+01
    0.512739275244376404E+05    0.387272187352200881E+01   -0.324987578167041313E+01
    0.513051982030441795E+05    0.386393778342876670E+01   -0.324959919407120790E+01
    0.512936226938973705E+05    0.386979450517769985E+01   -0.324916601615493050E+01
    0.513946298446495130E+05    0.386442504500739048E+01   -0.324873967255076401E+01
    0.513611600775843544E+05    0.386613406569205642E+01   -0.324806189214569940E+01
    0.513465313362447923E+05    0.386662222150191859E+01   -0.324727467880996423E+01
    0.512843818521397261E+05    0.386296303345432346E+01   -0.324478417550943865E+01
    0.513544590796843622E+05    0.386637709963189558E+01   -0.324437712958569779E+01
    0.513196223258497994E+05    0.387223347494805648E+01   -0.324364615012989077E+01
    0.513602961584931109E+05    0.386735300764710344E+01   -0.324349712115710886E+01
    0.512976459308289996E+05    0.386345092265001711E+01   -0.324264036792567500E+01
    0.513881958275508514E+05    0.386174155967965449E+01   -0.324252241524120466E+01
    0.512168407307550442E+05    0.386491533989680569E+01   -0.324150313045731586E+01
    0.512240215406281568E+05    0.386979437421065997E+01   -0.324117145988679045E+01
    0.511981748564132140E+05    0.386833099120653134E+01   -0.324096768039001137E+01
    0.512921079686734156E+05    0.387101350498627950E+01   -0.323865173428305120E+01
    0.513997902606694333E+05    0.386320521453722288E+01   -0.323803835861049949E+01
    0.513997902606694333E+05    0.386320521453722288E+01   -0.323803835861049949E+01
    0.512480572471266059E+05    0.387150203114900515E+01   -0.323790423202418776E+01
    0.513230127717493815E+05    0.386052235187757864E+01   -0.323762232573457887E+01
    0.512315399226841255E+05    0.386759924925146903E+01   -0.323752943883700040E+01
    0.513226607195762263E+05    0.386052235948998668E+01   -0.323736175269783599E+01
    0.512473199412300237E+05    0.387174605772886204E+01   -0.323689086771331880E+01
    0.513544769866626521E+05    0.386344937712577696E+01   -0.323620157461483338E+01
    0.513544769866626521E+05    0.386344937712577696E+01   -0.323620157461483338E+01
    0.512772420255063043E+05    0.387003765718897519E+01   -0.323608386519475921E+01
    0.513930642635449258E+05    0.386613292389399277E+01   -0.323598792658795364E+01
    0.513930642635449258E+05    0.386613292389399277E+01   -0.323598792658795364E+01
    0.513366933884061000E+05    0.386320556068286436E+01   -0.323571116593397790E+01
    0.512322329471940830E+05    0.386491534640312162E+01   -0.323561909305362194E+01
    0.512449564082025609E+05    0.386833012319046787E+01   -0.323519339475988810E+01
    0.512972310022229649E+05    0.386759870663783811E+01   -0.323485364192503777E+01
    0.513565022563443199E+05    0.386223027577393063E+01   -0.323457700576359430E+01
    0.513976998675054783E+05    0.386296125465439166E+01   -0.323449919402119468E+01
    0.513976998675054783E+05    0.386296125465439166E+01   -0.323449919402119468E+01
    0.512066441980343589E+05    0.386613502119560648E+01   -0.323437651640297297E+01
    0.513839622680085668E+05    0.386491303581101331E+01   -0.323407209767061854E+01
    0.514039436864367090E+05    0.386393711872361356E+01   -0.323388627772906734E+01
    0.514017782789990233E+05    0.386637692834137559E+01   -0.323370368848237133E+01
    0.512414790686947963E+05    0.387174664242991806E+01   -0.323340575054994739E+01
    0.513243862582373549E+05    0.386662249129407343E+01   -0.323295461239883863E+01
    0.513547125096711679E+05    0.386149769991069380E+01   -0.323269233915962806E+01
    0.511980158021464449E+05    0.386759923868710054E+01   -0.323032369626798754E+01
    0.511980158021464449E+05    0.386759923868710054E+01   -0.323032369626798754E+01
    0.513284458123191289E+05    0.386052228466979752E+01   -0.322995880600485918E+01
    0.513601215642193201E+05    0.386369330564262015E+01   -0.322910409177928148E+01
    0.513243969774700527E+05    0.386881827034190096E+01   -0.322900891612521068E+01
    0.511976694710839656E+05    0.386906308844681535E+01   -0.322889764750153052E+01
    0.513916366568568556E+05    0.386808492052432884E+01   -0.322876196348613886E+01
    0.513068842125471419E+05    0.387223349560477237E+01   -0.322806342574570859E+01
    0.512352537928359234E+05    0.387223446225406231E+01   -0.322643182720180821E+01
    0.513324916838337740E+05    0.386344956925215843E+01   -0.322500521467378132E+01
    0.512959257304674393E+05    0.386101049693700338E+01   -0.322482700360414842E+01
    0.512959257304674393E+05    0.386101049693700338E+01   -0.322482700360414842E+01
    0.514069823738441701E+05    0.386491303667531394E+01   -0.322380956077956116E+01
    0.513250149450040335E+05    0.386515858182211858E+01   -0.322364677848910430E+01
    0.512991892022679094E+05    0.386442579574202938E+01   -0.322266006682509509E+01
    0.512797907893261072E+05    0.386759887678329184E+01   -0.322235331796905733E+01
    0.513597955438728168E+05    0.386076600035569939E+01   -0.322139777265183547E+01
    0.512170679902320480E+05    0.386735532092606293E+01   -0.321759051507940974E+01
    0.513831866739324614E+05    0.386808490580324627E+01   -0.321727012333406126E+01
    0.512579142659114659E+05    0.387150190569502328E+01   -0.321620339816538525E+01
    0.513621000486900011E+05    0.386296220115897349E+01   -0.321588980068656349E+01
    0.513801164495985649E+05    0.386369392276252555E+01   -0.321560772871445710E+01
    0.513500083376946859E+05    0.386076596543539896E+01   -0.321509198295163845E+01
    0.513178679540425146E+05    0.386222990368096264E+01   -0.321507779781116954E+01
    0.513198204545661647E+05    0.387101398516063933E+01   -0.321431270832691629E+01
    0.513695123020119354E+05    0.386588903813615659E+01   -0.321430585537481939E+01
    0.513304254715957504E+05    0.386442547455978413E+01   -0.321357412476593263E+01
    0.513089253208076989E+05    0.386101069235152838E+01   -0.321331701182379748E+01
    0.513089253208076989E+05    0.386101069235152838E+01   -0.321331701182379748E+01
    0.512240064964816702E+05    0.386393920818493841E+01   -0.321322959878479297E+01
    0.512721610160656055E+05    0.386832977875054107E+01   -0.321278216571649988E+01
    0.512721610160656055E+05    0.386832977875054107E+01   -0.321278216571649988E+01
    0.513128273904350572E+05    0.386906237694624933E+01   -0.321199733717530567E+01
    0.512372531044062489E+05    0.387223433532013894E+01   -0.321165152636425244E+01
    0.512019993465711377E+05    0.386979487754079443E+01   -0.320875146948067114E+01
    0.513131699834913670E+05    0.386247476718045624E+01   -0.320845025946457607E+01
    0.513714477920601639E+05    0.386345005955164256E+01   -0.320741541307254963E+01
    0.512313921676151076E+05    0.387174666777588916E+01   -0.320672987132421561E+01
    0.512313921676151076E+05    0.387174666777588916E+01   -0.320672987132421561E+01
    0.512025307394802221E+05    0.386930713432627726E+01   -0.320652693749912032E+01
    0.512795044741880629E+05    0.386296224856264425E+01   -0.320605714393910057E+01
    0.511972606865734124E+05    0.386857509775581310E+01   -0.320580264293685646E+01
    0.511972606865734124E+05    0.386857509775581310E+01   -0.320580264293685646E+01
    0.513175362548564663E+05    0.387101401441818727E+01   -0.320578678590810107E+01
    0.514071443910360467E+05    0.386637709068858770E+01   -0.320500544927644881E+01
    0.513785821521516700E+05    0.386881693578354291E+01   -0.320429138225638788E+01
    0.512546452054437032E+05    0.387101468811314708E+01   -0.320366619741722847E+01
    0.512655586146224086E+05    0.386857491218972083E+01   -0.320358466764854377E+01
    0.512450632362886754E+05    0.387223446784235970E+01   -0.320341969199639243E+01
    0.512450632362886754E+05    0.387223446784235970E+01   -0.320341969199639243E+01
    0.513465263143417542E+05    0.386222962835265449E+01   -0.320338233383251847E+01
    0.512755833481793961E+05    0.387272190302501951E+01   -0.320323044726253991E+01
    0.513116467611773915E+05    0.386296185435072514E+01   -0.320292012200944054E+01
    0.512152045477988286E+05    0.386515933126369271E+01   -0.320291148332735132E+01
    0.512152045477988286E+05    0.386515933126369271E+01   -0.320291148332735132E+01
    0.513541831536517129E+05    0.386564619057604419E+01   -0.320111516000542062E+01
    0.513779143565327468E+05    0.386930533080632566E+01   -0.320070503481892343E+01
    0.513120379381996099E+05    0.386832935717665549E+01   -0.319901709923848587E+01
    0.512246082066555173E+05    0.386515935344846051E+01   -0.319771983652830372E+01
    0.513752626053331696E+05    0.386345000006002026E+01   -0.319697865366764500E+01
    0.513752626053331696E+05    0.386345000006002026E+01   -0.319697865366764500E+01
    0.512684606616122910E+05    0.387272207210926434E+01   -0.319644434840431124E+01
    0.512684606616122910E+05    0.387272207210926434E+01   -0.319644434840431124E+01
    0.512738364069084419E+05    0.387150242617742313E+01   -0.319616016660832214E+01
    0.512738364069084419E+05    0.387150242617742313E+01   -0.319616016660832214E+01
    0.512090290464691716E+05    0.386979508721704546E+01   -0.319539309873885768E+01
    0.513487544214521258E+05    0.387076912681885688E+01   -0.319508942464565582E+01
    0.513047575457177009E+05    0.387223352257797160E+01   -0.319468087973919390E+01
    0.512963096854116011E+05    0.386296292567886068E+01   -0.319328036744405708E+01
    0.512963096854116011E+05    0.386296292567886068E+01   -0.319328036744405708E+01
    0.513682839119926430E+05    0.386662190903028025E+01   -0.319294547607072587E+01
    0.513860859606619706E+05    0.386418180255424337E+01   -0.319293221737867494E+01
    0.513842464928160480E+05    0.386662093240986549E+01   -0.319276471519474336E+01
    0.512584116924677801E+05    0.386589116704782132E+01   -0.319270881478660229E+01
    0.513894721792243508E+05    0.386491302568042938E+01   -0.319235457662580213E+01
