    0.156270215153694148E+01   -0.733454227447509766E+00    0.111930978969269857E+09    0.406438705757813587E-01   -0.312816367788273492E+05   -0.556515351937698544E+01    1
    0.758227586746215709E-01   -0.110177206993103027E+01    0.330052968407992311E+08    0.203000798357445310E+06   -0.310840832378883279E+05   -0.557515351937698611E+01    1
    0.483143311738967879E-01   -0.180975222587585449E+01    0.257643784931710809E+09    0.583279417530009323E+04   -0.310766322072023104E+05   -0.558515351937698146E+01    1
    0.896716902852058406E+00   -0.168401718139648438E+01    0.155445536699499756E+09    0.118732573015921862E+05   -0.306534189002943676E+05   -0.559515351937697680E+01    1
    0.855970288515090938E+00   -0.155953979492187500E+01    0.137375121252935946E+09    0.488169241842920746E+05   -0.304146664599136202E+05   -0.560515351937697748E+01    1
    0.900802536010742227E+00    0.687508344650268555E+00    0.162524921112446696E+09    0.175564038491850916E+02   -0.303554169041110908E+05   -0.561515351937697904E+01    1
    0.191198885500431071E+01    0.743777275085449219E+00    0.910116557532384545E+08    0.703196815954182093E+05   -0.303284964608010632E+05   -0.562515351937698060E+01    1
    0.182500501930713654E+01   -0.822431802749633789E+00    0.141686175771410435E+09    0.592622698245162428E+04   -0.299096689291621951E+05   -0.563515351937698039E+01    1
    0.189602813839912421E+01   -0.117779684066772461E+01    0.142640189519059956E+09    0.124913465819053737E+01   -0.299003192242704754E+05   -0.564515351937698284E+01    1
    0.985477802157401994E+00   -0.783135890960693359E-01    0.173179851983971596E+09    0.318535083573716904E+00   -0.298551065150186187E+05   -0.565515351937698085E+01    1
    0.145048880457878115E+01    0.167189812660217285E+01    0.153327122138976812E+09    0.101312052255304970E+02   -0.298205937970103187E+05   -0.566515351937697975E+01    1
    0.104317638397216794E+01   -0.878151655197143555E+00    0.178301112445730686E+09    0.450713888102912904E+03   -0.297062978346349955E+05   -0.567515351937697954E+01    1
    0.114459628164768223E+01   -0.164067697525024414E+01    0.181919884998850673E+09    0.118067161937493517E-01   -0.296090000285683309E+05   -0.568515351937697666E+01    1
    0.179514555871486658E+01   -0.104897212982177734E+01    0.149186582352811605E+09    0.543055793281458019E-01   -0.295886810069471612E+05   -0.569515351937697734E+01    1
    0.829073312282562314E+00   -0.979106426239013672E-01    0.173531881038571686E+09    0.365075997530610694E+05   -0.294898936123724488E+05   -0.570515351937697890E+01    1
    0.189727559387683864E+01   -0.129204201698303223E+01    0.163317450228351712E+09    0.220506600893312865E+00   -0.291509542305670220E+05   -0.571515351937697780E+01    1
    0.505166284441947888E+00    0.321370363235473633E+00    0.562122628173350170E+08    0.276584749330721563E+06   -0.289798058818387290E+05   -0.572515351937697403E+01    1
    0.719979019165039036E+00   -0.169423079490661621E+01    0.244759710689258873E+09    0.952426046510621745E+03   -0.287861903450469908E+05   -0.573515351937697382E+01    1
    0.163083751261234289E+01   -0.693647861480712891E+00    0.379834145796439871E+08    0.310296751999395958E+06   -0.284792714972030808E+05   -0.574515351937697805E+01    1
    0.147245490968227388E+01   -0.180816340446472168E+01    0.144789445909018014E+08    0.374213154543646204E+06   -0.284003652579521586E+05   -0.575515351937698227E+01    1
    0.194399984121322622E+01   -0.148509979248046875E+00    0.175026228340413451E+09    0.734857088487048404E+01   -0.283724201937537473E+05   -0.576515351937698384E+01    1
    0.171460835278034218E+01   -0.509178161621093750E+00    0.190555520896106362E+09    0.299829497375845961E+03   -0.281081569991947399E+05   -0.577515351937697918E+01    1
    0.413191203474998492E+00   -0.545877218246459961E+00    0.308546499372429371E+09    0.261032105919025810E+03   -0.280917594470854528E+05   -0.578515351937698075E+01    1
    0.155756341814994814E+00    0.191352415084838867E+01    0.151574540671396255E+09    0.227923179693991959E+06   -0.280806731638361198E+05   -0.579515351937698409E+01    1
    0.929735271334648172E+00   -0.906645059585571289E+00    0.207559147469871432E+09    0.479185013587324429E+05   -0.280703058486752634E+05   -0.580515351937698565E+01    1
    0.952816696763038595E+00    0.409518480300903320E+00    0.364442022865694714E+10    0.343820286862350721E+00   -0.279301537438962951E+05   -0.581515351937698366E+01    1
    0.700116045475006055E+00    0.208340406417846680E+00    0.268543884361312687E+09    0.520370011610212600E+03   -0.277489042856642409E+05   -0.582515351937698256E+01    1
    0.162473011672496792E+01    0.184458065032958984E+01    0.197956031614766307E+08    0.198304557698933803E+07   -0.272945803754352091E+05   -0.583515351937698412E+01    1
    0.108714465260505677E+01   -0.163270902633666992E+01    0.263528008711750269E+09    0.191286469640760765E+00   -0.272878481014287536E+05   -0.584515351937698391E+01    1
    0.444324214458465594E+00    0.136395406723022461E+01    0.737384506037771851E+08    0.361580795313223382E+06   -0.272674524340346106E+05   -0.585515351937697837E+01    1
    0.144141026556491858E+01    0.113079619407653809E+01    0.220383025392581373E+09    0.532709988914443500E+02   -0.272420269313900026E+05   -0.586515351937697371E+01    1
    0.824230808019638106E+00   -0.146609783172607422E+01    0.393856245139102861E+08    0.415039695751360443E+06   -0.271834504270325851E+05   -0.587515351937697705E+01    1
    0.715847719907760638E+00   -0.161320900917053223E+01    0.382718040962854698E+08    0.428180428749919520E+06   -0.271102064785409675E+05   -0.588515351937697684E+01    1
    0.152077077627182006E+00    0.867892026901245117E+00    0.423796453647168756E+09    0.211074241839144978E-01   -0.268011293578041659E+05   -0.589515351937697751E+01    1
    0.151914340257644664E+00    0.619763374328613281E+00    0.402621433440105319E+08    0.469985007666996331E+06   -0.267144089705370425E+05   -0.590515351937697286E+01    1
    0.941805236339569141E+00   -0.154258012771606445E+00    0.175504330164535850E+09    0.187828845839307061E+06   -0.264743029055046063E+05   -0.591515351937697531E+01    1
    0.197653984248638159E+01    0.134696030616760254E+01    0.198577532131699771E+08    0.189189660076079168E+07   -0.260779863786211063E+05   -0.592515351937697687E+01    1
    0.398940956592559806E-01    0.249642372131347656E+00    0.579232305359099627E+09    0.171798533294140521E+00   -0.259498151766079100E+05   -0.593515351937697400E+01    1
    0.912535402178764388E+00   -0.257775783538818359E-01    0.299447773889846683E+09    0.190954223047905616E+05   -0.258460519373736388E+05   -0.594515351937698000E+01    1
    0.599306531548500110E+00    0.293625354766845703E+00    0.337805968356045723E+09    0.543757280464522846E+05   -0.256953699671027425E+05   -0.595515351937698156E+01    1
    0.457200630903244032E+00   -0.137495994567871094E-01    0.108083871619260535E+08    0.600993262564003002E+06   -0.256705661326338668E+05   -0.596515351937697336E+01    1
    0.924466115236282304E+00    0.559908866882324219E+00    0.366852613408074284E+10    0.614531067323762090E+04   -0.256238482491906980E+05   -0.597515351937696959E+01    1
    0.754766504168510433E+00   -0.988614559173583984E-01    0.258621436911460429E+09    0.127588520857217125E+06   -0.255083001220049555E+05   -0.598515351937697559E+01    1
    0.149171758174896230E+01   -0.151472687721252441E+01    0.262968291778787166E+09    0.689583376028099883E+05   -0.253399396821219998E+05   -0.599515351937697627E+01    1
    0.697716855406761205E+00   -0.114875769615173340E+01    0.392900422271921694E+09    0.187565437727138830E-01   -0.251524673030470876E+05   -0.600515351937697517E+01    1
    0.174744654774665831E+01   -0.681413173675537109E+00    0.270046944781367958E+09    0.544505988809101382E+04   -0.251107326880232722E+05   -0.601515351937697851E+01    1
    0.185298749208450325E+00   -0.171277809143066406E+01    0.228284543302684784E+09    0.373339830076836632E+06   -0.249187183626438818E+05   -0.602515351937697829E+01    1
    0.245170444250106812E+00   -0.560967445373535156E+00    0.531242764404826462E+09    0.726737008984125055E+03   -0.246097750143246449E+05   -0.603515351937697453E+01    1
    0.165427584528923033E+01    0.171949648857116699E+01    0.243617970068564504E+09    0.783851465283150173E+05   -0.246037505696450826E+05   -0.604515351937697520E+01    1
    0.716608268022537187E+00    0.842544555664062500E+00    0.368548839993150413E+09    0.897429560181910711E+04   -0.245052921206663450E+05   -0.605515351937697410E+01    1
    0.565178773403167689E+00   -0.542155027389526367E+00    0.439671206462575436E+09    0.785628130026243682E-01   -0.243571043665410216E+05   -0.606515351937697478E+01    1
    0.123737152755260471E+01   -0.976937294006347656E+00    0.281284564438773572E+09    0.108797625541337489E+06   -0.243385331473165934E+05   -0.607515351937697723E+01    1
    0.943618595600128174E+00    0.189862561225891113E+01    0.312188956333531678E+09    0.831766189800133725E+05   -0.241580072308684939E+05   -0.608515351937697790E+01    1
    0.148313437163829809E+01    0.110430240631103516E+00    0.310409583877884150E+09    0.883918568526715492E-01   -0.241223777093526805E+05   -0.609515351937697769E+01    1
    0.231318315267562885E+00    0.115692329406738281E+01    0.450249972919849277E+09    0.107992936197108982E+06   -0.240693534947236185E+05   -0.610515351937697481E+01    1
    0.192488033533096314E+01   -0.104996681213378906E+01    0.312301748166823804E+09    0.838735913407844009E+03   -0.240034512564544893E+05   -0.611515351937697282E+01    1
    0.253052175641059862E+00   -0.298449993133544922E-01    0.521868249331252992E+09    0.909605758936107486E+04   -0.239542828006681957E+05   -0.612515351937697528E+01    1
    0.406212830543518089E+00    0.373251438140869141E-01    0.487491636076536775E+09    0.740703506503920607E+03   -0.238852979727478305E+05   -0.613515351937697417E+01    1
    0.984755091667175342E+00    0.184137678146362305E+01    0.387131531267814100E+09    0.882153762825007448E+03   -0.234414035037959875E+05   -0.614515351937697485E+01    1
    0.198161055862903601E+01   -0.256030321121215820E+00    0.308864430388077915E+09    0.632327524678099384E+00   -0.232752739644489557E+05   -0.615515351937697819E+01    1
    0.348390060663223255E+00   -0.325295448303222656E+00    0.203393393185935915E+08    0.918862037267738720E+06   -0.229192582570054074E+05   -0.616515351937697620E+01    1
    0.118338079571723931E+01   -0.118881845474243164E+01    0.422316331621308744E+09    0.436747308154476386E+02   -0.227002463918044195E+05   -0.617515351937697776E+01    1
    0.247904123663902298E+00   -0.148535227775573730E+01    0.708557798580312848E+09    0.140515267707750650E+04   -0.224476959792524722E+05   -0.618515351937698288E+01    1
    0.169031398832798008E+01    0.153546881675720215E+01    0.333487089412252009E+09    0.214497116425736385E+05   -0.222950522056355439E+05   -0.619515351937698000E+01    1
    0.295191190838813788E+00   -0.319792509078979492E+00    0.639951712291158080E+09    0.562886416722555896E+04   -0.222732873180469178E+05   -0.620515351937697535E+01    1
    0.551998232603073125E+00   -0.145284414291381836E+01    0.622694675617532730E+09    0.477433148885103353E+00   -0.216552852989168423E+05   -0.621515351937697247E+01    1
    0.152604603350162504E+01   -0.924172401428222656E-01    0.268601681168594170E+10    0.104492224636212937E+06   -0.213823429331470616E+05   -0.622515351937697314E+01    1
    0.162518974304199215E+01   -0.727853775024414062E-01    0.389393237463926375E+09    0.484297128369953800E+01   -0.213612294889226469E+05   -0.623515351937697559E+01    1
    0.152091909468173991E+01   -0.116051411628723145E+01    0.426978033712581336E+09    0.360217680635731303E+05   -0.213314135598038702E+05   -0.624515351937698071E+01    1
    0.132365530788898478E+01   -0.653947830200195312E+00    0.436194090199711978E+09    0.577362058968992375E+01   -0.213085756598740700E+05   -0.625515351937697694E+01    1
    0.499160895943641658E+00    0.182310557365417480E+01    0.579418039194473624E+09    0.504570248767725570E+04   -0.213013557739842217E+05   -0.626515351937697407E+01    1
    0.384045320153236391E+00   -0.175778818130493164E+01    0.914370868773028255E+08    0.121091477252553287E+07   -0.212899888805173541E+05   -0.627515351937697385E+01    1
    0.431435699462890621E+00   -0.686257600784301758E+00    0.229107266744801730E+09    0.578258984981042100E+06   -0.212853111867845582E+05   -0.628515351937697986E+01    1
    0.576254996657371565E+00   -0.866360187530517578E+00    0.210888856916736543E+09    0.618306971943757497E+06   -0.210024482587717393E+05   -0.629515351937697432E+01    1
    0.126456669747829431E+01   -0.126249027252197266E+01    0.103459784239215732E+09    0.126687302196977031E+07   -0.206307707307970522E+05   -0.630515351937697766E+01    1
    0.514754267334938009E+00   -0.229114055633544922E+00    0.365072190626760960E+09    0.174767794295102078E+07   -0.203586806117368687E+05   -0.631515351937697567E+01    1
    0.745512061715126073E+00   -0.348483324050903320E+00    0.550066508482612371E+09    0.215451829573794530E+05   -0.202781176397745730E+05   -0.632515351937697190E+01    1
    0.480676445364952076E+00   -0.385997533798217773E+00    0.647059809665632963E+09    0.829853443308414263E+00   -0.202703210060246420E+05   -0.633515351937697790E+01    1
    0.142928177853425220E+01   -0.817882930148301712E+00    0.479666074677624524E+09    0.691728127180392789E+03   -0.200631082821993114E+05   -0.634515351937697858E+01    1
    0.529334088563919059E+00   -0.128210973739624023E+01    0.697742267391538978E+09    0.147048981455700214E+05   -0.200085879567063785E+05   -0.635515351937697659E+01    1
    0.145377961039543147E+01   -0.118433237075805664E+00    0.458782554819842100E+09    0.157500944129933691E+04   -0.197205361072577398E+05   -0.636515351937697371E+01    1
    0.909174495935440086E+00    0.169683313369750977E+01    0.540001592497794151E+09    0.582375019063960608E+00   -0.195657776967121572E+05   -0.637515351937697350E+01    1
    0.639598382711410562E+00   -0.197478818893432617E+01    0.874740311359791875E+09    0.420078015318430342E+01   -0.194534880620938093E+05   -0.638515351937697861E+01    1
    0.649548373222351039E+00    0.162090277671813965E+01    0.626085074302017927E+09    0.657045371732563055E-01   -0.194243872486804758E+05   -0.639515351937698195E+01    1
