    0.511219974993935248E+05    0.385807490424148636E+01   -0.298821840433083574E+01
    0.513278959802440804E+05    0.386319631494647853E+01   -0.298697255930076722E+01
    0.512029167529444821E+05    0.386417302146526831E+01   -0.298575016259884496E+01
    0.512380504173399313E+05    0.385246212562873991E+01   -0.298413062957545705E+01
    0.511732900221436794E+05    0.385465880773286651E+01   -0.298331495085976117E+01
    0.511311155016019620E+05    0.385880638342642746E+01   -0.298311188164567920E+01
    0.513085722619131629E+05    0.386319622765053916E+01   -0.298226141150700697E+01
    0.512267493999277140E+05    0.386661330365959843E+01   -0.298200460339286622E+01
    0.511373506391125920E+05    0.385734302332449097E+01   -0.298110885538717252E+01
    0.512905334057965811E+05    0.385904973156909969E+01   -0.297911933593553702E+01
    0.511760772770890617E+05    0.386368534365635741E+01   -0.297634237261785239E+01
    0.512369171209053602E+05    0.385978227816575137E+01   -0.297625060644247430E+01
    0.512648326082721396E+05    0.386368446215273398E+01   -0.297601760017867534E+01
    0.511291785368080527E+05    0.385734278369459371E+01   -0.297504960762833237E+01
    0.511733894347055902E+05    0.385880687996479654E+01   -0.297361077188641598E+01
    0.513174950791550582E+05    0.385587755713328395E+01   -0.297335556296001524E+01
    0.511804438226709754E+05    0.385880559737438089E+01   -0.297305935392289555E+01
    0.512310909947432592E+05    0.385343778401135806E+01   -0.297194862604609078E+01
    0.511426779965692476E+05    0.385709844143729841E+01   -0.297188232756828929E+01
    0.511395964535388921E+05    0.386441850671328302E+01   -0.297176543522627457E+01
    0.513209953512115899E+05    0.386368442099854725E+01   -0.297153852217361525E+01
    0.511268468690274894E+05    0.385807500657869795E+01   -0.297017459511344928E+01
    0.512252973135777356E+05    0.386392879597419281E+01   -0.297009414721193021E+01
    0.512633868467678694E+05    0.386441648958313566E+01   -0.296956180536285297E+01
    0.511340919005072210E+05    0.386441851257691749E+01   -0.296863306773857616E+01
    0.512811646514722452E+05    0.386490443921122262E+01   -0.296781420707551780E+01
    0.511122753872396788E+05    0.385978287570664280E+01   -0.296777860824409201E+01
    0.511968075765520480E+05    0.386661325077564788E+01   -0.296758132357538251E+01
    0.511129463863670462E+05    0.386027064343624904E+01   -0.296619537058538540E+01
    0.511310692336124921E+05    0.385807503215189351E+01   -0.296466085748162245E+01
    0.513441394305103531E+05    0.385587646887871438E+01   -0.296421844654515088E+01
    0.513200913057147191E+05    0.386368436531060322E+01   -0.296239797574374419E+01
    0.512380837635031130E+05    0.385441446076402050E+01   -0.296219347280841916E+01
    0.513020046535977381E+05    0.386466046759826254E+01   -0.296160660410006571E+01
    0.513321737439964563E+05    0.385392528471110740E+01   -0.296129622141027227E+01
    0.512444997347578610E+05    0.385246215080784227E+01   -0.296125790010196521E+01
    0.512319830899709486E+05    0.385880639642969037E+01   -0.295818006793725408E+01
    0.512990117237847589E+05    0.385978155350777907E+01   -0.295784433833507876E+01
    0.513404944467663809E+05    0.386100014273308778E+01   -0.295663333262384276E+01
    0.511621040675468685E+05    0.386490553872396303E+01   -0.295599775537410281E+01
    0.512665034026238209E+05    0.385880603411503964E+01   -0.295582512408173503E+01
    0.511757278451946186E+05    0.386661375394105367E+01   -0.295560602619850155E+01
    0.512162954599651057E+05    0.386612559545534973E+01   -0.295560302582285495E+01
    0.511652429077877023E+05    0.386075763034746577E+01   -0.295552476080983828E+01
    0.513321530509784643E+05    0.385978017015833696E+01   -0.295347079894976350E+01
    0.511230274940191302E+05    0.386368663002930113E+01   -0.295257005112641302E+01
    0.511765632466080933E+05    0.386441733660722653E+01   -0.295121549966523844E+01
    0.511570274168938267E+05    0.385587841927829267E+01   -0.295095524661143394E+01
    0.512802705796556911E+05    0.385246185129753771E+01   -0.295083129940514688E+01
    0.513507784628566224E+05    0.385465688000093065E+01   -0.295082531032069051E+01
    0.513364602407020502E+05    0.385392487035737252E+01   -0.295069824728546193E+01
    0.513120572890888943E+05    0.386392832787090956E+01   -0.295062959659668067E+01
    0.511896372974523620E+05    0.386344233728851449E+01   -0.295000870369082868E+01
    0.511301872085361101E+05    0.385783100698480119E+01   -0.294979731742920048E+01
    0.512068259129331636E+05    0.385343817149126888E+01   -0.294933800056720630E+01
    0.513591034954352654E+05    0.385978026817860176E+01   -0.294900829722460056E+01
    0.512757242011504495E+05    0.386514903376906283E+01   -0.294802635939801227E+01
    0.511091683233152580E+05    0.386124676665849753E+01   -0.294796921254350330E+01
    0.513562151408392601E+05    0.385587650216080835E+01   -0.294735069745506184E+01
    0.511935544527521415E+05    0.385978267005570963E+01   -0.294710936840666893E+01
    0.511233333144310382E+05    0.386441842116746148E+01   -0.294476702681375091E+01
    0.511923052807265121E+05    0.385392627575575863E+01   -0.294397495189899905E+01
    0.512641234272386864E+05    0.385246171164398765E+01   -0.294251761940581069E+01
    0.511835300180982813E+05    0.386661343733387231E+01   -0.294073440877325964E+01
    0.512046001354107284E+05    0.385343822174316530E+01   -0.294053514337385913E+01
    0.513195752526404904E+05    0.385319309875620597E+01   -0.294051966645719975E+01
    0.511866721744097085E+05    0.385734284281044104E+01   -0.293954757920921539E+01
    0.513235718302354653E+05    0.385319311887550375E+01   -0.293695100827179711E+01
    0.512101087577395592E+05    0.385343811448598128E+01   -0.293671662170176218E+01
    0.513439436039360007E+05    0.385490064316278014E+01   -0.293549517370189683E+01
    0.512088016833496731E+05    0.386368612896997998E+01   -0.293504652700428714E+01
    0.511937876674538638E+05    0.386368626623951439E+01   -0.293461836576338087E+01
    0.512823339932342278E+05    0.385734194145643539E+01   -0.293333093997045946E+01
    0.511837263431438550E+05    0.385929477599366377E+01   -0.293257760055766648E+01
    0.512913075809019356E+05    0.385246150900953843E+01   -0.293182462870882610E+01
    0.511314760080670021E+05    0.385783100912335186E+01   -0.293170326086661870E+01
    0.511624627626223373E+05    0.386368553177791885E+01   -0.293124484271250862E+01
    0.511163430568128970E+05    0.386075893575360007E+01   -0.293074398353304044E+01
    0.512325633894711573E+05    0.385587851117408498E+01   -0.293067044866470239E+01
    0.511783009121390496E+05    0.386661372939400749E+01   -0.292974802804282852E+01
    0.512209594290407113E+05    0.385587861081011640E+01   -0.292968002705623798E+01
    0.512290071491467825E+05    0.385782912277741996E+01   -0.292936372082298346E+01
    0.513302971481832355E+05    0.386295243865467564E+01   -0.292623773235387530E+01
    0.511323809846137665E+05    0.385783101242974880E+01   -0.292587488447441491E+01
    0.513489459859918716E+05    0.386051260594064338E+01   -0.292445288141720594E+01
    0.511671079720746493E+05    0.385734295450098275E+01   -0.292274780001135293E+01
    0.512839426214920313E+05    0.386441708195062228E+01   -0.292264977998127318E+01
    0.511904787790102055E+05    0.386441717199643886E+01   -0.292203507822276176E+01
    0.511212959329146324E+05    0.386393029261489351E+01   -0.292040308052566244E+01
    0.511306707124868481E+05    0.386100293699209951E+01   -0.291982405310246529E+01
    0.512869924766876284E+05    0.386197633236268034E+01   -0.291849603147300485E+01
    0.513575262881909584E+05    0.385782828229125085E+01   -0.291785490129908442E+01
    0.513242603910075559E+05    0.385343735199792325E+01   -0.291744761299916844E+01
    0.513492177884638804E+05    0.386026864196753738E+01   -0.291744589306366908E+01
    0.512567220209208099E+05    0.385490228704515614E+01   -0.291692016460318149E+01
    0.513087870777467033E+05    0.385343762174146853E+01   -0.291627828007553802E+01
    0.511210373472886931E+05    0.386393030635729762E+01   -0.291451061557910940E+01
    0.513411037800470731E+05    0.385807225373511198E+01   -0.291305879871157503E+01
    0.511999609825743610E+05    0.385709875072819885E+01   -0.291176192613223161E+01
    0.512599509209694006E+05    0.385246203449741120E+01   -0.291049611439391231E+01
    0.512415978486340537E+05    0.385856231128854743E+01   -0.290982656417522811E+01
    0.512007129794337452E+05    0.386368620077765001E+01   -0.290963871967809862E+01
    0.512408347383075670E+05    0.385392556276093368E+01   -0.290922179375398127E+01
    0.512637384863782718E+05    0.385343741937246564E+01   -0.290810373302015313E+01
    0.512042435583776241E+05    0.386319823391180472E+01   -0.290689587236025915E+01
    0.511513401272856208E+05    0.385709828255469933E+01   -0.290622951859366996E+01
    0.512317369064407976E+05    0.385929295950770301E+01   -0.290548712052539271E+01
    0.513101027431905241E+05    0.386368477193953375E+01   -0.290510705947287606E+01
    0.513503826278361739E+05    0.385880481348545956E+01   -0.290437260703399636E+01
    0.511830697179551207E+05    0.386100264980158148E+01   -0.290201918523381996E+01
    0.511881187252643867E+05    0.386100132320304334E+01   -0.290131213887541506E+01
    0.513437242645406805E+05    0.385465708173586030E+01   -0.289858481437446969E+01
    0.512447910360626192E+05    0.385343833705798477E+01   -0.289810316673922852E+01
    0.513292379564909497E+05    0.386295247068687164E+01   -0.289800772305195808E+01
    0.511463561616704974E+05    0.386490637094192646E+01   -0.289784282049058906E+01
    0.512252694545349004E+05    0.385880507128248285E+01   -0.289722409259626357E+01
    0.511291467812401606E+05    0.386027098031931759E+01   -0.289670627883681764E+01
    0.513136089707308784E+05    0.385709754948814032E+01   -0.289662328482819209E+01
    0.512888942679824177E+05    0.385246168077887585E+01   -0.289550706767531185E+01
    0.512974511740554299E+05    0.385465782454920136E+01   -0.289420034916606683E+01
    0.511589057480121992E+05    0.386100171103785517E+01   -0.289295343333160115E+01
    0.511824224588752841E+05    0.386075867423624208E+01   -0.289143988509430550E+01
    0.511196715964339310E+05    0.386393045000618107E+01   -0.289136879798522450E+01
    0.513247822742588614E+05    0.386295262789002436E+01   -0.289065517371057590E+01
    0.511739239282116396E+05    0.386100271547924390E+01   -0.288825064685077493E+01
    0.513455312674285960E+05    0.385465702799575416E+01   -0.288682520817222432E+01
    0.513297069538885917E+05    0.385343714723721931E+01   -0.288596116918325540E+01
    0.511217142432286200E+05    0.385880696307167792E+01   -0.288569258748089652E+01
    0.512209060097776819E+05    0.385441458221897992E+01   -0.288423523741200949E+01
    0.512677501627941674E+05    0.385246194620993609E+01   -0.287992627646461896E+01
    0.511272547269412971E+05    0.386027030554354456E+01   -0.287932111164131044E+01
    0.513388323356159453E+05    0.385392496926540273E+01   -0.287909471553742691E+01
    0.511955483882106200E+05    0.385709761154039432E+01   -0.287884918366076681E+01
    0.512472398724058512E+05    0.386636896170091005E+01   -0.287844154010185038E+01
    0.511906595432205213E+05    0.385392634827712310E+01   -0.287651126476216934E+01
    0.511182347169194472E+05    0.386100291270820239E+01   -0.287633422046294918E+01
    0.513292187076645787E+05    0.385734036421929272E+01   -0.287596955642776386E+01
    0.511566709159019738E+05    0.386075884383993406E+01   -0.287559315651221326E+01
    0.512295731038188096E+05    0.385880502807840520E+01   -0.287506158655087996E+01
    0.512124498131648215E+05    0.385709740148983604E+01   -0.287371647423841514E+01
    0.513360028151826846E+05    0.385978097579529322E+01   -0.287330368355877264E+01
    0.513635161193527674E+05    0.385734047245550116E+01   -0.287274653051073736E+01
    0.511833720890072946E+05    0.385978148024293954E+01   -0.287082141203567875E+01
    0.511245653359932330E+05    0.385807487389592918E+01   -0.286854283046533443E+01
    0.512749934272376486E+05    0.385782999104823210E+01   -0.286814195767193425E+01
    0.513099083413878325E+05    0.386368430494790926E+01   -0.286724468307610092E+01
    0.511385894821985057E+05    0.386319792005594165E+01   -0.286684120148003307E+01
    0.512413770280866156E+05    0.386344066665099284E+01   -0.286670868101685006E+01
    0.512947131527278834E+05    0.385465785394544103E+01   -0.286648023214238190E+01
    0.512329077207717637E+05    0.385417047652786193E+01   -0.286631486360790966E+01
    0.513099806872203189E+05    0.385416890470661455E+01   -0.286586060809101362E+01
    0.511126894280411434E+05    0.386149057894413650E+01   -0.286371818998783167E+01
    0.511326551798442015E+05    0.386100213813974991E+01   -0.286038762281979775E+01
    0.511355308355426459E+05    0.386100291336922474E+01   -0.285945472358178154E+01
    0.512875453523699398E+05    0.385270543803562671E+01   -0.285820190621988690E+01
    0.513142720266188480E+05    0.385856143628339199E+01   -0.285739046819737119E+01
    0.512322249066245131E+05    0.386100084034964475E+01   -0.285732669568659503E+01
    0.513275973019280573E+05    0.386295231535434791E+01   -0.285641280027707856E+01
    0.513408121972418739E+05    0.385880421719191835E+01   -0.285589056350655568E+01
    0.512547210116628630E+05    0.385246190811783462E+01   -0.285416436846071253E+01
    0.511859774082646618E+05    0.386636976797357823E+01   -0.285399656988787509E+01
    0.512690009367944804E+05    0.385880599299497140E+01   -0.285384090010631963E+01
    0.512333143164023568E+05    0.385953692995834841E+01   -0.285280546566524151E+01
    0.513494697786085453E+05    0.385807288819970973E+01   -0.285072139540292202E+01
    0.511839676931190479E+05    0.386661350383011282E+01   -0.284992497359681973E+01
    0.511616846549396942E+05    0.385709896414566655E+01   -0.284828512394512234E+01
    0.512568076776142698E+05    0.386612487075664690E+01   -0.284765604206801948E+01
    0.512704828090985175E+05    0.386319749227614606E+01   -0.284758040804092660E+01
    0.513261123252934703E+05    0.386051305186800686E+01   -0.284688830004510862E+01
    0.513289997102706548E+05    0.385734037050087109E+01   -0.284619743033971284E+01
    0.513368302749346331E+05    0.385978095489845829E+01   -0.284605768717711971E+01
    0.512720251775402503E+05    0.385416920068144497E+01   -0.284531785824720407E+01
    0.512620069250625311E+05    0.385490222197529464E+01   -0.284466651168773144E+01
    0.511828287461837317E+05    0.386612537624925023E+01   -0.284417690772098375E+01
    0.512159063093754085E+05    0.386075702677768762E+01   -0.284218784896666854E+01
    0.511151440969548566E+05    0.386100254363644391E+01   -0.284088429472200454E+01
    0.512477286389746150E+05    0.385490131741798869E+01   -0.284088238913662483E+01
    0.513436680264940078E+05    0.385465674235567901E+01   -0.283977427870628585E+01
    0.513176139340109075E+05    0.386368445822377904E+01   -0.283977131005648475E+01
    0.511552241301169270E+05    0.385734218454606603E+01   -0.283970612181437954E+01
    0.512008818819705775E+05    0.386417306700328522E+01   -0.283916925002114517E+01
    0.513155959265439305E+05    0.386368458993548014E+01   -0.283903763424804723E+01
    0.513057245155905330E+05    0.385319317146513329E+01   -0.283900986201297867E+01
    0.511727731730129599E+05    0.386417340515053231E+01   -0.283891961786198399E+01
    0.511252115943026001E+05    0.386417424971445200E+01   -0.283878773823343344E+01
    0.512889559850210062E+05    0.385953643971228111E+01   -0.283831410184733901E+01
    0.512577316034459727E+05    0.385734220441405329E+01   -0.283687406027225197E+01
    0.513164500196019144E+05    0.386319674305754868E+01   -0.283612889883401342E+01
    0.512965765180349190E+05    0.385465691241812580E+01   -0.283535754398580631E+01
    0.512203678365105006E+05    0.385587747713242823E+01   -0.283500447411912448E+01
    0.512071843999057019E+05    0.385904925951528721E+01   -0.283368477281307829E+01
    0.512049173036650318E+05    0.385392661746796206E+01   -0.283224296609614123E+01
    0.512571437114619184E+05    0.385246190540452682E+01   -0.283139141246341319E+01
    0.512426132375838133E+05    0.385392637670720539E+01   -0.283128531056709853E+01
    0.512503903302861072E+05    0.385343758087438726E+01   -0.283077220739534674E+01
    0.512742624038196664E+05    0.385343803875364666E+01   -0.283011515510041090E+01
    0.512083476237267678E+05    0.386319699917149562E+01   -0.283002857111063744E+01
    0.513594563186016894E+05    0.385807232166765290E+01   -0.282965829674799796E+01
    0.512056734333834829E+05    0.386075714185664509E+01   -0.282906385761365797E+01
    0.512101830825816724E+05    0.386612506859617877E+01   -0.282843951142634875E+01
    0.513082872520394594E+05    0.386417256164180989E+01   -0.282725204402516983E+01
    0.512359735427722117E+05    0.385441353785421104E+01   -0.282706257470812750E+01
    0.511986141026010591E+05    0.386197715239469641E+01   -0.282621490318320401E+01
    0.512326608740587471E+05    0.386441675399894002E+01   -0.282566107998479055E+01
    0.511437709618362132E+05    0.386392983614553787E+01   -0.282527999014169939E+01
    0.512980439422863346E+05    0.386368431907657195E+01   -0.282375296786081131E+01
    0.512827954215468635E+05    0.386466044705621359E+01   -0.282356958758224463E+01
    0.511967482977791806E+05    0.386368622313878429E+01   -0.282292198583679799E+01
    0.511544868762993865E+05    0.385978291317833921E+01   -0.282215979536483541E+01
    0.512040852672343317E+05    0.386636960339773550E+01   -0.282173906258391094E+01
    0.511438162156817416E+05    0.386027093010060884E+01   -0.282163701397767142E+01
    0.513365939101899930E+05    0.385636521786689190E+01   -0.282050092020689380E+01
    0.512578703706741508E+05    0.386319764792101150E+01   -0.281951530563353758E+01
    0.511339129285260933E+05    0.385807499477847538E+01   -0.281915806277050152E+01
    0.512605768099298366E+05    0.385978200629012713E+01   -0.281887316312125602E+01
    0.511615042839301896E+05    0.386368649041913503E+01   -0.281873379203846275E+01
    0.513298863899232165E+05    0.385392491320952590E+01   -0.281845975339553290E+01
    0.512140461068072254E+05    0.386612503511891692E+01   -0.281811697911635006E+01
    0.512663208543081419E+05    0.385246178916602267E+01   -0.281680041218325439E+01
    0.512675209991381926E+05    0.385246177882808460E+01   -0.281463337869204144E+01
    0.511320601502621867E+05    0.385880640928585628E+01   -0.281424128718681432E+01
    0.512899813531516920E+05    0.385368186953460867E+01   -0.281393774299031385E+01
    0.511887658844965772E+05    0.385392648203782962E+01   -0.281388435034211826E+01
    0.512639995967805226E+05    0.385246182419227168E+01   -0.281380365555696876E+01
    0.512326768094085637E+05    0.385978230090999830E+01   -0.281373608138069775E+01
    0.513511356813128295E+05    0.385880477011241352E+01   -0.281351606693031098E+01
    0.512448636879395344E+05    0.385880487969609653E+01   -0.281336733768375957E+01
    0.513332725704249533E+05    0.385587728460399459E+01   -0.281172764294639510E+01
    0.512987068563272696E+05    0.385368109030581341E+01   -0.281048842165197410E+01
    0.512445472979575279E+05    0.385319428722708768E+01   -0.281006059457867163E+01
    0.511220607178496721E+05    0.386393044403698482E+01   -0.280871812840353652E+01
    0.511821371233643513E+05    0.386636945292318357E+01   -0.280864467017206021E+01
    0.512649644074680546E+05    0.385490114783984517E+01   -0.280775197582770186E+01
    0.511219512881343981E+05    0.386393042440852108E+01   -0.280696044738318307E+01
    0.513283341146190360E+05    0.386051300555754828E+01   -0.280669178620469095E+01
    0.512683811333431368E+05    0.385246178522706462E+01   -0.280622964631517524E+01
    0.513124175984085959E+05    0.386392846050455718E+01   -0.280606654942218459E+01
    0.512352295480242101E+05    0.385880497763277397E+01   -0.280553573933284017E+01
    0.512788798726572277E+05    0.385734070905763948E+01   -0.280537765872562606E+01
    0.512634630555656477E+05    0.385246187831746711E+01   -0.280464471543216831E+01
    0.512389177994307320E+05    0.386002484313530037E+01   -0.280438470567746201E+01
    0.513250967460933025E+05    0.385392536327047397E+01   -0.280304037969539266E+01
    0.511332301208833014E+05    0.386027020605967142E+01   -0.280274328437854381E+01
    0.513313674146851627E+05    0.385734125508159753E+01   -0.280215033893276466E+01
    0.512857260549873390E+05    0.385709789571900830E+01   -0.280213257874734456E+01
    0.512130863420827955E+05    0.385392595477135069E+01   -0.280122594506621558E+01
    0.512499747431794895E+05    0.385465833109227018E+01   -0.280107166154346965E+01
    0.512386481164095167E+05    0.385490142409756542E+01   -0.279920228373501834E+01
    0.512439542713251576E+05    0.385978081216418811E+01   -0.279897329185485644E+01
    0.513533321434526879E+05    0.385587654922338752E+01   -0.279870458043861658E+01
    0.512704043276481389E+05    0.385246179775600917E+01   -0.279821495680943055E+01
    0.512781918176481704E+05    0.386466046680268116E+01   -0.279753548240289041E+01
    0.513164367192481586E+05    0.386051319980996244E+01   -0.279710886623574506E+01
    0.511250806959503097E+05    0.386417429794152589E+01   -0.279674785284014638E+01
    0.513125501930973332E+05    0.386368466399735722E+01   -0.279640471359897935E+01
    0.513491486912005421E+05    0.385856083527161342E+01   -0.279584143956538522E+01
    0.511866373635483760E+05    0.385441427784485091E+01   -0.279082816059996208E+01
    0.512335938151773807E+05    0.385294997547780138E+01   -0.278991261967799442E+01
    0.511567072768533908E+05    0.385587848823244173E+01   -0.278801963322477642E+01
    0.513282874088319222E+05    0.385880519196325178E+01   -0.278768297980215785E+01
    0.513186966670476613E+05    0.385441350143738681E+01   -0.278685070827320880E+01
    0.512492679175795420E+05    0.385441432955321961E+01   -0.278680774962606304E+01
    0.512268925878690206E+05    0.385782916390846520E+01   -0.278671953327003319E+01
    0.512626374335892251E+05    0.386417341904003742E+01   -0.278627563902118780E+01
    0.511195813357421212E+05    0.385978292523808886E+01   -0.278609349709272092E+01
    0.511359736034501111E+05    0.386490608182347994E+01   -0.278581376336671926E+01
    0.512328613709627243E+05    0.386295276369300122E+01   -0.278567219358990137E+01
    0.511729427550943728E+05    0.385465855701319171E+01   -0.278538705843444667E+01
    0.512752682438294505E+05    0.386295241848896254E+01   -0.278484695316552422E+01
    0.511284089950188863E+05    0.386393053371773787E+01   -0.278480682729798446E+01
    0.511917655894292620E+05    0.386661344532328011E+01   -0.278453002244660697E+01
    0.511785582004782555E+05    0.386417429417569913E+01   -0.278306549771074252E+01
    0.513160300361766131E+05    0.385319338209860307E+01   -0.278150773264158468E+01
    0.511671874070975464E+05    0.386075762933151401E+01   -0.278084002718117462E+01
    0.513450917537939094E+05    0.385856091530317524E+01   -0.278011615118120670E+01
    0.512831552297618182E+05    0.385953649092168005E+01   -0.277997257923355656E+01
    0.512936498651060465E+05    0.385465785114554516E+01   -0.277894736181571478E+01
    0.512033168704202835E+05    0.385563471935135071E+01   -0.277843449165454714E+01
    0.511885720311901532E+05    0.385880674718385519E+01   -0.277839382258580336E+01
    0.512425897540374426E+05    0.385587723401032445E+01   -0.277768158327713444E+01
    0.513459972962522443E+05    0.385465690776318981E+01   -0.277734131328588152E+01
    0.511518683525061133E+05    0.385734225982950996E+01   -0.277701369677171828E+01
    0.513476312981704323E+05    0.385490075571981583E+01   -0.277621698650963111E+01
    0.513148176076753080E+05    0.385856141561528609E+01   -0.277503855757726070E+01
    0.512119357068768368E+05    0.386075707871419915E+01   -0.277463136435008995E+01
    0.513540244348851193E+05    0.385782878144547547E+01   -0.277390521781748767E+01
    0.511505274035623079E+05    0.385807416818025439E+01   -0.277318889536795243E+01
    0.512969302616163986E+05    0.385734057237022920E+01   -0.277265491412770348E+01
    0.513359449179957010E+05    0.385978019888278467E+01   -0.277033635715056015E+01
    0.513070635011057093E+05    0.386051228027610049E+01   -0.276922245328941807E+01
    0.512588100041621801E+05    0.386441655828579922E+01   -0.276898791689470380E+01
    0.513221039651592801E+05    0.385392493454774909E+01   -0.276896105388985170E+01
    0.511542332173103496E+05    0.386417368226991798E+01   -0.276826476277199385E+01
    0.511642947793939384E+05    0.386612589338454304E+01   -0.276812810919896801E+01
    0.512488911164994279E+05    0.386612505679856300E+01   -0.276735329823566900E+01
    0.513209281629080142E+05    0.385978024488477178E+01   -0.276718143392182281E+01
    0.513196361643418059E+05    0.385465678611006801E+01   -0.276634269937393640E+01
    0.513433442386701208E+05    0.385978080686841896E+01   -0.276490903664548382E+01
    0.511889821989472330E+05    0.386636937840578465E+01   -0.276463830554497436E+01
    0.513123281087247160E+05    0.385343751225504061E+01   -0.276406958455873841E+01
    0.513008498427553932E+05    0.385978150091713346E+01   -0.276388957962944781E+01
    0.512686965934109830E+05    0.386295353939058916E+01   -0.276369383477105623E+01
    0.511548762187816610E+05    0.385587855337790453E+01   -0.276310143490062199E+01
    0.511150383610936624E+05    0.386027080942828871E+01   -0.276307112988592340E+01
    0.513332459132698496E+05    0.386026819113698005E+01   -0.276302143046887405E+01
    0.512854484352869767E+05    0.385880578554573539E+01   -0.276163564012907869E+01
    0.513219398177165131E+05    0.385392540576734133E+01   -0.275926928344959288E+01
    0.513137900448192740E+05    0.385392554224369244E+01   -0.275806027454286484E+01
    0.511831196276719129E+05    0.386100262954688356E+01   -0.275779820778783868E+01
    0.513212816373774549E+05    0.386319656746494511E+01   -0.275736105145858579E+01
    0.511532411878540734E+05    0.386319770678158392E+01   -0.275723355459035258E+01
    0.511295620799682511E+05    0.386100289948166742E+01   -0.275669181655155970E+01
    0.511246468952778159E+05    0.386368625794888443E+01   -0.275660879847492080E+01
    0.513218050068159500E+05    0.385343730803137419E+01   -0.275604298681322657E+01
    0.513455266821064724E+05    0.385465688668116480E+01   -0.275563372929238692E+01
    0.511283739492646782E+05    0.386368657193785969E+01   -0.275454177233647712E+01
    0.513178912843428188E+05    0.386051316930285848E+01   -0.275389362159926110E+01
    0.513600021854291990E+05    0.385807238734870994E+01   -0.275355568824168806E+01
    0.511561707498832548E+05    0.385783096301525585E+01   -0.275292981633319789E+01
    0.512127049016430610E+05    0.386661330846313689E+01   -0.275197176220412398E+01
    0.512994442407053139E+05    0.386100138518632141E+01   -0.275099047890878445E+01
    0.512046193141147523E+05    0.385465791556689652E+01   -0.275086914248814374E+01
    0.513471734501781830E+05    0.386051258273852094E+01   -0.275058829358895274E+01
    0.512848439086669532E+05    0.386319636818291734E+01   -0.275058331654609800E+01
    0.512383173734979282E+05    0.385465747913313983E+01   -0.275011364033185268E+01
    0.512905796734305477E+05    0.386441642928531248E+01   -0.274788453152581535E+01
    0.512842743684697416E+05    0.385587795022074609E+01   -0.274778653494689618E+01
    0.512866706418106842E+05    0.385343725141757476E+01   -0.274750550206975985E+01
    0.512292224826863676E+05    0.385734119742877102E+01   -0.274740685573935162E+01
    0.512326777381340507E+05    0.385392569672969820E+01   -0.274693779454635800E+01
    0.512516512998792386E+05    0.385734225606833858E+01   -0.274600262687236540E+01
    0.512546803125261504E+05    0.386319657494316582E+01   -0.274572398729711997E+01
    0.512158119398292256E+05    0.386368603191703874E+01   -0.274537855426833710E+01
    0.513440005294538496E+05    0.385587653017759191E+01   -0.274464834370461652E+01
    0.512173495124899200E+05    0.386002641963948401E+01   -0.274310860726003636E+01
    0.511272814834907695E+05    0.385807483578981048E+01   -0.274295093160671577E+01
    0.513585882351535838E+05    0.385782862983264518E+01   -0.274086852767448264E+01
    0.511366283510042049E+05    0.386490627410719734E+01   -0.274047576188355402E+01
    0.512862397556690776E+05    0.385734065816498273E+01   -0.273902606212445043E+01
    0.512317959679869455E+05    0.385343838913393277E+01   -0.273787135612916810E+01
    0.512376564986706071E+05    0.386417272113195276E+01   -0.273749187484877643E+01
    0.513458553007358787E+05    0.385490096014129691E+01   -0.273668228458662854E+01
    0.511610719803071188E+05    0.385783094120771697E+01   -0.273517587865719047E+01
    0.512622560048458399E+05    0.386197774709598818E+01   -0.273058578155346687E+01
    0.513189369349947519E+05    0.386124504908619803E+01   -0.272951646805295667E+01
    0.512510764275608672E+05    0.386026872029139323E+01   -0.272869955793388508E+01
    0.512021432414161536E+05    0.386027053342526294E+01   -0.272827778291799294E+01
    0.511820348198926222E+05    0.385709781944229091E+01   -0.272716720405009783E+01
    0.512961938904713170E+05    0.386051348299248387E+01   -0.272635663657263549E+01
    0.513220523152127571E+05    0.385490144796450496E+01   -0.272567722249487066E+01
    0.513413226060305678E+05    0.385978083848826392E+01   -0.272455988388103965E+01
    0.513130165606854716E+05    0.385416956068872052E+01   -0.272263718199555838E+01
    0.512747452915914982E+05    0.386319741436155839E+01   -0.272251467128998703E+01
    0.512981978135895188E+05    0.385734171610700383E+01   -0.272081393054676024E+01
    0.511300171594441199E+05    0.385783084431347989E+01   -0.272039494016205508E+01
    0.513133563490184242E+05    0.385319339718707665E+01   -0.271947519050895092E+01
    0.512941510997645455E+05    0.385490183573957923E+01   -0.271810895938183439E+01
    0.513544154223665828E+05    0.385782833879870335E+01   -0.271803757165952753E+01
    0.513113499870969536E+05    0.385782950952383086E+01   -0.271790994196269997E+01
    0.512516830029518678E+05    0.385343759491627535E+01   -0.271763770110858927E+01
    0.513533836030294406E+05    0.385587681109309921E+01   -0.271721194191245807E+01
    0.511601259426248362E+05    0.386441836197464594E+01   -0.271655476154207687E+01
    0.512319689542490232E+05    0.385343784358161523E+01   -0.271627226663341981E+01
    0.512888121588798531E+05    0.385416908220215459E+01   -0.271507583694480648E+01
    0.512960299756687891E+05    0.386441645981113924E+01   -0.271223010206561010E+01
    0.512376697748113147E+05    0.385953690323264587E+01   -0.271214578236709469E+01
    0.511892200289421598E+05    0.385880673309735878E+01   -0.271199777666573016E+01
    0.512649480690918426E+05    0.385880470544083032E+01   -0.270860092693078958E+01
