    0.117120668828487395E+01   -0.590971708297729492E+00    0.330824659061536484E+11    0.239412438074038469E+02   -0.105400308120866045E+08   -0.475515351937698494E+01    1
    0.835391839742660514E+00   -0.140895628929138184E+01    0.308563098133959999E+11    0.136228663942122576E+02   -0.931780515795969032E+07   -0.476515351937698117E+01    1
    0.130356649458408347E+01   -0.179657769203186035E+01    0.220931165029374161E+11    0.289023895648749063E+01   -0.773419655450954381E+07   -0.477515351937698451E+01    1
    0.378839266300201427E+00    0.723613023757934570E+00    0.452412515453597641E+11    0.396036415061874791E+02   -0.767284671668711305E+07   -0.478515351937698341E+01    1
    0.108316026329994194E+00    0.388179779052734375E+00    0.541968251542073593E+11    0.439462830461246776E+05   -0.716322008961029351E+07   -0.479515351937697876E+01    1
    0.193168470263481140E+01   -0.801911115646362305E+00    0.214803861153969612E+11    0.219390583172366888E+03   -0.631888789166828990E+07   -0.480515351937698032E+01    1
    0.353086552023887668E+00    0.148831701278686523E+01    0.371828066865345840E+11    0.445315198555574270E+02   -0.562180887333156168E+07   -0.481515351937698277E+01    1
    0.199168366968631738E+01   -0.530553817749023438E+00    0.193673579434558487E+11    0.828249982949856967E+00   -0.509664330601743422E+07   -0.482515351937698345E+01    1
    0.724510045051574680E+00    0.761159181594848633E+00    0.280586682770849876E+11    0.996395983850911398E+04   -0.428365919410094060E+07   -0.483515351937698323E+01    1
    0.147271301209926597E+01    0.130565714836120605E+01    0.173945824845277138E+11    0.159657752782849042E+06   -0.276328847445909260E+07   -0.484515351937698480E+01    1
    0.782761127352714525E+00   -0.923477649688720703E+00    0.193970340686563187E+11    0.115458482540177713E-01   -0.274047522491315519E+07   -0.485515351937698814E+01    1
    0.157779663562774664E+01    0.693238735198974609E+00    0.152652193975206680E+11    0.838389601168949894E+00   -0.199284740885852021E+07   -0.486515351937698437E+01    1
    0.420437405109405526E+00    0.190752029418945312E+00    0.216192864666057930E+11    0.304018071002356592E+06   -0.172091481365627190E+07   -0.487515351937698149E+01    1
    0.194231873571872704E+01   -0.128018617630004883E+01    0.107080736921231060E+11    0.977611858619922896E+04   -0.171685502075518807E+07   -0.488515351937698572E+01    1
    0.136144975721836081E+01    0.676857233047485352E+00    0.139093347796818142E+11    0.195014766794344573E+07   -0.163129535121561261E+07   -0.489515351937698817E+01    1
    0.385496315956115720E+00    0.973307609558105469E+00    0.220754036372450371E+11    0.278565247119405157E+02   -0.138976714268309204E+07   -0.490515351937698973E+01    1
    0.133743176162242894E+01   -0.144268798828125000E+01    0.989944435425495720E+10    0.142788387925363053E+07   -0.131402049843621510E+07   -0.491515351937698775E+01    1
    0.102441390395164489E+01    0.145473384857177734E+01    0.133505193703221779E+11    0.975856444206567346E+02   -0.116571016314981598E+07   -0.492515351937698220E+01    1
    0.119544993042945857E+01    0.950394153594970703E+00    0.123701007701039963E+11    0.270506178720176849E+00   -0.990956895810779650E+06   -0.493515351937698199E+01    1
    0.128752132534980768E+01   -0.130390095710754395E+01    0.875846939711303139E+10    0.176729194200775623E+04   -0.772697384733564686E+06   -0.494515351937698799E+01    1
    0.269337655305862456E+00   -0.129284405708312988E+01    0.130405739741431828E+11    0.326442475145063398E+02   -0.740845646444646642E+06   -0.495515351937699045E+01    1
    0.127044350922107707E+01   -0.192853021621704102E+01    0.709734668289023685E+10    0.381434045147752784E+03   -0.699262239300804562E+06   -0.496515351937698846E+01    1
    0.927488143444061275E+00    0.157483029365539551E+01    0.106656972992716961E+11    0.103226628155827793E+01   -0.651200282358485158E+06   -0.497515351937698824E+01    1
    0.172378296852111812E+01   -0.630517959594726562E+00    0.706580245497329140E+10    0.668658525846321933E-01   -0.425258040586757939E+06   -0.498515351937698359E+01    1
    0.936513780951499952E+00   -0.141729617118835449E+01    0.649919608378801632E+10    0.225765731316733920E+02   -0.343538052238030534E+06   -0.499515351937698426E+01    1
    0.473981320858001709E+00    0.105440664291381836E+01    0.101533376614494553E+11    0.300105020810285737E+03   -0.301913887274126930E+06   -0.500515351937698583E+01    1
    0.146084943413734436E+01   -0.116919350624084473E+01    0.555651308461312389E+10    0.634426499473879257E+01   -0.261724852590139024E+06   -0.501515351937698384E+01    1
    0.109689323782920845E+01   -0.165660119056701660E+01    0.445873101451796818E+10    0.106512451086500101E+07   -0.227749209174763178E+06   -0.502515351937698451E+01    1
    0.105353262484073640E+01   -0.964543581008911133E+00    0.593411646479020882E+10    0.828026712691739817E+03   -0.219524054530872585E+06   -0.503515351937698608E+01    1
    0.177858133792877204E+01    0.185487365722656250E+01    0.517416307817009640E+10    0.103730451525442260E+00   -0.213437241988287045E+06   -0.504515351937698409E+01    1
    0.154465858638286591E+01   -0.420609235763549805E+00    0.543769206310793781E+10    0.529671348051187961E+05   -0.193478259310828318E+06   -0.505515351937698298E+01    1
    0.197664445936679845E+01   -0.126971483230590820E+01    0.398646275824490261E+10    0.472075997818367024E-01   -0.164231904436698911E+06   -0.506515351937698455E+01    1
    0.162779591321945194E+01   -0.995825290679931641E+00    0.426739711376959419E+10    0.268437421849496568E+05   -0.144784468083624583E+06   -0.507515351937697989E+01    1
    0.665690212249755886E+00   -0.189622473716735840E+01    0.391673960688965940E+10    0.727207137940265795E+02   -0.104671854954908777E+06   -0.508515351937698501E+01    1
    0.920712310075759849E-01    0.163446283340454102E+01    0.899653846779519463E+10    0.165449756693739732E+04   -0.103523642222060153E+06   -0.509515351937699013E+01    1
    0.122419845938682559E+01   -0.182578372955322266E+01    0.302338470664405489E+10    0.586099550473592146E+02   -0.873865382574704417E+05   -0.510515351937699080E+01    1
    0.189569459795951833E+01    0.236629724502563477E+00    0.406044861058342552E+10    0.280139437413672390E+02   -0.789551555531313352E+05   -0.511515351937698348E+01    1
    0.188633458971977230E+01   -0.613065958023071289E+00    0.359968900999370193E+10    0.116223476917900914E+01   -0.786267221400318667E+05   -0.512515351937698238E+01    1
    0.171452603518962854E+01    0.664299964904785156E+00    0.392717554365864658E+10    0.393773936316750978E-01   -0.609800902327335352E+05   -0.513515351937698394E+01    1
    0.461584220528602596E+00   -0.396759748458862305E+00    0.546139215065244484E+10    0.254709892254029735E+00   -0.561263256923897716E+05   -0.514515351937697751E+01    1
    0.137992626070976265E+01   -0.782058954238891602E+00    0.318554823105495644E+10    0.609553055443117191E+05   -0.473593645077510664E+05   -0.515515351937698085E+01    1
    0.155920673787593844E+01    0.194886660575866699E+01    0.312517673215665054E+10    0.507656009235970629E+02   -0.469101243851423496E+05   -0.516515351937698330E+01    1
    0.172384524047374721E+01   -0.123514437675476074E+01    0.245761991160011816E+10    0.631184523315598369E+02   -0.436481375366585125E+05   -0.517515351937698220E+01    1
    0.174331361055374140E-01   -0.128643870353698730E+01    0.508457696369061279E+10    0.170973064354469134E+05   -0.415478452094406093E+05   -0.518515351937698643E+01    1
    0.363369489908218379E+00   -0.761879682540893555E+00    0.475352352764596272E+10    0.456032846914243895E+00   -0.374917495268472194E+05   -0.519515351937698533E+01    1
    0.183225810050964366E+01   -0.947741746902465820E+00    0.249001084451873589E+10    0.273851461349661385E+01   -0.357661426096593277E+05   -0.520515351937697623E+01    1
    0.188346279263496397E+00   -0.169413495063781738E+01    0.116903257871256862E+08    0.532499813489236431E+03   -0.347947204509208241E+05   -0.521515351937698224E+01    1
    0.418028607368469252E+00    0.158306741714477539E+01    0.110657583012094740E+08    0.109351187969319039E+04   -0.347387748656147160E+05   -0.522515351937697670E+01    1
    0.350700883865356472E+00   -0.541863441467285156E-01    0.145067994612561595E+08    0.529017488188540802E-01   -0.346903630657593239E+05   -0.523515351937698092E+01    1
    0.813267741799354571E+00    0.196199655532836914E+00    0.135505722386980485E+08    0.308811779465965497E+01   -0.346331686072367884E+05   -0.524515351937698071E+01    1
    0.114384439229965218E+01   -0.126538228988647461E+01    0.112918721182474997E+08    0.240239209286078903E+04   -0.346154138904045903E+05   -0.525515351937698583E+01    1
    0.536793556809425310E+00    0.298285484313964844E+00    0.165509823732865509E+08    0.368057851877151565E+00   -0.346042061475885057E+05   -0.526515351937698739E+01    1
    0.177422502934932713E+01   -0.137353634834289551E+01    0.111808457252197452E+08    0.740581334144764924E+03   -0.345967924451599392E+05   -0.527515351937698007E+01    1
    0.983345847725868194E+00    0.379668951034545898E+00    0.146495900534867905E+08    0.106903517553317267E-01   -0.345635592472256685E+05   -0.528515351937697542E+01    1
    0.299671331644058236E+00   -0.189493012428283691E+01    0.211079273571060188E+08    0.127168306332922697E+03   -0.345563030220763176E+05   -0.529515351937697609E+01    1
    0.262217065095901480E+00    0.914530754089355469E+00    0.236169411818424538E+08    0.275314125007986188E+00   -0.345214829616151328E+05   -0.530515351937697677E+01    1
    0.103079600811004646E+01    0.112095451354980469E+01    0.149671234203303084E+08    0.257463319173142554E+04   -0.345063550626213109E+05   -0.531515351937698188E+01    1
    0.137355103611946117E+01    0.229341030120849609E+00    0.149589090378606431E+08    0.396158570510362438E+02   -0.344978901742593807E+05   -0.532515351937698078E+01    1
    0.219518314003944393E+00    0.226169347763061523E+00    0.120426206577845346E+08    0.166029534704434300E+05   -0.344595937159164532E+05   -0.533515351937697613E+01    1
    0.145605817079544075E+01   -0.165116763114929199E+01    0.170481555224697366E+08    0.517336552921134341E+00   -0.344343063497328258E+05   -0.534515351937697680E+01    1
    0.965616133213043182E+00    0.866645812988281250E+00    0.203478493955639005E+08    0.529875632769694857E+04   -0.342877234622148462E+05   -0.535515351937698103E+01    1
    0.147466343641281139E+00    0.482700109481811523E+00    0.163679889468143638E+08    0.296929533908679186E+05   -0.341448296885001910E+05   -0.536515351937698171E+01    1
    0.144036990880966176E+01    0.307869434356689453E+00    0.257586930677708425E+08    0.113832854723937743E+03   -0.341001673380874126E+05   -0.537515351937698238E+01    1
    0.167231276810169227E+01   -0.673599243164062500E-01    0.245683481317207925E+08    0.146793195571444324E+00   -0.340994173947536328E+05   -0.538515351937698128E+01    1
    0.102431225240230561E+01   -0.411487340927124023E+00    0.309685511035158969E+08    0.202811892776513332E+04   -0.340173060827124573E+05   -0.539515351937698018E+01    1
    0.897481246590614345E+00   -0.173686742782592773E+00    0.338764051157700419E+08    0.118908931077655851E+03   -0.340010526034642535E+05   -0.540515351937698263E+01    1
    0.183474174320697792E+01   -0.114486169815063477E+01    0.278292196100157760E+08    0.217716921821294696E+01   -0.339775072162079814E+05   -0.541515351937698153E+01    1
    0.154990947604179374E+01   -0.195821142196655273E+01    0.336463768469065428E+08    0.178330302454363099E-01   -0.338376858475858753E+05   -0.542515351937697865E+01    1
    0.100640248298645019E+01    0.182661366462707520E+01    0.375147799997239932E+08    0.100772073281430536E+03   -0.338035444783955245E+05   -0.543515351937697933E+01    1
    0.109720566511154183E+01    0.157583189010620117E+01    0.380559446049100608E+08    0.181108300478398959E+00   -0.337657166856585536E+05   -0.544515351937698178E+01    1
    0.793458025455474836E+00    0.203969717025756836E+00    0.446694342631097957E+08    0.149846451040955060E+03   -0.337259503775521662E+05   -0.545515351937698245E+01    1
    0.777644389271736181E+00    0.695538520812988281E-01    0.461932525331539512E+08    0.770423330768533287E+04   -0.335164490413785097E+05   -0.546515351937698401E+01    1
    0.132098105370998375E+01    0.173292946815490723E+01    0.444930003097606301E+08    0.191927425813424406E+03   -0.334462358556190666E+05   -0.547515351937698025E+01    1
    0.178896402955055245E+01    0.155136394500732422E+01    0.468213185315513685E+08    0.329546100481684263E+02   -0.331825530339998077E+05   -0.548515351937698004E+01    1
    0.154807144522666928E+01    0.105386519432067871E+01    0.444960047754653171E+08    0.129176348574196181E+05   -0.330831707381751039E+05   -0.549515351937697805E+01    1
    0.172315242052078244E+01    0.817800045013427734E+00    0.427534160680354387E+08    0.177935794441595681E+05   -0.330567435697188048E+05   -0.550515351937697694E+01    1
    0.693836185932159455E+00   -0.100176191329956055E+01    0.761717758323654234E+08    0.259998836372554258E+02   -0.329268893358519272E+05   -0.551515351937698295E+01    1
    0.858084925413131749E+00   -0.187398743629455566E+01    0.729989946789411902E+08    0.306725108278679826E+00   -0.328904891602993739E+05   -0.552515351937698185E+01    1
    0.331558485627174382E+00    0.894027709960937500E+00    0.152811754147992786E+08    0.105138832490435350E+06   -0.327173120412484204E+05   -0.553515351937698163E+01    1
    0.937677732706069911E+00   -0.198951888084411621E+01    0.802772303469141573E+08    0.104256887316649029E-01   -0.325907824423022830E+05   -0.554515351937698142E+01    1
    0.102511763632297526E+01    0.102081227302551270E+01    0.767190221811042279E+08    0.488357221140861498E+03   -0.325439068304468638E+05   -0.555515351937698032E+01    1
    0.177194208025932309E+01    0.190325808525085449E+01    0.311053199481917098E+08    0.926612495741813618E+05   -0.320938568240649256E+05   -0.556515351937698544E+01    1
    0.178416149795055379E+01    0.166043281555175781E+00    0.807010697134766281E+08    0.441474812913548176E+00   -0.319499385406787478E+05   -0.557515351937698611E+01    1
    0.595611373186111459E+00   -0.193512392044067383E+01    0.128734815883478075E+09    0.106491308008988383E+02   -0.317567243549756058E+05   -0.558515351937698146E+01    1
    0.243222103118896499E+00    0.121379709243774414E+01    0.157230445803164124E+09    0.180232095315127481E+05   -0.314879350986464415E+05   -0.559515351937697680E+01    1
    0.194256640017032622E+01   -0.981717824935913086E+00    0.890334815082953870E+08    0.725952823767280552E+04   -0.314595757191359808E+05   -0.560515351937697748E+01    1
    0.888660928606986977E+00    0.540342330932617188E+00    0.119177990973619133E+09    0.196569268475724424E+01   -0.313738192041809380E+05   -0.561515351937697904E+01    1
    0.134372893869876853E+01    0.787406682968139648E+00    0.108237600667841718E+09    0.292235039888983556E+04   -0.311471283913279403E+05   -0.562515351937698060E+01    1
    0.175035553753376005E+01   -0.120386695861816406E+01    0.111200668220466718E+09    0.177992025187286573E-01   -0.309620761676407710E+05   -0.563515351937698039E+01    1
    0.391098538041114829E+00   -0.174457836151123047E+01    0.185290081680129319E+09    0.510539967779499511E+04   -0.308678495827604529E+05   -0.564515351937698284E+01    1
    0.733365235328674370E+00   -0.123392343521118164E+00    0.151170921252446026E+09    0.432397470901022530E+03   -0.307580336020223913E+05   -0.565515351937698085E+01    1
    0.165316799759864796E+01   -0.125956439971923828E+01    0.652057806045878455E+08    0.104315969438022439E+06   -0.307575798479964433E+05   -0.566515351937697975E+01    1
    0.289390172958374048E+00   -0.883029937744140625E+00    0.195210694573725343E+09    0.241800992178421041E+03   -0.307114024982320298E+05   -0.567515351937697954E+01    1
    0.910135025978088374E+00   -0.134922933578491211E+01    0.157019975213387728E+09    0.129414029381867413E+00   -0.304061053319654275E+05   -0.568515351937697666E+01    1
    0.152184688746929164E+01   -0.778449058532714844E+00    0.132552884514253125E+09    0.403317715573476718E+02   -0.303283941359598757E+05   -0.569515351937697734E+01    1
    0.120670549690723417E+01    0.403655767440795898E+00    0.140954733905034930E+09    0.226371324258957259E+03   -0.302944207468212117E+05   -0.570515351937697890E+01    1
    0.120525480508804322E+00    0.173586678504943848E+01    0.148970930338009655E+09    0.119641690744135863E+06   -0.300517495667630646E+05   -0.571515351937697780E+01    1
    0.174558953881263723E+01   -0.139514064788818359E+01    0.146133399952218175E+09    0.392879889841765930E+02   -0.298085376178247243E+05   -0.572515351937697403E+01    1
    0.104950380742549898E+01    0.459670066833496094E+00    0.163309111481678396E+09    0.424447998151844058E+04   -0.298060812408164893E+05   -0.573515351937697382E+01    1
    0.827637261748313868E+00    0.751216411590576172E-01    0.151879899562959224E+09    0.730524917020605499E+05   -0.293273698195250399E+05   -0.574515351937697805E+01    1
    0.612384234666824345E+00   -0.116676807403564453E+00    0.191477798370496184E+09    0.350450859773024931E+05   -0.292999476748963643E+05   -0.575515351937698227E+01    1
    0.156328667759895334E+01    0.138758301734924316E+01    0.156727854577742636E+09    0.651305663327699458E+00   -0.292535753402516566E+05   -0.576515351937698384E+01    1
    0.101403311014175412E+01    0.576352596282958984E+00    0.184642240870325714E+09    0.896727685117652800E+04   -0.291629808268662673E+05   -0.577515351937697918E+01    1
    0.203641812801361094E+00    0.635232210159301758E+00    0.927725492938441634E+08    0.231857817268089217E+06   -0.290572781878455135E+05   -0.578515351937698075E+01    1
    0.317436511516571040E+00   -0.156142425537109375E+01    0.294597844286691785E+09    0.383444883382658297E+01   -0.290411603563995741E+05   -0.579515351937698409E+01    1
    0.153653642594814310E+01   -0.769271373748779297E+00    0.176139833711815655E+09    0.109933470772701682E+03   -0.287934631584840317E+05   -0.580515351937698565E+01    1
    0.102199810802936564E+01    0.808938264846801758E+00    0.201741779299186766E+09    0.225680768685531490E+03   -0.287373943888408648E+05   -0.581515351937698366E+01    1
    0.794702278375625570E+00    0.105143833160400391E+01    0.217155402952056468E+09    0.186791356955946419E+02   -0.287291559808419843E+05   -0.582515351937698256E+01    1
    0.118567857146263123E+01    0.122224831581115723E+01    0.112274197757332087E+09    0.143354756761287863E+06   -0.286928772930474515E+05   -0.583515351937698412E+01    1
    0.667739730477333038E+00    0.116262435913085938E+00    0.438449639873618793E+10    0.403255993335510325E+02   -0.286627506436639269E+05   -0.584515351937698391E+01    1
    0.510428086519241320E+00    0.932082176208496094E+00    0.823867592520417571E+08    0.256551767772049847E+06   -0.285218936056740567E+05   -0.585515351937697837E+01    1
    0.944224946498870898E+00    0.204834461212158203E+00    0.218214209863969237E+09    0.505313673037901356E+01   -0.284467225019957586E+05   -0.586515351937697371E+01    1
    0.135935950279235856E+00    0.714586257934570312E+00    0.421894586393942118E+09    0.150112563373556577E+04   -0.283343855949973076E+05   -0.587515351937697705E+01    1
    0.623268252611160270E-01   -0.285874605178833008E+00    0.386517813062085390E+09    0.120158565173111697E+04   -0.282998693919319921E+05   -0.588515351937697684E+01    1
    0.588992583751678511E-01   -0.178675746917724609E+01    0.249958839496457756E+09    0.148428504471632157E+06   -0.281582446395916813E+05   -0.589515351937697751E+01    1
    0.636758069992065412E+00   -0.192930865287780762E+01    0.288993142088179886E+09    0.491422342318118055E+01   -0.280560138126945058E+05   -0.590515351937697286E+01    1
    0.788280438780784576E+00    0.127279663085937500E+01    0.252436232234927535E+09    0.145326070947486924E+00   -0.279399472843583062E+05   -0.591515351937697531E+01    1
    0.864013452529907244E+00    0.656581878662109375E+00    0.232861004917606622E+09    0.183883568815778272E+05   -0.279355941088617656E+05   -0.592515351937697687E+01    1
    0.163004043161869050E+01   -0.148002862930297852E+01    0.206899767219941258E+09    0.700443555775673854E-01   -0.279337877637428755E+05   -0.593515351937697400E+01    1
    0.430644074678421029E+00    0.298220396041870117E+00    0.305215852186586499E+09    0.117129485210247664E+01   -0.278924131275312429E+05   -0.594515351937698000E+01    1
    0.140003120541572579E+01   -0.469726324081420898E+00    0.214530336578394115E+09    0.662557711401158311E+01   -0.278572932561215712E+05   -0.595515351937698156E+01    1
    0.161982901751995079E+01    0.977613449096679688E+00    0.204749859181500614E+09    0.390722979688955050E+02   -0.276198722360753745E+05   -0.596515351937697336E+01    1
    0.573683224320411633E+00   -0.166589689254760742E+01    0.312687912701691568E+09    0.382008327909183973E-01   -0.275167911642352701E+05   -0.597515351937696959E+01    1
    0.140131887078285211E+01   -0.195075440406799316E+01    0.243832316495507061E+09    0.174832132176362703E+00   -0.275051376521248603E+05   -0.598515351937697559E+01    1
    0.131739928960800179E+01    0.102940034866333008E+01    0.223185909571083516E+09    0.792620243546497405E+00   -0.275042294401241234E+05   -0.599515351937697627E+01    1
    0.869614251255989124E+00    0.131341624259948730E+01    0.147367050869543739E+08    0.448443626988645468E+06   -0.273574411542912640E+05   -0.600515351937697517E+01    1
    0.156701042175292971E+01    0.678509235382080078E+00    0.215708341372461617E+09    0.637848787621147606E+00   -0.272958021866058334E+05   -0.601515351937697851E+01    1
    0.162512237071990961E+01   -0.225172042846679688E-01    0.213806082268802494E+09    0.163374673414633253E+05   -0.270456881406661778E+05   -0.602515351937697829E+01    1
    0.107435055375099187E+01   -0.189206528663635254E+01    0.997832479570000470E+08    0.315486028728122183E+06   -0.269154229740614719E+05   -0.603515351937697453E+01    1
    0.124908731341362000E+01   -0.347611427307128906E+00    0.257125641109154761E+09    0.314735204884286368E+02   -0.267092945404594284E+05   -0.604515351937697520E+01    1
    0.102795747458934783E+01    0.158142399787902832E+01    0.272469777061109245E+09    0.294592606669620005E-01   -0.266991435474781938E+05   -0.605515351937697410E+01    1
    0.129298939585685724E+01   -0.129859709739685059E+01    0.270684577611847818E+09    0.813701388318994390E+02   -0.266407600785072464E+05   -0.606515351937697478E+01    1
    0.239961069226264950E+00    0.143441200256347656E+00    0.193770250924513251E+09    0.271314356261265522E+06   -0.265420631510344829E+05   -0.607515351937697723E+01    1
    0.125473484575748451E+01   -0.194857406616210938E+01    0.305462931326026261E+09    0.308824148868096529E+03   -0.261976808529179034E+05   -0.608515351937697790E+01    1
    0.165386876463890076E+01    0.108387756347656250E+01    0.334491311879965402E+08    0.499496831631932699E+06   -0.260080985279214910E+05   -0.609515351937697769E+01    1
    0.127586354136466973E+01    0.118127775192260742E+01    0.264261207289059609E+09    0.601417874191334849E+05   -0.255089397256358861E+05   -0.610515351937697481E+01    1
    0.191175910115241998E+01    0.944052219390869141E+00    0.258064347925110400E+09    0.132926187645127402E+04   -0.253178481893198732E+05   -0.611515351937697282E+01    1
    0.170581223189830777E+01   -0.571680545806884766E+00    0.258962833358003330E+10    0.137624977713365365E+04   -0.252986336283032761E+05   -0.612515351937697528E+01    1
    0.607487168312072723E+00   -0.893704414367675781E+00    0.329075977970310068E+10    0.377626624380814704E+02   -0.251855634405845049E+05   -0.613515351937697417E+01    1
    0.159509507238864900E+01    0.298292160034179688E+00    0.311388585370298576E+10    0.891850103166765962E+01   -0.248180362031938239E+05   -0.614515351937697485E+01    1
    0.192198617219924928E+01   -0.547675132751464844E+00    0.109737803719771042E+09    0.401283374351548264E+06   -0.247811132365532285E+05   -0.615515351937697819E+01    1
    0.171861605703830711E+01   -0.535706520080566406E+00    0.300275964533275962E+09    0.232329529566807287E+04   -0.247215433702326955E+05   -0.616515351937697620E+01    1
    0.141446714878082269E+01    0.166069507598876953E+01    0.308682205577249289E+09    0.122235875125232653E+03   -0.246426453824744895E+05   -0.617515351937697776E+01    1
    0.187044444799423215E+01    0.160876989364624023E+00    0.278535828567006350E+09    0.960125464562902181E-01   -0.245385424072764363E+05   -0.618515351937698288E+01    1
    0.198756885766983027E+01   -0.155628323554992676E+01    0.329470947783314228E+09    0.198846638263195818E+00   -0.241027196171821415E+05   -0.619515351937698000E+01    1
    0.932823129892349279E+00   -0.149625301361083984E+00    0.434579044599122033E+08    0.679556635796951479E+06   -0.240674931287884974E+05   -0.620515351937697535E+01    1
    0.874941053390502987E+00   -0.192963528633117676E+01    0.457459167068630099E+09    0.884382382802966305E+02   -0.240234779948522737E+05   -0.621515351937697247E+01    1
    0.172938068330287931E+01   -0.460765361785888672E-01    0.216491921044429779E+10    0.121153470531861205E+07   -0.238900887790221968E+05   -0.622515351937697314E+01    1
    0.124036947727203373E+01   -0.145006036758422852E+01    0.199325579721611023E+10    0.252926415884427911E+02   -0.237429773096952704E+05   -0.623515351937697559E+01    1
    0.247829515933990496E+00    0.143055176734924316E+01    0.562801632487046480E+09    0.812836835402761970E+00   -0.237348839366014145E+05   -0.624515351937698071E+01    1
    0.111275123536586751E+01   -0.166994690895080566E+01    0.426093144722278416E+09    0.852786489100405887E+00   -0.235105161704199636E+05   -0.625515351937697694E+01    1
    0.184915509819984447E+00   -0.193821310997009277E+01    0.249899429358137703E+10    0.111156784059963247E+06   -0.231490983004584923E+05   -0.626515351937697407E+01    1
    0.262758534550666834E+00   -0.159913420677185059E+01    0.658588812852298141E+09    0.407918470846947059E+03   -0.230181345303706985E+05   -0.627515351937697385E+01    1
    0.117897727906703942E+01    0.585022926330566406E+00    0.389424233308138728E+09    0.324160974883917652E+00   -0.229009082783209633E+05   -0.628515351937697986E+01    1
    0.185087753295898438E+01    0.168086814880371094E+01    0.323193915913600743E+09    0.471174774717724868E+05   -0.226964775863611540E+05   -0.629515351937697432E+01    1
    0.884692841172218358E+00    0.107887935638427734E+01    0.453795534492001534E+09    0.187869213912017341E+01   -0.225399960413440895E+05   -0.630515351937697766E+01    1
    0.231612594723701493E+00    0.146245622634887695E+01    0.650964064088475347E+09    0.291435775199934415E+04   -0.223388384135670422E+05   -0.631515351937697567E+01    1
    0.110599265277385705E+01    0.107776308059692383E+01    0.147667095690000713E+09    0.190326868704802450E+07   -0.223035197554144397E+05   -0.632515351937697190E+01    1
    0.141533860027790070E+01    0.308218002319335938E-01    0.108582786952557936E+08    0.153946601449669222E+07   -0.222800401201381865E+05   -0.633515351937697790E+01    1
    0.946690322756767233E+00   -0.123148608207702637E+01    0.319279298828214891E+08    0.997429375460191397E+06   -0.222553932978904049E+05   -0.634515351937697858E+01    1
    0.302594251507803336E+00   -0.141478798923145233E+01    0.642164456597934961E+09    0.627406776143106181E+05   -0.222189938307916746E+05   -0.635515351937697659E+01    1
    0.131110199391841897E+01   -0.291562318801879883E+00    0.332449192628462911E+08    0.161825379804482590E+07   -0.221768090846483828E+05   -0.636515351937697371E+01    1
    0.108346111834049230E+01   -0.182813191413879395E+01    0.527373717808125436E+09    0.201786254030817211E+02   -0.220142288580165041E+05   -0.637515351937697350E+01    1
    0.164682645916938775E+01    0.143714666366577148E+01    0.274205927925817728E+10    0.926104016411975317E+05   -0.214881365189847929E+05   -0.638515351937697861E+01    1
    0.166774781882762912E+01   -0.133844351768493652E+01    0.444993025933130443E+09    0.887142490783017251E+03   -0.214262115851080780E+05   -0.639515351937698195E+01    1
