    0.328061411380767831E+00    0.572104215621948242E+00    0.361853587796581726E+11    0.175788488272605424E-01   -0.442723964533066843E+07   -0.477515351937698451E+01    1
    0.128170642971992499E+01    0.603102922439575195E+00    0.201994370575024414E+11    0.110616439706338419E-01   -0.306925641645735037E+07   -0.478515351937698341E+01    1
    0.141150015711784360E+01   -0.165596985816955566E+01    0.118663563194667282E+11    0.113728633177201317E+03   -0.203159229438429582E+07   -0.479515351937697876E+01    1
    0.938655580282211299E+00   -0.110150885581970215E+01    0.143724864035284157E+11    0.664143210724310052E+03   -0.175790675839944067E+07   -0.480515351937698032E+01    1
    0.675035393834114039E+00   -0.167652606964111328E+01    0.139144614654750881E+11    0.115702356795662738E+06   -0.169645591379610798E+07   -0.481515351937698277E+01    1
    0.131483202457427972E+01   -0.140671014785766602E+00    0.126178735865147572E+11    0.141822239359457488E+07   -0.140937038525718707E+07   -0.482515351937698345E+01    1
    0.144625205814838420E+01   -0.189750194549560547E-01    0.121419124311808319E+11    0.135185080607214587E+02   -0.118161622677526437E+07   -0.483515351937698323E+01    1
    0.185997974276542660E+00   -0.723741054534912109E+00    0.186479256016485558E+11    0.502272955294835614E+06   -0.115755583089115634E+07   -0.484515351937698480E+01    1
    0.182738143563270561E+01    0.784274101257324219E+00    0.113493790657562771E+11    0.160309565591877927E+02   -0.107938254782290873E+07   -0.485515351937698814E+01    1
    0.121214249074459079E+01    0.377722740173339844E+00    0.116290771110249252E+11    0.395327674644502958E+01   -0.792892668134230655E+06   -0.486515351937698437E+01    1
    0.159042325258255013E+01   -0.185903882980346680E+01    0.690381404302042294E+10    0.248016695833137346E+05   -0.773264720638148952E+06   -0.487515351937698149E+01    1
    0.481473526358604464E+00   -0.110299158096313477E+01    0.115251068578542862E+11    0.989240022092159776E+01   -0.673712798318719841E+06   -0.488515351937698572E+01    1
    0.656699565649032646E+00   -0.197862339019775391E+01    0.823280402504166412E+10    0.199253735640910963E+04   -0.612321735047727940E+06   -0.489515351937698817E+01    1
    0.890664662122726436E+00    0.158650016784667969E+01    0.106953147420775070E+11    0.277277916678754664E+05   -0.592458291102284915E+06   -0.490515351937698973E+01    1
    0.559697484970092807E-01   -0.295951366424560547E+00    0.157278208872321453E+11    0.121568896876253202E+05   -0.499895875221329101E+06   -0.491515351937698775E+01    1
    0.191233390092849742E+01   -0.987116336822509766E+00    0.643095028952005863E+10    0.551086938049466466E+06   -0.484617020710540470E+06   -0.492515351937698220E+01    1
    0.169406240403652197E+01   -0.155561089515686035E+01    0.550635196845650196E+10    0.175381649020725092E+03   -0.405341631338345411E+06   -0.493515351937698199E+01    1
    0.120433911085128784E+00    0.145657539367675781E+00    0.117097251586078091E+11    0.170271172844382492E+07   -0.267949793896440999E+06   -0.494515351937698799E+01    1
    0.967211073637008617E-01    0.233880758285522461E+00    0.136686888818882027E+11    0.341551183389409041E+00   -0.262361281024423195E+06   -0.495515351937699045E+01    1
    0.132732448995113383E+01   -0.137543487548828125E+01    0.434547140165006638E+10    0.155712684454441739E+02   -0.156257339179006522E+06   -0.496515351937698846E+01    1
    0.269825392961502097E+00    0.380563974380493164E+00    0.871704997460247421E+10    0.123831855911344428E+04   -0.117202509287068984E+06   -0.497515351937698824E+01    1
    0.894373342394828796E+00   -0.105254840850830078E+01    0.386765574790606308E+10    0.650715774379355949E+06   -0.815345794293949148E+05   -0.498515351937698359E+01    1
    0.471004484295845016E+00    0.185720515251159668E+01    0.543771673811323929E+10    0.386047545658146191E+04   -0.581212211132184821E+05   -0.499515351937698426E+01    1
    0.154717408418655417E+00   -0.418505430221557617E+00    0.573946911897790718E+10    0.603722041340930155E+06   -0.428114923037797271E+05   -0.500515351937698583E+01    1
    0.258976788520812962E+00    0.553231954574584961E+00    0.113610486909876000E+08    0.147986705684809483E+00   -0.351859806532819057E+05   -0.501515351937698384E+01    1
    0.360476512908935565E+00    0.142931652069091797E+01    0.125547474215097129E+08    0.646285622966922574E+03   -0.351147089726143531E+05   -0.502515351937698451E+01    1
    0.845978783369064291E+00   -0.158849096298217773E+01    0.110428813375737816E+08    0.767938500048152006E+00   -0.351084907311305578E+05   -0.503515351937698608E+01    1
    0.474596567749977105E+00   -0.354266166687011719E-01    0.101264525265303310E+08    0.448860651362575572E+04   -0.350917461994547630E+05   -0.504515351937698409E+01    1
    0.836567771434783891E+00   -0.151102757453918457E+01    0.135975955852326024E+08    0.142267269169155452E+04   -0.349970897107751225E+05   -0.505515351937698298E+01    1
    0.747118203639984158E+00    0.125551080703735352E+01    0.156299981818170343E+08    0.161378652489453482E-01   -0.349698114975274802E+05   -0.506515351937698455E+01    1
    0.145872388482093807E+01   -0.125362634658813477E+01    0.153201440291498583E+08    0.164149069623773097E+00   -0.348890368112030046E+05   -0.507515351937697989E+01    1
    0.437271826863288859E+00    0.147760915756225586E+01    0.215770196625377312E+08    0.506256706057649941E+00   -0.348870819220676130E+05   -0.508515351937698501E+01    1
    0.858375883698463404E+00   -0.108493208885192871E+01    0.182279999127350524E+08    0.324860159334251080E+03   -0.348730149818383215E+05   -0.509515351937699013E+01    1
    0.194430942177772526E+01    0.139051151275634766E+01    0.152853475697818138E+08    0.409813335590081707E+02   -0.348045657399275224E+05   -0.510515351937699080E+01    1
    0.192524329185485832E+01    0.144565510749816895E+01    0.106577620974362642E+08    0.118538762655704013E+05   -0.347662142877944134E+05   -0.511515351937698348E+01    1
    0.110246817886829374E+01    0.131560778617858887E+01    0.136746857524305768E+08    0.120658170189970497E+05   -0.347399362401606340E+05   -0.512515351937698238E+01    1
    0.140009181678295125E+01    0.948592662811279297E+00    0.209689768550764769E+08    0.262852996548067663E+01   -0.346715828977332858E+05   -0.513515351937698394E+01    1
    0.854102604389190723E+00    0.135523271560668945E+01    0.251392828649530672E+08    0.135482759142029445E-01   -0.346657118920878274E+05   -0.514515351937697751E+01    1
    0.465486833453178428E+00   -0.181238937377929688E+01    0.292112000370987654E+08    0.318381772911549160E+04   -0.346206818280556618E+05   -0.515515351937698085E+01    1
    0.126386118590831753E+01   -0.572448253631591797E+00    0.269742204480749033E+08    0.396752271681066082E+01   -0.344826053317483820E+05   -0.516515351937698330E+01    1
    0.109911166131496429E+01    0.156858634948730469E+01    0.271456802811873853E+08    0.280877206288065963E+04   -0.344755473299751902E+05   -0.517515351937698220E+01    1
    0.190977315962314598E+01   -0.115759611129760742E+01    0.119500996568859201E+08    0.392478486678421395E+05   -0.342186520598490097E+05   -0.518515351937698643E+01    1
    0.271988016366958643E-01   -0.209948062896728516E+00    0.788560066342411637E+08    0.875580094279610854E+01   -0.340777061458244498E+05   -0.519515351937698533E+01    1
    0.162664156913757330E+01   -0.296180248260498047E-01    0.354770248012515232E+08    0.157240208441738541E-01   -0.340586027876470762E+05   -0.520515351937697623E+01    1
    0.430747097730636644E-01    0.854251146316528320E+00    0.755539552172318697E+08    0.763430776490339991E+01   -0.340263803220846239E+05   -0.521515351937698224E+01    1
    0.150839068949222566E+01    0.152558612823486328E+01    0.186409143552873582E+08    0.376069904413245531E+05   -0.340115681374261621E+05   -0.522515351937697670E+01    1
    0.190146821618080142E+01    0.505561113357543945E+00    0.378083749390928000E+08    0.125183437219314797E+03   -0.339342777933670732E+05   -0.523515351937698092E+01    1
    0.109342178404331203E+01   -0.137000155448913574E+01    0.494040406732260212E+08    0.187210665468929593E+01   -0.338407547897579061E+05   -0.524515351937698071E+01    1
    0.206474059820175165E+00   -0.258730649948120117E+00    0.800822028788689077E+08    0.401926439682065162E+01   -0.337390977159657923E+05   -0.525515351937698583E+01    1
    0.524504868984222439E+00    0.158861279487609863E+01    0.161925226980998926E+08    0.670514603491323214E+05   -0.337343610755831833E+05   -0.526515351937698739E+01    1
    0.649566876888275191E+00    0.900481939315795898E+00    0.633543701048687547E+08    0.317100410786275297E+02   -0.336835520722520450E+05   -0.527515351937698007E+01    1
    0.482975051403045641E+00   -0.890396595001220703E+00    0.768216150237213522E+08    0.214644047923517110E+04   -0.335027225757417618E+05   -0.528515351937697542E+01    1
    0.675249846577644308E+00    0.107140612602233887E+01    0.696315830842771232E+08    0.511747099403787931E+00   -0.334604219762738794E+05   -0.529515351937697609E+01    1
    0.123131999850273122E+01    0.194938707351684570E+01    0.632133196486507654E+08    0.263659842319107218E+00   -0.332439499856375041E+05   -0.530515351937697677E+01    1
    0.121406924426555629E+01    0.111981296539306641E+01    0.399660891358256638E+08    0.484530349375755686E+05   -0.331255733572741156E+05   -0.531515351937698188E+01    1
    0.801374036073684737E+00    0.214801549911499023E+00    0.334865989357612878E+08    0.804323625036986195E+05   -0.329221410563321988E+05   -0.532515351937698078E+01    1
    0.135070482075214393E+01   -0.495606899261474609E+00    0.592196551501865461E+08    0.246406837285381480E+05   -0.329030215320910647E+05   -0.533515351937697613E+01    1
    0.168239086091518408E+01    0.194406366348266602E+01    0.682786913997175992E+08    0.565207132335991735E+00   -0.328160325227702633E+05   -0.534515351937697680E+01    1
    0.850433422327041666E+00   -0.167891526222229004E+01    0.164348822964304350E+08    0.116621183676344954E+06   -0.327790402908777760E+05   -0.535515351937698103E+01    1
    0.644235686063766466E+00   -0.119335079193115234E+01    0.992077777121631354E+08    0.472420637985842191E+02   -0.327748848978596652E+05   -0.536515351937698171E+01    1
    0.105395649671554556E+00   -0.187734746932983398E+01    0.604713109199655727E+08    0.888762584635324311E+05   -0.326747663898011160E+05   -0.537515351937698238E+01    1
    0.199035057544708249E+01    0.162364006042480469E+00    0.693556786793349683E+08    0.126545268346536632E-01   -0.326312188278350950E+05   -0.538515351937698128E+01    1
    0.375974519252777084E+00   -0.124756526947021484E+01    0.123664563847452715E+09    0.483924291025946616E+02   -0.325617300884805372E+05   -0.539515351937698018E+01    1
    0.837258812189102142E+00   -0.870372533798217773E+00    0.105491012835105523E+09    0.850337608665289918E+04   -0.321597607024883910E+05   -0.540515351937698263E+01    1
    0.872137985229492152E+00   -0.213124752044677734E-01    0.110851313894524053E+09    0.415637607071708826E-01   -0.321308649231741292E+05   -0.541515351937698153E+01    1
    0.191635655045509345E+01    0.477277040481567383E+00    0.846596770562659949E+08    0.987068933219450856E-01   -0.320870083936857955E+05   -0.542515351937697865E+01    1
    0.636512607336044284E-01    0.452451705932617188E-01    0.122338045303457677E+08    0.180267241837212030E+06   -0.319471125838697008E+05   -0.543515351937697933E+01    1
    0.916955406069755563E+00   -0.102005410194396973E+01    0.275273515621919727E+10    0.507673106830673816E+06   -0.319017670129420076E+05   -0.544515351937698178E+01    1
    0.715688540935516371E+00   -0.112774157524108887E+01    0.128965929650449067E+09    0.961045725913541537E+04   -0.316741724005783472E+05   -0.545515351937698245E+01    1
    0.152700502157211293E+01    0.173332810401916504E+01    0.107007002666129366E+09    0.918043070908073844E+01   -0.315123292065922979E+05   -0.546515351937698401E+01    1
    0.193133870780467998E+01   -0.930075168609619141E+00    0.382404118037569374E+08    0.138535332435377408E+06   -0.314193985653336713E+05   -0.547515351937698025E+01    1
    0.194160278618335713E+01   -0.161975908279418945E+01    0.103189513553845942E+09    0.896869407946773936E+04   -0.314063134655817666E+05   -0.548515351937698004E+01    1
    0.179403699934482574E+01   -0.625545501708984375E+00    0.110010580464527979E+09    0.101158388788733964E+04   -0.312080016958894776E+05   -0.549515351937697805E+01    1
    0.143257227420806887E+01    0.854667663574218750E+00    0.112458966382593036E+09    0.109166309839380192E+05   -0.312075892632976283E+05   -0.550515351937697694E+01    1
    0.265701210498809848E+00   -0.140450596809387207E+01    0.211201475253560245E+09    0.421592785639034446E+04   -0.310023084626986674E+05   -0.551515351937698295E+01    1
    0.123466833174228663E+01   -0.192911791801452637E+01    0.112584487220894918E+09    0.537688005986068965E+05   -0.308575624585997357E+05   -0.552515351937698185E+01    1
    0.178118406832218179E+01   -0.278058767318725586E+00    0.122699636299861506E+09    0.287851050564467414E-01   -0.308226143059914612E+05   -0.553515351937698163E+01    1
    0.718197092413902283E+00    0.181706976890563965E+01    0.170841254134525299E+09    0.442428508006804077E+04   -0.306713569105351053E+05   -0.554515351937698142E+01    1
    0.176743887662887594E+00   -0.616605997085571289E+00    0.247268806630742013E+09    0.865961281211175628E+04   -0.304772004182828459E+05   -0.555515351937698032E+01    1
    0.976954017281532305E+00   -0.100157189369201660E+01    0.218542967089742348E+08    0.245130728068734898E+06   -0.304389839994908471E+05   -0.556515351937698544E+01    1
    0.360730938315391547E+00    0.287749052047729492E+00    0.197656998229455471E+09    0.239533558095016269E+05   -0.304093574064682689E+05   -0.557515351937698611E+01    1
    0.187862389862537382E+01   -0.687876224517822266E+00    0.137160674075951129E+09    0.234857413139764004E+01   -0.301620322305108930E+05   -0.558515351937698146E+01    1
    0.122330174326896657E+01   -0.162584447860717773E+01    0.167903287903716356E+09    0.777201099223680458E+01   -0.301454699783604956E+05   -0.559515351937697680E+01    1
    0.179757143676280973E+01    0.194049167633056641E+01    0.143359697121326447E+09    0.223909257516976615E-01   -0.300992511433914624E+05   -0.560515351937697748E+01    1
    0.966614145040512129E+00    0.912547349929809570E+00    0.172612561587667555E+09    0.256238699129142145E+01   -0.300957816382796591E+05   -0.561515351937697904E+01    1
    0.898781603574752785E+00    0.831583499908447266E+00    0.178731855403077900E+09    0.510404956895673112E-01   -0.299730871262723958E+05   -0.562515351937698060E+01    1
    0.121529914498329172E+01    0.108083319664001465E+01    0.166222002969427168E+09    0.275328219718001856E+05   -0.293709337458066802E+05   -0.563515351937698039E+01    1
    0.123664276778697957E+01   -0.120704126358032227E+01    0.190522493584426373E+09    0.379291256217100738E+03   -0.293471784549596014E+05   -0.564515351937698284E+01    1
    0.713832243680953993E+00    0.179699373245239258E+01    0.135774033916726142E+09    0.129338788550060024E+06   -0.293060334026435157E+05   -0.565515351937698085E+01    1
    0.163441382050514217E+01    0.127430939674377441E+01    0.165951386373477757E+09    0.896892702362184195E+03   -0.292978517383990838E+05   -0.566515351937697975E+01    1
    0.168765012025833133E+00    0.483082056045532227E+00    0.363924058671115160E+09    0.898404100187880417E+01   -0.287185052257151619E+05   -0.567515351937697954E+01    1
    0.852098040580749561E+00    0.848688364028930664E+00    0.172179480907738745E+09    0.933175951426753163E+05   -0.286986451997751938E+05   -0.568515351937697666E+01    1
    0.718581110239028958E-01   -0.157385802268981934E+01    0.410663834676926792E+09    0.428420533989227806E+04   -0.285981833524529502E+05   -0.569515351937697734E+01    1
    0.129145418465137474E+01   -0.102770996093750000E+01    0.160498760892821938E+09    0.923197307935007702E+05   -0.285672031043667885E+05   -0.570515351937697890E+01    1
    0.119148445248603818E+01   -0.184464597702026367E+01    0.247001939544850767E+09    0.181841973374893584E+01   -0.280134199388252309E+05   -0.571515351937697780E+01    1
    0.144547881841659542E+01    0.101577734947204590E+01    0.731866765863758564E+09    0.249587392776576756E+07   -0.279537860096952172E+05   -0.572515351937697403E+01    1
    0.527424889802932784E+00    0.102462410926818848E+01    0.303432621758224905E+09    0.116294754510056020E+02   -0.277792580700787985E+05   -0.573515351937697382E+01    1
    0.944567027091980038E+00   -0.893914222717285156E+00    0.185471157689505994E+09    0.135019743800681783E+06   -0.275907953208663057E+05   -0.574515351937697805E+01    1
    0.579426240324974029E+00    0.930647850036621094E+00    0.159807002848604321E+09    0.211663583357219846E+06   -0.275765243600063441E+05   -0.575515351937698227E+01    1
    0.393413275480270386E+00   -0.115763664245605469E+01    0.354702088057137012E+09    0.231829355461660361E+04   -0.275510030390165120E+05   -0.576515351937698384E+01    1
    0.150433423519134513E+01   -0.194829034805297852E+01    0.254765848937783033E+09    0.112911456015398412E+00   -0.275366672624486600E+05   -0.577515351937697918E+01    1
    0.243244283795356758E+00   -0.275719642639160156E+00    0.376975346069500804E+09    0.298118599634440962E+01   -0.275128270592902700E+05   -0.578515351937698075E+01    1
    0.152945414781570443E+01    0.153476214408874512E+01    0.217736304434977561E+09    0.236816344836376702E+05   -0.274701268386700140E+05   -0.579515351937698409E+01    1
    0.128493769168853755E+01    0.186600708961486816E+01    0.232609849223819345E+09    0.114041500403676764E+05   -0.274101735032797042E+05   -0.580515351937698565E+01    1
    0.593182003498077398E-01   -0.461619853973388672E+00    0.521949980400872290E+09    0.794141588038385726E+04   -0.273437460784617069E+05   -0.581515351937698366E+01    1
    0.403917189836502100E+00    0.728532552719116211E+00    0.356435263290257752E+09    0.558693684015391501E+01   -0.273001807348326838E+05   -0.582515351937698256E+01    1
    0.394983714818954501E+00   -0.167393350601196289E+01    0.555257416334908381E+08    0.449908892678488046E+06   -0.270853728149386661E+05   -0.583515351937698412E+01    1
    0.102643365025520317E+01   -0.154299092292785645E+01    0.292150008962986887E+09    0.970649783560039447E-01   -0.270810404492251328E+05   -0.584515351937698391E+01    1
    0.150609315097331997E+01    0.382256507873535156E+00    0.168700926693486357E+10    0.207143925263160444E+07   -0.269400581067038147E+05   -0.585515351937697837E+01    1
    0.115672211349010468E+01    0.168435764312744141E+01    0.410755150396584719E+08    0.529855059486233979E+06   -0.259028535144060406E+05   -0.586515351937697371E+01    1
    0.131671548426151275E+01    0.157688355445861816E+01    0.297851415567476630E+09    0.420118468366372441E-01   -0.255847500102184895E+05   -0.587515351937697705E+01    1
    0.185997706651687622E+01    0.718064308166503906E-01    0.247135404902089775E+09    0.457763940777912649E+05   -0.255114614044516966E+05   -0.588515351937697684E+01    1
    0.114393584311008456E+01   -0.185760617256164551E+01    0.305972851632033765E+09    0.947243916375139524E+05   -0.253010543973880012E+05   -0.589515351937697751E+01    1
    0.161749909758567800E+01    0.126225471496582031E+00    0.295452888098260343E+09    0.123307752652426841E+00   -0.251619292429032539E+05   -0.590515351937697286E+01    1
    0.114650631070137021E+01    0.830923318862915039E+00    0.174019872763226591E+08    0.687663776942344499E+06   -0.249461508947848561E+05   -0.591515351937697531E+01    1
    0.148744477689266197E+01   -0.174818825721740723E+01    0.351021560088011324E+09    0.433298060378411810E+04   -0.249009360625206245E+05   -0.592515351937697687E+01    1
    0.333233067393302940E+00   -0.173529005050659180E+01    0.554009648810669899E+09    0.169460078374647244E+00   -0.248905188070614422E+05   -0.593515351937697400E+01    1
    0.182604217350482934E+01   -0.926688432693481445E+00    0.304282024392870545E+09    0.198077186494140256E+01   -0.248548688485177845E+05   -0.594515351937698000E+01    1
    0.143172430813312523E+01    0.140612721443176270E+01    0.325497324213760555E+09    0.233126417912119286E+05   -0.240280918089763436E+05   -0.595515351937698156E+01    1
    0.169786846578121176E+01   -0.111921620368957520E+01    0.201010733416685200E+10    0.114920193621014565E+06   -0.239480012323460105E+05   -0.596515351937697336E+01    1
    0.404681770801544216E+00    0.341033935546875000E+00    0.199826969771008901E+08    0.183668819114688365E+07   -0.238405529877765475E+05   -0.597515351937696959E+01    1
    0.114096956312656395E+01    0.187166094779968262E+01    0.301101862703974056E+10    0.323155239745633125E+02   -0.237669013694213354E+05   -0.598515351937697559E+01    1
    0.460896263718605037E+00   -0.116260313987731934E+01    0.306273670526786506E+09    0.349080272817153134E+06   -0.233937350526511327E+05   -0.599515351937697627E+01    1
    0.100608300566673275E+00   -0.919654130935668945E+00    0.447442973266132164E+10    0.775550040044800699E+04   -0.233313244893294795E+05   -0.600515351937697517E+01    1
    0.408970113992691064E+00    0.500565290451049805E+00    0.102684369656711724E+08    0.104851103382246592E+07   -0.227628879400605219E+05   -0.601515351937697851E+01    1
    0.141718339204788202E+01   -0.110994815826416016E+00    0.393006829335591316E+09    0.630194001632427444E+04   -0.226027180985178384E+05   -0.602515351937697829E+01    1
    0.603975979089736992E+00   -0.536072969436645508E+00    0.557924922970760584E+09    0.516612729717290331E+00   -0.222064601212259877E+05   -0.603515351937697453E+01    1
    0.825359057188034040E+00    0.643538236618041992E+00    0.348779324327066168E+08    0.112649839897907176E+07   -0.218919829736005522E+05   -0.604515351937697520E+01    1
    0.149148355782032005E+01   -0.292608022689819336E+00    0.111799819251128465E+09    0.729052320828084950E+06   -0.218625994855846948E+05   -0.605515351937697410E+01    1
    0.183377160549163820E+01   -0.118437743186950684E+01    0.273349118942946866E+08    0.120032125687442091E+07   -0.218563798115660102E+05   -0.606515351937697478E+01    1
    0.152843675017356878E+00   -0.139473557472229004E+01    0.809277442769622356E+08    0.111921489444205980E+07   -0.216447295824893154E+05   -0.607515351937697723E+01    1
    0.954125356674194292E+00   -0.782667875289916992E+00    0.514569533752783477E+09    0.241172795171190737E+05   -0.212446742867358116E+05   -0.608515351937697790E+01    1
    0.247216878533363354E+00    0.145409655570983887E+01    0.529756095382725525E+10    0.644944683368949427E+04   -0.210148943177825786E+05   -0.609515351937697769E+01    1
    0.176205685257911693E+01   -0.159184908866882324E+01    0.442187243018529534E+09    0.114698677939554284E+06   -0.209111720541591312E+05   -0.610515351937697481E+01    1
    0.186088422060012815E+01   -0.180752515792846680E+01    0.998580637700624317E+08    0.108455351087836339E+07   -0.208719557522472242E+05   -0.611515351937697282E+01    1
    0.233537331819534316E+00   -0.191830682754516602E+01    0.991460903274694085E+09    0.581268270991636449E+01   -0.208271559867918331E+05   -0.612515351937697528E+01    1
    0.105660387754440310E+01    0.181952452659606934E+01    0.514001481871195018E+09    0.169524069392719356E+00   -0.206479967317368501E+05   -0.613515351937697417E+01    1
    0.664351424574851968E+00   -0.121986484527587891E+01    0.123736207758453622E+09    0.144054156378026423E+07   -0.206243323391273298E+05   -0.614515351937697485E+01    1
    0.389504138827323931E+00   -0.189421987533569336E+01    0.919195570966484427E+09    0.161080138334032966E+03   -0.204198105749315655E+05   -0.615515351937697819E+01    1
    0.846915116310119620E+00   -0.848348617553710938E+00    0.273290300597955942E+10    0.248822208799794083E+03   -0.201757811617455845E+05   -0.616515351937697620E+01    1
    0.313807895183563224E+00   -0.166804647445678711E+01    0.983385121448445201E+09    0.254047731541331501E+03   -0.200682378190483287E+05   -0.617515351937697776E+01    1
    0.208596762418746945E+00   -0.115664720535278320E+00    0.883689068534891725E+09    0.284269326349927651E+05   -0.196703197770260122E+05   -0.618515351937698288E+01    1
    0.184991961240768443E+01   -0.190772962570190430E+01    0.696833989653117299E+09    0.208693942643393591E+02   -0.192896615936701928E+05   -0.619515351937698000E+01    1
    0.123619476556777963E+01    0.179693913459777832E+01    0.548239056049661160E+09    0.170169900603308224E+04   -0.191510380134082261E+05   -0.620515351937697535E+01    1
    0.514163691997528094E+00    0.157005071640014648E+01    0.660540920335519910E+09    0.969767117452502425E+05   -0.190802479634291958E+05   -0.621515351937697247E+01    1
    0.414958488941192666E-01   -0.418274402618408203E-01    0.119307950222614837E+10    0.868790293126614799E+01   -0.188453327265670596E+05   -0.622515351937697314E+01    1
    0.737720239162445113E+00    0.197646856307983398E+01    0.595424818910257101E+09    0.126125212214952160E+06   -0.186310972034904989E+05   -0.623515351937697559E+01    1
    0.299425683617591865E+00    0.534233093261718750E+00    0.267734454680098116E+09    0.102568780615227402E+07   -0.184979701728583241E+05   -0.624515351937698071E+01    1
    0.137726179957389838E+00   -0.147606563568115234E+01    0.501742750394381225E+09    0.143495356789661688E+07   -0.182561047705708552E+05   -0.625515351937697694E+01    1
    0.976964573860168439E+00   -0.665791749954223633E+00    0.494456087241474450E+09    0.278310814964534016E+06   -0.182544881502212556E+05   -0.626515351937697407E+01    1
    0.151873993217945102E+01    0.582761049270629883E+00    0.540986778900262713E+09    0.629847735292357243E+03   -0.179765204555842829E+05   -0.627515351937697385E+01    1
    0.186136187613010406E+01   -0.114235091209411621E+01    0.578805170954815626E+09    0.500686536200270129E+05   -0.179727177149519339E+05   -0.628515351937697986E+01    1
    0.435652993321418769E+00   -0.187162280082702637E+01    0.129403930052451873E+10    0.101673782450042287E+06   -0.179593572210422717E+05   -0.629515351937697432E+01    1
    0.194225397288799284E+01    0.134303593635559082E+01    0.514148798878219843E+09    0.231602403271676804E+01   -0.175790384740962218E+05   -0.630515351937697766E+01    1
    0.152661917269229885E+01    0.568802118301391602E+00    0.143041545813680649E+10    0.186204002042809431E+07   -0.175440450151112091E+05   -0.631515351937697567E+01    1
    0.960688108801841745E+00    0.199135398864746094E+01    0.683481087555419326E+09    0.204143035566441110E-01   -0.172626403509230004E+05   -0.632515351937697190E+01    1
    0.115206452727317821E+01   -0.134932851791381836E+01    0.928445041466053009E+09    0.136119020212659310E+07   -0.172363556287456922E+05   -0.633515351937697790E+01    1
    0.170854828357696542E+01   -0.163825964927673340E+01    0.824913609306601524E+09    0.294372631567962895E+00   -0.171380809338090330E+05   -0.634515351937697858E+01    1
    0.847285426855087231E+00   -0.880552768707275391E+00    0.798361664496572733E+09    0.264813130912183738E+03   -0.169729255811108997E+05   -0.635515351937697659E+01    1
    0.133317117393016815E+01   -0.667819023132324219E+00    0.237510992382257175E+10    0.207476275777016463E+04   -0.167994097150498128E+05   -0.636515351937697371E+01    1
    0.148667165577411642E+01    0.163003730773925781E+01    0.277100084399061298E+10    0.670635525890841411E+01   -0.167890473693864260E+05   -0.637515351937697350E+01    1
    0.215853046178817759E+00    0.526274442672729492E+00    0.105802577214595497E+10    0.488287978547020038E-01   -0.166874783565503749E+05   -0.638515351937697861E+01    1
    0.594681445360183747E+00   -0.126690840721130371E+01    0.999216752067433596E+09    0.601294478212693398E-01   -0.166523605845997336E+05   -0.639515351937698195E+01    1
